cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1502519,0000947986-11-000128,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",1001,1001,,,,,,1001,,,,,,,,,,,,,,,,,,,,,,,,,,1001,,,,,7359,,,,,,,
1502519,0000947986-11-000198,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",10106770,9112460,,,,,,7266102,,,,,,40712,,,,,-450498,,13505,,,,,491210,,-68623,,,,,,9112460,,,,,7359,,,,,,,
1502519,0000947986-12-000059,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,ICOI,"ICON ECI FUND FIFTEEN, L.P.",31436470,26636467,,,,,,5383978,,,,,,,,,,,-1161954,,,,,,,,,,,,,,,26636467,,,,,7359,,,,,,,
1502519,0000947986-12-000059,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",31436470,26636467,,,,,,5383978,,,,,,,,,,,-711456,,,,,,,,,,,,,,,26636467,,,,,7359,,,,,,,
1502519,0000947986-12-000080,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",63511888,59039453,,,,,,23180514,,,,,,708964,,,-14769,,-157832,,188093,,,,,866796,,-413335,,,,,,59039453,,,173324,,7359,,,,,,,
1502519,0000947986-12-000139,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",101015965,78635819,,,,,,36637625,,,,,,1102577,,,-2619902,,-2619902,,235644,,,,,3806894,11316,199278,,,,,,78635819,,,-2384258,-2372942,7359,,,,,,,
1502519,0000947986-12-000193,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",127135213,104174719,,,,,,35982626,,,,,,3060622,,,398770,,398770,,350780,,,,,2569202,896098,1068190,,,,,,104174719,,,749550,1645648,7359,,,,,,,
1502519,0000947986-13-000081,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,ICOI,"ICON ECI FUND FIFTEEN, L.P.",208274347,123527101,,,,,,37990933,,,,,,9035237,,,-2275472,,-2275472,,1166346,,,,,11292992,2167417,2175580,,,,,,123527101,,,-1109126,1058291,7359,,,,,,,
1502519,0000947986-13-000081,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",208274347,123527101,,,,,,37990933,,,,,,4163074,,,-39571,,-39571,,391829,,,,,4050100,1260003,1321447,,,,,,123527101,,,352258,1612261,7359,,,,,,,
1502519,0000947986-13-000133,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",231040704,141276070,,,,,,44332819,,,,,,6312633,,,1010290,,1010290,,1028124,,,,,5065952,2554177,6171678,,,,,,141276070,,,2038414,4592591,7359,,,,,,,
1502519,0000947986-13-000221,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",275645277,160483791,,,,,,34309891,,,,,,7863398,,,1772766,,1772766,,1251568,,,,,5675408,2758791,4312482,,,,,,160483791,,,3024334,5783125,7359,,,,,,,
1502519,0001144204-13-060086,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",277808427,158790928,,,,,,18032863,,,,,,8571968,,,2422100,,2422100,,1258106,,,,,5720551,2763166,5801235,,,,,,158790928,,,3680206,6443372,7359,,,,,,,
1502519,0001502519-14-000005,10-K,2014-03-19,2014-03-20,2013,FY,2013-12-31,annual,ICOI,"ICON ECI FUND FIFTEEN, L.P.",277768205,156675782,,,,,,24297314,,,,,,31328465,,,7068854,,7068854,,4849425,,,,,22754061,,21013872,,,,,,156675782,,,11918279,,7359,,,,,,10840551,
1502519,0001502519-14-000005,10-K,2014-03-19,2014-03-20,2013,FY,2013-12-31,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",277768205,156675782,,,,,,24297314,,,,,,8580466,,,1863698,,1863698,,1311627,,,,,6292150,,4728477,,,,,,156675782,,,3175325,,7359,,,,,,,
1502519,0001502519-14-000008,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",272878496,155480953,,,,,,24344895,,,,,,8650720,,,2740271,,2740271,,,,,,,5520011,2764416,4678358,,,,,,155480953,,,,,7359,,,,,,,
1502519,0001502519-14-000011,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",268486635,154364443,,,,,,32390053,,,,,,8992872,,,2906037,,2906037,,1299806,,,,,5715027,2764417,4489955,,,,,,154364443,,,4205843,6970260,7359,,,,,,,
1502519,0001502519-14-000017,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",266285568,155373154,,,,,,24395121,,,,,,10435034,,,5031263,,5031263,,1267001,,,,,5019280,2764416,5756445,,,,,,155373154,,,6298264,9062680,7359,,,,,,,
1502519,0001502519-15-000009,10-K,2015-03-19,2015-03-20,2014,FY,2014-12-31,annual,ICOI,"ICON ECI FUND FIFTEEN, L.P.",320646657,149440332,,,,,,20340317,,,,,,,,,8723579,,8723579,,5302956,,,,,28817584,,23801708,,,,,,149440332,,,14026535,,7359,,,,,,12966125,
1502519,0001502519-15-000009,10-K,2015-03-19,2015-03-20,2014,FY,2014-12-31,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",320646657,149440332,,,,,,20340317,,,,,,,,,-1953992,,-1953992,,1405852,,,,,12563266,,8876950,,,,,,149440332,,,-548140,,7359,,,,,,,
1502519,0001502519-15-000013,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",305542369,147310381,,,,,,19535072,,,,,,14442168,,,,,1748795,,1728112,,,,,12693373,8078356,10451153,,,,,,147310381,,,,,7359,,,,,,,
1502519,0001502519-15-000016,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",281809003,139339353,,,,,,19558968,,,,,,10198740,,,,,-3950592,,1577520,,,,1129563,12502068,8419499,10026123,,,,,,139339353,,,,,7359,,,,,,,
1502519,0001502519-15-000019,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",264851422,131262316,,,,,,28873818,,,,,,8792171,,,,,-4056599,,1549116,,,,946879,12545834,8419497,9938870,,,,,,131262316,,,,,7359,,,,,,,
1502519,0001502519-16-000025,10-K,2016-03-25,2016-03-26,2015,FY,2015-12-31,annual,ICOI,"ICON ECI FUND FIFTEEN, L.P.",313568810,122925384,,,,,,18067904,,,,,,43279279,,,-10505036,,-10505036,,6368656,,,,,51627432,,39926315,,,,,,122925384,,,-4136380,,7359,,,,,,32244342,
1502519,0001502519-16-000025,10-K,2016-03-25,2016-03-26,2015,FY,2015-12-31,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",313568810,122925384,,,,,,18067904,,,,,,9846200,,,,,-4360066,,1513908,,,,,13886157,,9510169,,,,,,122925384,,,,,7359,,,,,,,
1502519,0001502519-16-000028,10-Q,2016-05-11,2016-05-12,2016,Q1,2016-03-31,quarterly,ICOI,"ICON ECI FUND FIFTEEN, L.P.",350328455,121202424,,,,,,8605399,,,,,,15062515,,,,,2246564,,2483322,,,,,12386919,8576645,10573621,,,,,,121202424,,,,,7359,,,,,,,
