cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1844224,0001104659-21-104260,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,FREY,FREYR BATTERY,1638218,37972,,,,,,1638218,,,,,,,,,,,,,,,,,,,,,,,,,,37972,,,,
1844224,0001213900-21-059356,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,FREYR BATTERY,636273000,582975000,,,,,,622582000,,,,,,,,-35314000,-45419000,,-45419000,5257000,1000,,51000,,,35314000,,,,,,,,582975000,,,-45418000,
1844224,0001213900-22-011331,10-K,2022-03-09,2022-03-10,2021,FY,2021-12-31,annual,,FREYR BATTERY,627033000,545485000,,,,,,563956000,,,,,,,,-75633000,-93378000,,-93378000,13816000,3000,,317000,,,75633000,,-63136000,-13775000,14818000,,,-76911000,545485000,,,-93375000,
1844224,0001213900-22-011331,10-K,2022-03-09,2022-03-10,2021,FY,2021-12-31,quarterly,,FREYR BATTERY,627033000,545485000,,,,,,563956000,,,,,,,,-18179000,-28036000,,-28036000,2607000,2000,,258000,,,18179000,,-27493000,-9676000,451000,,,-37169000,545485000,,,-28034000,
1844224,0001213900-22-025591,10-Q,2022-05-11,2022-05-12,2022,Q1,2022-03-31,quarterly,,FREYR BATTERY,620038000,511761000,,,,,,523208000,,7860000,,,,,,-27640000,-34907000,,-34907000,2859000,20000,116853504,,,,27640000,,-30135000,-7932000,2047000,,,-38067000,511761000,,,-34887000,
1844224,0001213900-22-045436,10-Q,2022-08-08,2022-08-09,2022,Q2,2022-06-30,quarterly,,FREYR BATTERY,594772000,512960000,,,,,,484204000,,11090000,,,,,,-31528000,4671000,,4671000,3082000,12000,119250000,,,,31528000,,-20295000,-18488000,876000,,,-38783000,512960000,,,4683000,
1844224,0001844224-22-000016,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,FREY,FREYR BATTERY,562741000,410943000,,,,,,416431000,,9933000,,,,,,-29045000,-93850000,0,-93850000,3253000,11000,116704000,,,,29045000,,-22563000,-51267000,6357000,,0,-73830000,410943000,,,-93839000,
1844224,0001844224-23-000010,10-K,2023-02-27,2023-02-28,2022,FY,2022-12-31,annual,FREY,FREYR BATTERY,827698000,717455000,2963000,,2963000,,,443063000,,11144000,,,,,,-122488000,-99119000,0,-98791000,13574000,,118474000,,,,122488000,478000,-90009000,-180787000,8643000,,-1052000,-270796000,714492000,,,,-122010000
1844224,0001844224-23-000010,10-K,2023-02-27,2023-02-28,2022,FY,2022-12-31,quarterly,FREY,FREYR BATTERY,827698000,717455000,2963000,,2963000,,,443063000,,11144000,,,,,,-34275000,24967000,0,25295000,4380000,,,,,,34275000,,-17016000,-103100000,-637000,,0,-120116000,714492000,,,,
1844224,0001844224-23-000020,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,FREY,FREYR BATTERY,806572000,672478000,2925000,,2925000,,,392536000,,18884000,,,,,,-34871000,-12700000,203000,-12726000,4844000,,139705000,,,,34871000,208000,-12549000,-64067000,1477000,,,-76616000,669553000,,,,-34663000
1844224,0001844224-23-000048,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,FREY,FREYR BATTERY,763847000,630515000,2888000,,2888000,,,334364000,,18632000,,,,,,-34026000,-25265000,138000,-25282000,6365000,,139705000,,,,34026000,524000,-22171000,-64294000,3724000,,,-86465000,627627000,,,,-33502000
1844224,0001844224-23-000067,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,FREY,FREYR BATTERY,738828000,632285000,2850000,,2850000,,,299419000,,18353000,,,,,,-35011000,-10004000,0,-9785000,7086000,,139705000,,,,35011000,1190000,-19258000,-40450000,2658000,,0,-59708000,629435000,,,,-33821000
