cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
792977,0001104659-10-042410,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,AMAG,AMAG PHARMACEUTICALS INC.,375972000,275766000,,,,,,135793000,15431000,,0,,,18827000,,,-21435000,,-21324000,14784000,,21017000,,,,,,,,,,,,275766000,,,,,2835,21044872,2010-06-30,single,,,,,instance,2010-08-05
792977,0001104659-10-056948,10-Q,2010-11-08,2010-11-09,2010,Q3,2010-09-30,quarterly,AMAG,AMAG PHARMACEUTICALS INC.,352927000,261268000,,,,,,104384000,16826000,,,,,16892000,,,-17347000,,-16996000,14031000,,21085000,,,,,,-19874000,-457000,1500000,,,-20331000,261268000,,,,,2835,21116334,2010-09-30,single,,,607000,,instance,2010-11-08
792977,0001047469-11-001351,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,AMAG,AMAG PHARMACEUTICALS INC.,336076000,245286000,,,,,,112646000,16344000,,,,,66245000,,,-81625000,,-81153000,54462000,,20806000,,,,,,-1527000,-1223000,14523000,,,-2750000,245286000,,,,,2835,21137428,2010-12-31,single,,,2405000,,instance,2011-02-25
792977,0001047469-11-001351,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,AMAG,AMAG PHARMACEUTICALS INC.,336076000,245286000,,,,,,112646000,16344000,,,,,17220000,,,-19790000,,-19780000,13279000,,,,,,,,-13122000,-123000,3787000,,,-13245000,245286000,,,,,2835,21137428,2010-12-31,single,,,624000,,instance,2011-02-25
792977,0001104659-11-027158,10-Q,2011-05-09,2011-05-10,2011,Q1,2011-03-31,quarterly,AMAG,AMAG PHARMACEUTICALS INC.,313222000,227158000,,,,,,77318000,16398000,,,,,13385000,,,-22295000,,,13566000,,21144000,,,,,,-21225000,-76000,4475000,,,-21301000,227158000,,,,,2834,21159942,2011-03-31,single,,,642000,,instance,2011-05-09
792977,0001104659-11-044029,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,AMAG,AMAG PHARMACEUTICALS INC.,301239000,212018000,,,,,,79956000,15126000,,,,,15402000,,,-19958000,,-19562000,16695000,,21167000,,,,,,-8678000,-136000,2621000,,,-8814000,212018000,,,,,2834,21182147,2011-06-30,single,,,675000,,instance,2011-08-05
792977,0001104659-11-062196,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,AMAG,AMAG PHARMACEUTICALS INC.,289736000,197014000,,,,,,75777000,15577000,,,,,17555000,,,-16846000,,,14894000,,21194000,,,,,,-12244000,-203000,1702000,,,-12447000,197014000,,,,,2834,21202959,2011-09-30,single,,,649000,,instance,2011-11-08
792977,0001047469-12-002297,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,annual,AMAG,AMAG PHARMACEUTICALS INC.,267224000,180596000,,,,,,63474000,15206000,,,,,61249000,,,-78239000,,,58140000,,21189000,,,,,,-63804000,-507000,10038000,,,-64311000,180596000,,,,,2834,21306413,2011-12-31,single,,,2536000,,instance,2012-03-08
792977,0001047469-12-002297,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,quarterly,AMAG,AMAG PHARMACEUTICALS INC.,267224000,180596000,,,,,,63474000,15206000,,,,,14907000,,,-19140000,,,12985000,,,,,,,,-21657000,-92000,1240000,,,-21749000,180596000,,,,,2834,21306413,2011-12-31,single,,,570000,,instance,2012-03-08
792977,0001104659-12-032490,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,AMAG,AMAG PHARMACEUTICALS INC.,253666000,169923000,,,,,,37619000,14255000,,,,,15480000,,,,,,12462000,,21349000,,,,,,-11107000,-47000,1685000,,,-11154000,169923000,,,,,2834,21358395,2012-03-31,single,,,551000,,instance,2012-05-03
