cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1024725,0000950123-11-047990,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,TEN,TENNECO INC,3532000000,76000000,124000000,90000000,34000000,1185000000,146000000,199000000,,,,,,1760000000,,,,14000000,47000000,35000000,28000000,62074523,,,,,51000000,-103000000,-46000000,2000000,,,-149000000,-48000000,1331000000,1407000000,,,3714,,,,,,,
1024725,0000950123-11-074340,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,TEN,TENNECO INC,3558000000,140000000,125000000,91000000,34000000,1227000000,67000000,161000000,,,,,,1888000000,,,,30000000,50000000,35000000,26000000,61813474,,,,,54000000,67000000,-49000000,2000000,,-11000000,18000000,15000000,1294000000,1434000000,,,3714,,,,,,,
1024725,0000950123-11-095857,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,TEN,TENNECO INC,3436000000,83000000,108000000,75000000,33000000,1234000000,70000000,163000000,,,,,,1773000000,,,,21000000,30000000,32000000,27000000,61541476,,,,,51000000,80000000,-50000000,2000000,,-5000000,30000000,-25000000,1304000000,1387000000,,,3714,,,,,,,
1024725,0001193125-12-078624,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,TEN,TENNECO INC,3337000000,0,106000000,74000000,32000000,1158000000,66000000,214000000,592000000,,,,,7205000000,,,271000000,88000000,157000000,133000000,108000000,61520160,,,,,207000000,245000000,-213000000,8000000,,-16000000,32000000,-106000000,1224000000,1224000000,379000000,586000000,3714,,,,,,,
1024725,0001193125-12-078624,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,TEN,TENNECO INC,3337000000,0,106000000,74000000,32000000,1158000000,66000000,214000000,592000000,,,,,1784000000,,,,23000000,30000000,31000000,27000000,,,,,,51000000,201000000,-68000000,2000000,,0,133000000,-106000000,1224000000,1224000000,,,3714,,,,,,,
1024725,0001193125-12-218014,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,TEN,TENNECO INC,3651000000,62000000,107000000,75000000,32000000,1264000000,94000000,193000000,,,,,,1912000000,,,54000000,18000000,30000000,38000000,42000000,61736204,,,,,49000000,-85000000,-65000000,4000000,,,-150000000,-45000000,1358000000,1420000000,96000000,145000000,3714,,,,,,,
1024725,0001193125-12-340760,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,TEN,TENNECO INC,3627000000,96000000,103000000,72000000,31000000,1234000000,132000000,181000000,,,,,,1920000000,,,116000000,21000000,87000000,28000000,21000000,61260871,,,,,50000000,86000000,-60000000,3000000,,-18000000,26000000,-7000000,1366000000,1462000000,137000000,187000000,3714,,,,,,,
1024725,0001193125-12-453740,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,TEN,TENNECO INC,3702000000,242000000,110000000,73000000,37000000,1211000000,134000000,207000000,,,,,,1778000000,,,90000000,-42000000,125000000,28000000,21000000,60949632,,,,,49000000,125000000,-70000000,2000000,,0,55000000,132000000,1345000000,1587000000,111000000,160000000,3714,,,,,,,
1024725,0001193125-13-084604,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,TEN,TENNECO INC,3608000000,246000000,107000000,72000000,35000000,1067000000,113000000,223000000,667000000,,,,,7363000000,,,323000000,19000000,275000000,126000000,105000000,61083510,,,,,205000000,365000000,-256000000,11000000,,-18000000,109000000,139000000,1180000000,1426000000,428000000,633000000,3714,,,,,,,
1024725,0001193125-13-084604,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,TEN,TENNECO INC,3608000000,246000000,107000000,72000000,35000000,1067000000,113000000,223000000,667000000,,,,,1753000000,,,63000000,22000000,33000000,32000000,21000000,,,,,,57000000,239000000,-61000000,2000000,,0,178000000,139000000,1180000000,1426000000,84000000,141000000,3714,,,,,,,
