cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1227636,0001564590-18-021702,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,STIM,"NEURONETICS, INC.",28345000,-205271000,,,,27497000,2500000,14544000,2441000,,,,,13252000,10007000,-5236000,,,-7496000,2330000,900000,245000,,,,15243000,,,,,,,,-205271000,29997000,-175274000,,,3841,257000,2018-06-30,single,,,,
1227636,0001564590-18-027435,10-Q,2018-11-06,2018-11-07,2018,Q3,2018-09-30,quarterly,STIM,"NEURONETICS, INC.",118979000,76348000,,,,25198000,5000000,106760000,2614000,,,,,13737000,10703000,-4332000,,,-4961000,2125000,928000,17382000,,,,15035000,208000,-4918000,-137000,1028000,,,-5055000,76348000,30198000,106546000,,-4124000,3841,17579000,2018-09-30,single,,,,
1227636,0001564590-19-006276,10-K,2019-03-05,2019-03-06,2018,FY,2018-12-31,annual,STIM,"NEURONETICS, INC.",117022000,71042000,,,,30395000,,104583000,2432000,,,,,52776000,40329000,-19834000,,,-24097000,8232000,3688000,8948000,,,,60163000,882000,-20591000,-1011000,1743000,,,-21602000,71042000,30395000,101437000,,-18952000,3841,17744000,2018-12-31,single,,,,
1227636,0001564590-19-006276,10-K,2019-03-05,2019-03-06,2018,FY,2018-12-31,quarterly,STIM,"NEURONETICS, INC.",117022000,71042000,,,,30395000,,104583000,2432000,,,,,15635000,11924000,-5661000,,,-6143000,2222000,939000,17655000,,,,17585000,211000,-2276000,-361000,379000,,,-2637000,71042000,30395000,101437000,,-5450000,3841,17744000,2018-12-31,single,,,,
1227636,0001564590-19-016516,10-Q,2019-05-07,2019-05-08,2019,Q1,2019-03-31,quarterly,STIM,"NEURONETICS, INC.",113437000,65421000,,,,30572000,,96146000,2410000,4249000,,,,12728000,9921000,-7056000,,,-7529000,2786000,919000,18026000,,,,16977000,204000,-9570000,-274000,501000,,,-9844000,65421000,30572000,95993000,,-6852000,3841,18227000,2019-03-31,single,,,,
1227636,0001564590-19-029364,10-Q,2019-08-06,2019-08-07,2019,Q2,2019-06-30,quarterly,STIM,"NEURONETICS, INC.",109426000,59819000,,,,27007000,3750000,89644000,2552000,4158000,,,,16572000,12401000,-6607000,,,-7094000,3224000,931000,18351000,,,,19008000,253000,-6848000,-124000,1022000,,,-6972000,59819000,30757000,90576000,,-6354000,3841,18445000,2019-06-30,single,,,,
1227636,0001564590-19-040392,10-Q,2019-11-05,2019-11-06,2019,Q3,2019-09-30,quarterly,STIM,"NEURONETICS, INC.",105481000,54330000,,,,23450000,7500000,82370000,2924000,3999000,,,,16000000,11808000,-6328000,,,-6867000,3489000,930000,18508000,,,,18136000,308000,-7661000,-56000,935000,,,-7717000,54330000,30950000,85280000,,-6020000,3841,18602000,2019-09-30,single,,,,
1227636,0001564590-20-008464,10-K,2020-03-03,2020-03-04,2019,FY,2019-12-31,annual,STIM,"NEURONETICS, INC.",100168000,47852000,,,,19898000,11250000,75708000,2775000,3178000,,,,62656000,47267000,-26930000,,,-29044000,13747000,3685000,18380000,,,,74197000,1065000,-30482000,-813000,3434000,,,-31295000,47852000,31148000,79000000,,-25865000,3841,18645000,2019-12-31,single,,,,
1227636,0001564590-20-008464,10-K,2020-03-03,2020-03-04,2019,FY,2019-12-31,quarterly,STIM,"NEURONETICS, INC.",100168000,47852000,,,,19898000,11250000,75708000,2775000,3178000,,,,17356000,13137000,-6939000,,,-7554000,4248000,905000,18627000,,,,20076000,300000,-6403000,-359000,976000,,,-6762000,47852000,31148000,79000000,,-6639000,3841,18645000,2019-12-31,single,,,,
1227636,0001564590-20-021268,10-Q,2020-05-05,2020-05-06,2020,Q1,2020-03-31,quarterly,STIM,"NEURONETICS, INC.",88455000,36511000,,,,34210000,,63647000,2879000,3930000,,,,11476000,8665000,-10366000,,,-12613000,3021000,1523000,18681000,,,,19031000,301000,-13650000,-266000,1196000,,,-13916000,36511000,34210000,70721000,,-10065000,3841,18726000,2020-03-31,single,,,,
