cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1631463,0001477932-15-005008,10-Q,2015-08-12,2015-08-13,2015,Q3,2015-06-30,quarterly,,BARREL ENERGY INC.,49087,-50380,,,,,,532,,,,,,,,-3221,,,-5103,,1882,,,,,,,,,,,,,-50380,,,,
1631463,0001477932-15-007800,10-K,2015-12-29,2015-12-30,2015,FY,2015-09-30,annual,,BARREL ENERGY INC.,45193,-53005,,,,,15683,455,,,,,,,,-37274,,,-45353,,7510,,,,,,,-37843,,,,,,-53005,15683,-37322,,
1631463,0001477932-15-007800,10-K,2015-12-29,2015-12-30,2015,FY,2015-09-30,quarterly,,BARREL ENERGY INC.,45193,-53005,,,,,15683,455,,,,,,,,,,,-4682,,,,,,,,,-4665,,,,,,-53005,15683,-37322,,
1631463,0001477932-16-008434,10-Q,2016-02-05,2016-02-06,2016,Q1,2015-12-31,quarterly,,BARREL ENERGY INC.,44292,-60272,,,,,,1020,,,,,,,,-8918,,,-10521,,1603,,,,,,,-4172,,,,,,-60272,,,,
1631463,0001477932-16-010544,10-Q,2016-05-23,2016-05-24,2016,Q2,2016-03-31,quarterly,,BARREL ENERGY INC.,51960,-55560,,,,,,5897,,,,,,,,-3094,,,-4219,,1555,,,,,,,-5212,,,,,,-55560,,,,
1631463,0001477932-16-011634,10-Q,2016-08-05,2016-08-06,2016,Q3,2016-06-30,quarterly,,BARREL ENERGY INC.,53381,-57463,,,,,,7378,,,,,,,,-5571,,,-7037,,1656,,,,,,,-2818,,,,,,-57463,,,,
1631463,0001477932-16-014402,10-K,2016-12-29,2016-12-30,2016,FY,2016-09-30,annual,,BARREL ENERGY INC.,45913,-73930,,,,,19023,330,,,,,,,,-33339,,,-39878,,7159,,,,,,,-22084,,900,,,,-73930,19023,-54907,,
1631463,0001477932-16-014402,10-K,2016-12-29,2016-12-30,2016,FY,2016-09-30,quarterly,,BARREL ENERGY INC.,45913,-73930,,,,,19023,330,,,,,,,,-16552,,,-18897,,2345,,,,,,,-9882,,,,,,-73930,19023,-54907,,
1631463,0001477932-17-000607,10-Q,2017-02-08,2017-02-09,2017,Q1,2016-12-31,quarterly,,BARREL ENERGY INC.,44808,-79988,,,,,,263,,,,,,,,-5362,,,-7114,,1752,,,,,,,-66,,,,,,-79988,,,,
1631463,0001477932-17-002291,10-Q,2017-05-15,2017-05-16,2017,Q2,2017-03-31,quarterly,,BARREL ENERGY INC.,232,-136789,,,,,,232,,,,,,,,-56418,,,-58196,,1778,,,,,,,-2483,,,,,,-136789,,,,
1631463,0001477932-17-003889,10-Q,2017-08-14,2017-08-15,2017,Q3,2017-06-30,quarterly,,BARREL ENERGY INC.,200,-139329,,,,,,200,,,,,,,,-17445,,,5346,,1834,,,,,,,7854,,,,,,-139329,,,,
1631463,0001477932-17-006338,10-K,2017-12-29,2017-12-30,2017,FY,2017-09-30,annual,,BARREL ENERGY INC.,250160,102165,,,,,62994,250160,,,,,,,,-88331,,,-71105,,7399,,,,,,,8730,,-900,,,,102165,62994,165159,,
1631463,0001477932-17-006338,10-K,2017-12-29,2017-12-30,2017,FY,2017-09-30,quarterly,,BARREL ENERGY INC.,250160,102165,,,,,62994,250160,,,,,,,,-9106,,,-11141,,2035,,,,,,,3425,,,,,,102165,62994,165159,,
1631463,0001477932-18-000806,10-Q,2018-02-13,2018-02-14,2018,Q1,2017-12-31,quarterly,,BARREL ENERGY INC.,166593,79808,,,,,,165908,,,,,,,,-23395,,,-24712,,1317,,,,,,,-7488,,,,,,79808,,,,
1631463,0001477932-18-002757,10-Q,2018-05-25,2018-05-26,2018,Q2,2018-03-31,quarterly,,BARREL ENERGY INC.,9228,-94903,,,,,15467,9228,,,,,,,,-161311,,,-162598,,1287,,,,,,,-148286,,,,,,-94903,15467,-79436,,
1631463,0001477932-18-003869,10-Q,2018-08-08,2018-08-09,2018,Q3,2018-06-30,quarterly,,BARREL ENERGY INC.,8090,-97290,,,,,29470,8090,,,,,,,,-7319,,,-8575,,1256,,,,,,,13030,,,,,,-97290,29470,-67820,,
1631463,0001477932-19-000685,10-K,2019-02-27,2019-02-28,2018,FY,2018-09-30,annual,,BARREL ENERGY INC.,36791,-76428,,,,,32791,3458,,,,,,,,-170886,-176033,,-176033,,5147,,,,,,,-209888,,,,,,-76428,32791,-43637,-170886,
1631463,0001477932-19-000685,10-K,2019-02-27,2019-02-28,2018,FY,2018-09-30,quarterly,,BARREL ENERGY INC.,36791,-76428,,,,,32791,3458,,,,,,,,21139,,,19852,,1287,,,,,,,-67144,,,,,,-76428,32791,-43637,,
