cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1253347,0001253347-11-000010,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,2808261,1330441,,,,,,465575,,,,,,371551,,,,,-527201,,4841,,,,,151419,,,,,,,,1330441,,,,,7350,,,,,,342899,
1253347,0001253347-11-000013,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,3151677,1270025,,,,,,,,,,,,363908,,,,,-60416,,11956,,,,,56263,,216360,159784,,,,376144,1270025,,,,,7350,,,,,,307685,
1253347,0001253347-12-000006,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,,COMMONWEALTH INCOME & GROWTH FUND V,2944894,439398,,,,,,,,,,,,1542659,,,,,-1706774,,31422,,,,,406816,1938864,1133859,575405,,,,1709264,439398,,,,,7350,,,,,,1869215,
1253347,0001253347-12-000006,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,2944894,439398,,,,,,,,,,,,348338,,,,,-830627,,9709,,,,,1388,,295559,337915,,,,633474,439398,,,,,7350,,,,,,714819,
1253347,0001253347-12-000009,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,3505168,398522,,,,,,94903,,,,,,292690,,,,,-40876,,7764,,,,,63854,,181125,259409,,,,440534,398522,,,,,7350,,,,,,235790,
1253347,0001253347-12-000015,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,2678069,343643,,,,,,71760,,,,,,343686,,,,,-74879,,14664,,,,,74322,,-398781,229636,,,,-169145,343643,,,,,7350,,,,,,289420,
1253347,0001253347-12-000021,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,2610541,317192,,,,,,165188,,,,,,320630,,,,,-26451,,14192,,,,,27031,,206282,121077,,,,327359,317192,,,,,7350,,,,,,282415,
1253347,0001253347-13-000019,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,,COMMONWEALTH INCOME & GROWTH FUND V,3008635,392531,,,,,,151547,,,,,,1365860,,,,,-66867,,49192,,,,,205674,1122660,64505,815204,,,,879709,392531,,,,,7350,,,,,,1073461,
1253347,0001253347-13-000019,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,3008635,392531,,,,,,151547,,,,,,408854,,,,,75339,,12572,,,,,40467,,75879,205082,,,,280961,392531,,,,,7350,,,,,,265836,
1253347,0001253347-13-000024,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,2775471,360626,,,,,,149864,,,,,,348169,,,,,-31905,,14809,,,,,58119,,97288,20643,,,,117931,360626,,,,,7350,,,,,,289408,
1253347,0001253347-13-000027,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,2449112,354235,,,,,,142627,,,,,,277256,,,,,-6391,,13690,,,,,19829,,29790,21473,,,,51263,354235,,,,,7350,,,,,,252547,
1253347,0001253347-13-000031,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,2275749,395091,,,,,,21788,,,,,,264759,,,,,40856,,12177,,,,,10386,,67426,180743,,,,248169,395091,,,,,7350,,,,,,234510,
1253347,0001351901-14-000008,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,,COMMONWEALTH INCOME & GROWTH FUND V,2381616,391206,,,,,,28464,,,,,,1182667,,,,,-1325,,51312,,,,,109851,1060153,308649,336302,,,,644951,391206,,,,,7350,,,,,,1026681,
1253347,0001351901-14-000008,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,2381616,391206,,,,,,28464,,,,,,293088,,,,,-3885,,10636,,,,,21517,,114145,113443,,,,227588,391206,,,,,7350,,,,,,250216,
1253347,0001253347-14-000006,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,2179538,329953,,,,,,18664,,,,,,287413,,,,,-61253,,10062,,,,,71315,,13063,17054,,,,30117,329953,,,,,7350,,,,,,252388,
1253347,0001253347-14-000010,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,2096877,323296,,,,,,7287,,,,,,306182,,,,,-6657,,10252,,,,,39199,,42963,22581,,,,65544,323296,,,,,7350,,,,,,248401,
1253347,0001376474-14-000383,10-Q,2014-11-17,2014-11-18,2014,Q3,2014-09-30,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,1948978,319391,,,,,,52174,,,,,,298226,,,,,-3905,,8725,,,,,32313,,34436,13047,,,,47483,319391,,,,,7350,,,,,,246995,
1253347,0001376474-15-000101,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,,COMMONWEALTH INCOME & GROWTH FUND V,1883359,395005,,,,,,118212,,,,,,1172918,,,,,-31201,,36881,,,,,164636,1023644,200333,-86134,,,,114199,395005,,,,,7350,,,,,,997008,
1253347,0001376474-15-000101,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,1883359,395005,,,,,,118212,,,,,,281097,,,,,40614,,7842,,,,,21809,,109871,-138816,,,,-28945,395005,,,,,7350,,,,,,249224,
1253347,0001376474-15-000169,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,1692863,306939,,,,,,101683,,,,,,266031,,,,,-46853,,6665,,,,,47862,,89989,-17051,,,,72938,306939,,,,,7350,,,,,,248420,
1253347,0001376474-15-000285,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,1519170,199637,,,,,,32645,,,,,,233340,,,,,-46089,,5393,,,,,18714,,7553,-25324,,,,-17771,199637,,,,,7350,,,,,,247959,
1253347,0001376474-15-000473,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,,COMMONWEALTH INCOME & GROWTH FUND V,1287596,80787,,,,,,9411,,,,,,217716,,,,,-57793,,5244,,,,,19996,,47202,-47227,,,,-25,80787,,,,,7350,,,,,,244727,
1253347,0001376474-16-000635,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,,COMMONWEALTH INCOME & GROWTH FUND V,1144614,103681,,,,,,51344,,,,,,898036,,,,,-127841,,22117,,,,,112487,947960,72813,-98100,,,,-25287,103681,,,,,7350,,,,,,944765,
