cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
810958,0001144204-11-044494,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,CZNC,CITIZENS & NORTHERN CORP,1309650000,153693000,11942000,11942000,,,,49392000,,,,995361000,705667000,,,,7826000,,5697000,,3628000,,15443000,11815000,31000,,,,,,,,,141751000,153525000,307218000,11454000,,6022,,,,133182000,20343000,,
810958,0001144204-11-061612,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,CZNC,CITIZENS & NORTHERN CORP,1312054000,161210000,11942000,11942000,,,,55754000,,,,995730000,697702000,,,,8219000,,5989000,,3108000,,15317000,12209000,-37000,,,4501000,-400000,35000,-1610000,-412000,4101000,149268000,147258000,308468000,11327000,,6022,,,,128024000,19234000,,29000
810958,0001144204-12-010735,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,CZNC,CITIZENS & NORTHERN CORP,1323735000,167385000,11942000,11942000,,,,56815000,,,,1018206000,700610000,,,,32082000,,23368000,,13556000,,61256000,47700000,-285000,,,37464000,-998000,423000,-6227000,-1022000,36466000,155443000,130313000,297698000,45638000,,6022,,,,125363000,4950000,,114000
810958,0001144204-12-010735,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,CZNC,CITIZENS & NORTHERN CORP,1323735000,167385000,11942000,11942000,,,,56815000,,,,1018206000,700610000,,,,8432000,,6141000,,2804000,,15198000,12394000,-87000,,,10162000,-332000,37000,-1714000,-39000,9830000,155443000,130313000,297698000,11236000,,6022,,,,125363000,4950000,,28000
810958,0001144204-12-026734,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,CZNC,CITIZENS & NORTHERN CORP,1316764000,171614000,11942000,11942000,,,,52258000,,,,1016801000,690218000,,,,7696000,,5587000,,2502000,,14776000,12274000,-182000,,,3407000,-226000,241000,-1936000,,3181000,159672000,119232000,290846000,10198000,,6022,,,,115202000,4030000,,19000
810958,0001144204-12-043290,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,CZNC,CITIZENS & NORTHERN CORP,1327527000,176062000,11942000,11942000,,,,64438000,,,,1029456000,696777000,,,,7779000,,5685000,,2401000,,14529000,12128000,367000,,,5559000,-802000,170000,-2149000,,4757000,164120000,114280000,290342000,10180000,,6022,,,,110038000,4242000,,18000
810958,0001144204-12-059867,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,CZNC,CITIZENS & NORTHERN CORP,1310009000,180146000,11942000,11942000,,,,37676000,,,,1013010000,690357000,,,,7508000,,5494000,,2228000,,13836000,11608000,236000,,,8382000,-400000,76000,-2375000,0,7982000,168204000,109611000,289757000,9736000,,6022,,,,89954000,19657000,,19000
810958,0001144204-13-010482,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,annual,CZNC,CITIZENS & NORTHERN CORP,1286907000,182786000,11942000,11942000,,,,55016000,,,,1006106000,677053000,,,,31131000,,22705000,,9031000,,56632000,47601000,288000,,,27652000,-1622000,567000,-9061000,0,26030000,170844000,89379000,272165000,40162000,,6022,,,,83812000,5567000,,74000
810958,0001144204-13-010482,10-K,2013-02-21,2013-02-22,2012,FY,2012-12-31,quarterly,CZNC,CITIZENS & NORTHERN CORP,1286907000,182786000,11942000,11942000,,,,55016000,,,,1006106000,677053000,,,,8148000,,5939000,,1900000,,13491000,11591000,-133000,,,10304000,-194000,80000,-2601000,0,10110000,170844000,89379000,272165000,10048000,,6022,,,,83812000,5567000,,18000
810958,0001144204-13-027234,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,CZNC,CITIZENS & NORTHERN CORP,1240321000,183208000,11942000,11942000,,,,40249000,,,,967974000,659628000,,,,6290000,,4706000,,1600000,,12647000,11047000,183000,,,6883000,-263000,287000,-2720000,,6620000,171266000,81298000,264506000,7890000,,6022,,,,76661000,4637000,,13000
