cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1170816,0001354488-11-002766,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",2274092,-5769698,118654,,118654,,,59524,1392275,,,,,71524,-183823,-755107,-1064712,0,-1064712,0,-309620,,15,,,571284,2246,,,,,,,-5888352,,,-1374332,-752861,2842,20006168,2011-06-30,single,,,,
1170816,0001354488-11-004315,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",2584191,-6244816,119415,,119415,,,368729,1413795,,,,,556224,417868,-177579,-491151,0,-491151,5376,-313628,,56,,,595447,15540,310306,,,,,,-6364231,,,-804779,-162039,2842,20006168,2011-09-30,single,,,,
1170816,0001354488-12-001873,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,EAUI,"EAU TECHNOLOGIES, INC.",2114923,-4252696,122749,,122749,,,84328,1173913,,,,,1903614,704553,-1876369,-3045429,,-3045429,37641,1169158,,98,,,2580922,62573,-875748,,,,,,-4375445,,,-1876271,-1813796,2842,20006168,2011-12-31,single,,,,
1170816,0001354488-12-001873,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",2114923,-4252696,122749,,122749,,,84328,1173913,,,,,645224,265897,-542848,-788735,,-788735,29265,2092402,,27,,,808745,15539,-350965,,,,,,-4375445,,,1303667,-527309,2842,20006168,2011-12-31,single,,,,
1170816,0001354488-12-002394,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",2176466,-4585691,122463,,122463,,,205127,1183949,,,,,75694,51108,-493768,-557995,0,-557995,5000,100049,,8,,,544876,1349,-204148,,,,,,-4708154,,,-457946,-492419,2842,28567460,2012-03-31,single,,,,
1170816,0001354488-12-004356,10-Q,2012-08-17,2012-08-18,2012,Q2,2012-06-30,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",1959972,-5118939,146113,,146113,,,3168,1151091,,,,,119237,66928,-455433,-563248,,-563248,0,107822,,7,,,522361,338,-402970,,,,,,-5265052,,,-455426,-455095,2842,28567460,2012-06-30,single,,,,
1170816,0001354488-12-005757,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",2188284,-5636535,149436,,149436,,,80200,1250951,,,,,63925,34143,-421845,-547596,,-547596,2500,125761,28567460,10,,,455988,340,-694305,,,,,,-5785971,,,-421835,-421505,2842,28567460,2012-09-30,single,,,,
1170816,0001354488-13-001659,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,EAUI,"EAU TECHNOLOGIES, INC.",2854800,-5969577,137231,,137231,,,753348,1169966,,,,,471209,150537,-1602408,-2031881,,-2031881,7500,465336,28575371,49,,,1752945,2366,-640141,,,,,,-6106808,,,-1566545,-1600042,2842,28575371,2012-12-31,single,,,,
1170816,0001354488-13-001659,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",2854800,-5969577,137231,,137231,,,753348,1169966,,,,,212353,-1642,-231362,-363042,,-363042,0,131704,,24,,,229720,339,661282,,,,,,-6106808,,,-231338,-231023,2842,28575371,2012-12-31,single,,,,
1170816,0001354488-13-003022,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",2274067,-6209915,142328,,142328,,,161098,1301476,,,,,631853,342338,-149029,-282806,,-282806,,133874,28575371,97,,,491367,339,-586814,,,,,,-6352243,,,-148932,-148690,2842,28575371,2013-03-31,single,,,,
1170816,0001354488-13-004429,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",1557485,-6959382,141989,,141989,,,268060,1083977,,,,,714787,125120,-321701,-765435,,-765435,1000,142309,28567460,49,,,446821,339,-23038,,,,,,-7101371,,,-623126,-321362,2842,28575371,2013-06-30,single,,,,
1170816,0001354488-13-006513,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",1185123,-7313847,114604,,114604,,,362,968945,,,,,324154,176684,-261409,-401909,,-401909,8600,142922,28567460,22,,,438093,339,-394744,,,,,,-7428451,,,-258987,-261070,2842,28575371,2013-09-30,single,,,,
1170816,0001354488-14-001889,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,EAUI,"EAU TECHNOLOGIES, INC.",871583,-7808794,123547,,123547,,,2654,653967,,,,,1984049,592308,-1105102,-1963000,,-1963000,18438,561395,28575371,171,,,1697410,1356,-1167317,,,,,,-7932341,,,-1401605,-1103746,2842,28575371,2013-12-31,single,,,,
1170816,0001354488-14-001889,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",871583,-7808794,123547,,123547,,,2654,653967,,,,,313255,-51834,-372963,-512850,,-512850,0,142290,,3,,,321129,339,-162721,,,,,,-7932341,,,-370560,-372624,2842,28575371,2013-12-31,single,,,,
1170816,0001354488-14-002612,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",1068936,-7994374,123323,,123323,,,226459,690311,,,,,490974,322255,-55010,-186064,,-186064,,133479,28575371,25,,,377265,339,-61080,,,,,,-8117697,,,-52585,-54671,2842,28575371,2014-03-31,single,,,,
1170816,0001354488-14-004217,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",884710,-8274944,127336,,127336,,,131286,594712,,,,,305951,196758,-172637,-323516,0,-323516,0,153288,28575371,9,,,369395,339,-365821,,,,,,-8402280,,,-170228,-172298,2842,28575371,2014-06-30,single,,,,
1170816,0001354488-14-005667,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",1091549,-8771955,132049,,132049,,,305844,602203,,,,,54221,47032,-366337,-497495,0,-497495,0,160570,28575371,12,,,413369,339,-120390,,,,,,-8904004,,,-336925,-365998,2842,28575371,2014-09-30,single,,,,
1170816,0001354488-15-001621,10-K,2015-04-08,2015-04-09,2014,FY,2014-12-31,annual,EAUI,"EAU TECHNOLOGIES, INC.",575430,-9629210,138101,,138101,,,259805,72290,,,,,991264,111315,-1290575,-1864814,0,-1864814,0,610915,28575371,76,,,1401890,1356,-886939,,,,,,-9767311,,,-1253899,-1289219,2842,28575371,2014-12-31,single,,,,
1170816,0001354488-15-001621,10-K,2015-04-08,2015-04-09,2014,FY,2014-12-31,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",575430,-9629210,138101,,138101,,,259805,72290,,,,,140118,-454730,-696591,-857739,0,-857739,0,163578,,30,,,241861,339,-339648,,,,,,-9767311,,,-694161,-696252,2842,28575371,2014-12-31,single,,,,
1170816,0001354488-15-002337,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",621511,-9822719,143975,,143975,,,311651,104888,,,,,293494,180046,-83569,-239909,0,-239909,,158768,28575371,28,,,263615,339,-141941,,,,,,-9966694,,,-81141,-83230,2842,8575371,2015-03-31,single,,,,
1170816,0001354488-15-003834,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,EAUI,"EAU TECHNOLOGIES, INC.",812192,-9951714,147136,,147136,,,552949,80901,,,,,452425,290452,50670,-128995,,-128995,,182090,28575371,25,,,239782,339,144798,,,,,,-10098850,,,53095,51009,2842,28575371,2015-06-30,single,,,,
