cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1697412,0001697412-17-000010,10-Q,2017-08-15,2017-08-16,2017,Q2,2017-06-30,quarterly,NONE,ALFACOURSE INC.,7910,6277,,,,,,7910,,,,,,,,-1712,,,-1130,,,,,,,1712,,,,,,,,6277,,,,
1697412,0001697412-17-000012,10-Q,2017-11-20,2017-11-21,2017,Q3,2017-09-30,quarterly,NONE,ALFACOURSE INC.,32025,25792,,,,,,28966,,,,,,5820,,1765,,600,1165,,,,,,,4055,,2706,,,,,,25792,,,,
1697412,0001165527-18-000057,10-K,2018-04-09,2018-04-10,2017,FY,2017-12-31,annual,ALFA,ALFACOURSE INC.,34503,29523,,,,,,31643,,,,,,5820,,-2865,,-974,-1891,,,,,,,8685,,-2187,-3240,,,,-5427,29523,,,,
1697412,0001165527-18-000057,10-K,2018-04-09,2018-04-10,2017,FY,2017-12-31,quarterly,ALFA,ALFACOURSE INC.,34503,29523,,,,,,31643,,,,,,0,,-1620,,-551,-1069,,,,,,,1620,,1117,,,,,,29523,,,,
1697412,0001165527-18-000084,10-Q,2018-05-11,2018-05-12,2018,Q1,2018-03-31,quarterly,ALFA,ALFACOURSE INC.,27311,21129,,,,,,24856,,,,,,,,-8394,,,-8394,,,,,,,8394,,-6787,,,,,,21129,,,,
1697412,0001165527-18-000165,10-Q,2018-08-13,2018-08-14,2018,Q2,2018-06-30,quarterly,ALFA,ALFACOURSE INC.,10616,5153,,,,,,8566,,,,,,,,-15943,,34,-15977,,,,,,,15943,,-16040,,,,,,5153,,,,
1697412,0001165527-18-000214,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,ALFA,ALFACOURSE INC.,6062,838,,,,,,4417,,,,,,,,-4018,,297,-4315,,,,,,,4018,,-4149,,,,,,838,,,,
1697412,0001165527-19-000042,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,annual,ALFA,ALFACOURSE INC.,7379,-95,,,,,,6139,,,,,,5875,,-28245,,-331,-29618,,,,,,,35162,,-25254,,,,,,-95,,,,
1697412,0001165527-19-000042,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,quarterly,ALFA,ALFACOURSE INC.,7379,-95,,,,,,6139,,,,,,,,109,,-662,-933,,,,,,,6808,,1722,,,,,,-95,,,,
1697412,0001165527-19-000072,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,ALFA,ALFACOURSE INC.,3870,-4369,,,,,,3035,,,,,,,,,,-4274,-4274,,,,,,,4274,,-7104,,,,,,-4369,,,,
1697412,0001165527-19-000134,10-Q,2019-08-13,2019-08-14,2019,Q2,2019-06-30,quarterly,ALFA,ALFACOURSE INC.,4636,-10837,,,,,,4206,,,,,,,,6469,,,-6469,,,,,,,6469,,19036,,,,,,-10837,,,,
1697412,0001165527-19-000184,10-Q,2019-11-06,2019-11-07,2019,Q3,2019-09-30,quarterly,ALFA,ALFACOURSE INC.,4752,-14472,,,,,,4752,,,,,,,,-3636,,,-3635,,,,,,,3635,,-27319,,,,,,-14472,,,,
1697412,0001213900-20-008113,10-K,2020-03-31,2020-04-01,2019,FY,2019-12-31,annual,MGOM,MIGOM GLOBAL CORP.,37819,-14476,,,,,,37819,,,,,,10000,,-35816,-36606,,-36606,,790,,,,,45816,,-38825,,,,,,-14476,,,-35816,
1697412,0001213900-20-008113,10-K,2020-03-31,2020-04-01,2019,FY,2019-12-31,quarterly,MGOM,MIGOM GLOBAL CORP.,37819,-14476,,,,,,37819,,,,,,,,-21439,,,-22229,,,,,,,31439,,-23438,,,,,,-14476,,,,
1697412,0001213900-20-010970,10-Q,2020-05-05,2020-05-06,2020,Q1,2020-03-31,quarterly,MGOM,MIGOM GLOBAL CORP.,7468,-47875,,,,,,7468,,,,,,,,-32548,-33399,,-33399,,851,,,,,32548,,-32548,,,,,,-47875,,,-32548,
1697412,0001213900-20-032306,10-Q,2020-10-20,2020-10-21,2020,Q2,2020-06-30,quarterly,MGOM,MIGOM GLOBAL CORP.,1614892,1148595,263571,,263571,,,1351321,,,650,,,,,-262308,,,-262624,,,,,,,262308,,181495,,,,,,885024,,,,
1697412,0001213900-21-024199,10-Q,2021-05-03,2021-05-04,2020,Q3,2020-09-30,quarterly,MGOM,MIGOM GLOBAL CORP.,10984240,1986930,253929,,253929,,,10730311,,,650,8857306,,,,912796,,,909527,,15182,,,,,421157,,9351331,,,,,,1733001,,,,
1697412,0001213900-22-018001,10-K,2022-04-05,2022-04-06,2020,FY,2020-12-31,annual,MGOM,MIGOM GLOBAL CORP.,19280025,2954251,,,,,,,,,650,15599401,,3839242,,,2166613,587964,1578649,,43865,,,,,,27975,2178574,,,,,,2954251,,,2210478,
1697412,0001213900-22-018001,10-K,2022-04-05,2022-04-06,2020,FY,2020-12-31,quarterly,MGOM,MIGOM GLOBAL CORP.,19280025,2954251,,,,,,,,,650,15599401,,,,,,,967323,,28683,,,,,,,-7321704,,,,,,2954251,,,,
1697412,0001213900-22-019028,10-Q,2022-04-08,2022-04-09,2021,Q1,2021-03-31,quarterly,MGOM,MIGOM GLOBAL CORP.,33050361,5523149,906377,,906377,,,,,,650,26742293,,,,,2518898,,2518898,,,,,,,,,2525896,,,,,,4616772,,,,
1697412,0001213900-22-019055,10-Q,2022-04-11,2022-04-12,2021,Q2,2021-06-30,quarterly,,MIGOM GLOBAL CORP.,33487702,8294131,1002856,,1002856,,,,,,650,24278437,,,,,,,2770982,,17923,,,,,,,2887848,,,,,,7291275,,,,
1697412,0001213900-22-019059,10-Q,2022-04-11,2022-04-12,2021,Q3,2021-09-30,quarterly,,MIGOM GLOBAL CORP.,26979740,11093184,1114962,,1114962,,,,,,650,14562595,,,,,,,2640654,,6140,,,,,,31084,2921384,,,,,,9978222,,,,
1697412,0001213900-22-032605,10-K,2022-06-14,2022-06-15,2021,FY,2021-12-31,annual,,MIGOM GLOBAL CORP.,18283158,15223359,1235857,,1235857,,,,,,650,2476486,,,,,,,12216397,,174223,,,,,,118701,7680806,,,,,,13987502,,,,
1697412,0001213900-22-032605,10-K,2022-06-14,2022-06-15,2021,FY,2021-12-31,quarterly,,MIGOM GLOBAL CORP.,18283158,15223359,1235857,,1235857,,,,,,650,2476486,,,,,,,4285864,,90851,,,,,,34858,-654322,,,,,,13987502,,,,
1697412,0001213900-22-047759,10-Q,2022-08-15,2022-08-16,2022,Q1,2022-03-31,quarterly,,MIGOM GLOBAL CORP.,25949264,20534105,1312854,,1312854,,,,,,650,5038145,,,,,,,5310747,,23670,7539000,,,,,38844,5075140,,,,,,19221251,,,,
1697412,0001213900-22-056096,10-Q,2022-09-15,2022-09-16,2022,Q2,2022-06-30,quarterly,,MIGOM GLOBAL CORP.,27214847,24284226,1517929,,1517929,,,,,,650,2669185,,,,,,,3750122,,20323,,,,,,43568,1889929,,,,,,22766297,,,,
1697412,0001213900-22-068000,10-Q,2022-11-01,2022-11-02,2022,Q3,2022-09-30,quarterly,,MIGOM GLOBAL CORP.,43286518,25656546,1526781,,1526781,,,,,,650,17328731,,,,,,,1372319,,9968,,,,,,47049,1815651,,,,,,24129765,,,,
