cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1080627,0001079973-11-000908,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,CMDI,CHINA NEW MEDIA CORP,37137736,19235181,,,,,469904,684633,,,100,,,,2438093,1511803,1260740,355380,862918,,232866,27550701,1693,,,,914524,1785783,-1681830,7988,,,103953,19235181,469904,19705085,1493606,2426327,7310,27590701,2011-09-30,single,,,,
1080627,0001079973-12-000087,10-Q,2012-02-14,2012-02-15,2012,Q2,2011-12-31,quarterly,CMDI,CHINA NEW MEDIA CORP,39445112,20058124,4425484,,4425484,,475768,1537099,,,100,,,,2762606,1229873,985533,254851,620177,,236279,27550701,1198,,,,1067067,1435985,-569357,7987,,,866628,15632640,475768,20533892,1221812,2296940,7310,27590701,2011-12-31,single,,,,
1080627,0001079973-12-000364,10-Q,2012-05-15,2012-05-16,2012,Q3,2012-03-31,quarterly,CMDI,CHINA NEW MEDIA CORP,41850667,19631539,7455531,,7455531,,476495,1127958,,,100,,,,1288172,-127400,-436754,-75264,-442227,,305100,27550701,1551,,,,1516679,5324425,-1729650,6896,,,3594775,12176008,476495,20108034,-131654,1389279,7310,27590701,2012-03-31,single,,,,
1080627,0001079973-12-000787,10-K/A,2012-10-10,2012-10-11,2012,FY,2012-06-30,annual,CMDI,V MEDIA CORP,39640889,18385441,4798745,,4798745,363060,590370,1526604,,,100,,,,7720287,1133477,585896,226807,50853,,1236432,27550701,5279,,,,4861544,8767908,-6285222,24804,,,2482686,13586696,953430,19338871,1822328,5995021,7310,27590701,2012-06-30,single,,,,
1080627,0001079973-12-000787,10-K/A,2012-10-10,2012-10-11,2012,FY,2012-06-30,quarterly,CMDI,V MEDIA CORP,39640889,18385441,4798745,,4798745,363060,590370,1526604,,,100,,,,1231417,-1480798,-1223622,-308159,-990015,,462187,,837,,,,1363274,221715,-2304385,1933,,,-2082670,13586696,953430,19338871,-761435,-117524,7310,27590701,2012-06-30,single,,,,
1080627,0001079973-12-000915,10-Q,2012-11-14,2012-11-15,2013,Q1,2012-09-30,quarterly,CMDI,V MEDIA CORP,44185027,17107387,4044832,,4044832,211497,606689,880338,,,100,,,,835267,-999536,-1256955,-81127,-1404689,,281353,27550701,718,,,,1940606,-487124,-570321,0,,,-1057445,13062555,818186,17925573,-975602,941070,7310,27590701,2012-09-30,single,,,,
1080627,0001079973-13-000124,10-Q,2013-02-14,2013-02-15,2013,Q2,2012-12-31,quarterly,CMDI,V MEDIA CORP,44166297,16793996,3512247,,3512247,53899,622218,986047,,,100,,,,1149403,-494629,-363471,160729,-445652,,259069,27550701,1445,,,,2213914,2446096,-582898,0,,,1863198,13281749,676117,17470113,-104402,1719285,7310,27590701,2012-12-31,single,,,,
1080627,0001079973-13-000346,10-Q,2013-05-15,2013-05-16,2013,Q3,2013-03-31,quarterly,CMDI,V MEDIA CORP,42985007,15177111,4156796,,4156796,0,526410,299623,,,100,,,,1117330,-1082204,-1245952,215296,-1581466,,274233,27590701,28716,,,,1967534,1717524,-256559,0,,,1460965,11020315,526410,15703521,-971719,885330,7310,27590701,2013-03-31,single,,,,
1080627,0001079973-13-000581,10-K,2013-09-27,2013-09-28,2013,FY,2013-06-30,annual,CMDI,V MEDIA CORP,41933791,12660380,3281728,,3281728,0,389876,2148321,,,100,,,,3575905,-3972690,-4821279,875065,-6060879,,1359366,27550701,47243,,,,9626656,6825723,-2418373,0,,,4407350,9378652,389876,13050256,-3461913,5653966,7310,27590701,2013-06-30,single,,,2494683,7131973
1080627,0001079973-13-000581,10-K,2013-09-27,2013-09-28,2013,FY,2013-06-30,quarterly,CMDI,V MEDIA CORP,41933791,12660380,3281728,,3281728,0,389876,2148321,,,100,,,,473905,-1396321,-1954901,580167,-2629072,,544711,,16364,,,,,3149227,-1008595,0,,,2140632,9378652,389876,13050256,-1410190,,7310,27590701,2013-06-30,single,,,,
