cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
84839,0001104659-10-040777,10-Q,2010-07-30,2010-07-31,2010,Q2,2010-06-30,quarterly,ROL,ROLLINS INC,582407000,275570000,214199000,189668000,24531000,,,19286000,11122000,,0,,,,,,44379000,16679000,27700000,,,99199000,,,,,8967000,,,,,,,61371000,,,,,7340,,,,,,,
84839,0001104659-10-054606,10-Q,2010-10-29,2010-10-30,2010,Q3,2010-09-30,quarterly,ROL,ROLLINS INC,607625000,286441000,226275000,200639000,25636000,,,20250000,11167000,,,,,,,,40969000,15456000,25513000,,,98505000,,,,,9076000,33382000,-2268000,1638000,-8856000,-8250000,31114000,60166000,,,,,7340,,,,,,,
84839,0001047469-11-001349,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,ROL,ROLLINS INC,619014000,297970000,241044000,210779000,30265000,,,20913000,11899000,,,,,,,,143545000,53543000,90002000,,,148231000,,,,,36408000,124053000,-13036000,7538000,-35521000,-29692000,111017000,56926000,,,,,7340,,,,,,,
84839,0001047469-11-001349,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,ROL,ROLLINS INC,619014000,297970000,241044000,210779000,30265000,,,20913000,11899000,,,,,,,,30145000,10939000,19206000,,,,,,,,9365000,31634000,-6246000,1679000,-8809000,-119000,25388000,56926000,,,,,7340,,,,,,,
84839,0001104659-11-024010,10-Q,2011-04-29,2011-04-30,2011,Q1,2011-03-31,quarterly,ROL,ROLLINS INC,614205000,301220000,358872000,212130000,146742000,,,23340000,12680000,,,,,,,,29855000,11215000,18640000,,,147570000,,,,,9200000,32954000,-3345000,1882000,-10318000,-7710000,29609000,-57652000,,,,,7340,,,,,,,
84839,0001104659-11-041697,10-Q,2011-07-29,2011-07-30,2011,Q2,2011-06-30,quarterly,ROL,ROLLINS INC,637132000,313183000,358652000,213705000,144947000,,,25820000,12305000,,,,,,,,49568000,18507000,31061000,,,147314000,,-178000,,,9288000,41386000,-4255000,1882000,-10308000,-10423000,37131000,-45469000,,,,,7340,,,,,,,
84839,0001104659-11-058676,10-Q,2011-10-28,2011-10-29,2011,Q3,2011-09-30,quarterly,ROL,ROLLINS INC,632423000,326498000,351496000,210898000,140598000,,,30219000,10607000,,,,,,,,47020000,17605000,,,,146609000,,-79000,,,9337000,40766000,-5781000,1881000,-10264000,-10692000,34985000,-24998000,,,,,7340,,,,,,,
84839,0001047469-12-001690,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,ROL,ROLLINS INC,645650000,323997000,211019000,211019000,,,,46275000,11125000,,,,,,,,161096000,60385000,,,,146946000,,-508000,,,37503000,154647000,-18652000,7555000,-41110000,-30215000,135995000,112978000,,,,,7340,,,,,,,
84839,0001047469-12-001690,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,ROL,ROLLINS INC,645650000,323997000,211019000,211019000,,,,46275000,11125000,,,,,,,,34653000,13058000,,,,,,-59000,,,9678000,39541000,-5271000,1910000,-10220000,-1390000,34270000,112978000,,,,,7340,,,,,,,
84839,0001104659-12-029465,10-Q,2012-04-27,2012-04-28,2012,Q1,2012-03-31,quarterly,ROL,ROLLINS INC,662806000,336255000,350817000,211237000,139580000,,,59684000,10874000,,,,,,,,36741000,13661000,,,,146714000,,-51000,,,9767000,37089000,-3714000,2372000,-11726000,-4688000,33375000,-14562000,,,,,7340,,,,,,,
84839,0001104659-12-051673,10-Q,2012-07-27,2012-07-28,2012,Q2,2012-06-30,quarterly,ROL,ROLLINS INC,680774000,344307000,348836000,210971000,137865000,,,62060000,12162000,,,,,,,,53178000,20051000,,,,146428000,,-20000,,,9613000,36516000,-3705000,2377000,-11709000,-15250000,32811000,-4529000,,,,,7340,,,,,,,
84839,0001104659-12-071430,10-Q,2012-10-26,2012-10-27,2012,Q3,2012-09-30,quarterly,ROL,ROLLINS INC,706029000,368660000,344223000,211373000,132850000,,,93713000,10919000,,,,,,,,51697000,19486000,,,,146061000,,-19000,,,9465000,46507000,-4335000,2376000,-11673000,0,42172000,24437000,,,,,7340,146037869,2012-09-30,single,,,,
84839,0001047469-13-001764,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,annual,ROL,ROLLINS INC,692506000,354956000,212477000,212477000,,,,65082000,11847000,,,,,,,,176642000,65310000,,,,146306000,,-14000,,,38655000,141919000,-19040000,9494000,-64282000,-19938000,122879000,142479000,,,,,7340,,,,,,,
84839,0001047469-13-001764,10-K,2013-02-27,2013-02-28,2012,FY,2012-12-31,quarterly,ROL,ROLLINS INC,692506000,354956000,212477000,212477000,,,,65082000,11847000,,,,,,,,35026000,12112000,,,,,,76000,,,9810000,21807000,-7286000,2369000,-29174000,0,14521000,142479000,,,,,7340,,,,,,,
84839,0001104659-13-033308,10-Q,2013-04-26,2013-04-27,2013,Q1,2013-03-31,quarterly,ROL,ROLLINS INC,707438000,364966000,348738000,212280000,136458000,,,82479000,11801000,,,,,,,,35125000,11946000,,,,146238000,,45000,,,9894000,38786000,-4739000,2546000,-13146000,-4478000,34047000,16228000,,,,,7340,146279384,2013-03-31,single,,,,
84839,0001104659-13-056914,10-Q,2013-07-26,2013-07-27,2013,Q2,2013-06-30,quarterly,ROL,ROLLINS INC,737069000,384807000,343126000,212004000,131122000,,,91597000,12117000,,,,,,,,57278000,21284000,,,,146210000,,127000,,,9768000,34355000,-4875000,2546000,-13150000,-4667000,29480000,41681000,,,,,7340,146078156,2013-06-30,single,,,,
84839,0001552781-13-000025,10-Q,2013-10-25,2013-10-26,2013,Q3,2013-09-30,quarterly,ROL,ROLLINS INC,760864000,407292000,346964000,212201000,134763000,,,116734000,11836000,,,,,,,,58017000,21817000,,,,146007,,101000,,,10076000,54378000,-3680000,2717000,-13136000,-4560000,50698000,60328000,,,,,7340,145878996,2013-09-30,single,,,,
84839,0001552781-14-000153,10-K,2014-02-26,2014-02-27,2013,FY,2013-12-31,annual,ROL,ROLLINS INC,739217000,438255000,211847000,211847000,,,,118216000,12251000,,,,,,,,191606000,68276000,,,,146081,,385000,,,39571000,162665000,-18632000,10427000,-65658000,-13723000,144033000,226408000,,,,,7340,,,,,,,
84839,0001552781-14-000153,10-K,2014-02-26,2014-02-27,2013,FY,2013-12-31,quarterly,ROL,ROLLINS INC,739217000,438255000,211847000,211847000,,,,118216000,12251000,,,,,,,,41186000,13229000,,,,,,112000,,,9833000,35146000,-5338000,2618000,-26226000,-18000,29808000,226408000,,,,,7340,,,,,,,
84839,0001552781-14-000346,10-Q,2014-04-25,2014-04-26,2014,Q1,2014-03-31,quarterly,ROL,ROLLINS INC,765661000,449766000,392271000,235257000,157014000,,,83129000,12688000,,,,,,,,41358000,15592000,,,,,,76000,,,10214000,41182000,-5156000,2765000,-15301000,-6640000,36026000,57495000,,,,,7340,146023560,2014-03-31,single,,,,
84839,0001552781-14-000669,10-Q,2014-07-25,2014-07-26,2014,Q2,2014-06-30,quarterly,ROL,ROLLINS INC,804589000,475542000,394746000,255515000,139231000,,,101519000,13136000,,,,,,,,65671000,24811000,,,,,,86000,,,10608000,48829000,-6315000,2602000,-15311000,-6149000,42514000,80796000,,,,,7340,145952711,2014-06-30,single,,,,
84839,0001552781-14-000912,10-Q,2014-10-29,2014-10-30,2014,Q3,2014-09-30,quarterly,ROL,ROLLINS INC,826634000,491013000,400826000,250540000,150286000,,,114216000,12526000,,,,,,,,65920000,24799000,,,,,,-24000,,,11437000,67416000,-11223000,2587000,-15333000,-22708000,56193000,90187000,,,,,7340,145725975,2014-09-30,single,,,,
84839,0001552781-15-000273,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,annual,ROL,ROLLINS INC,808162000,462676000,255563000,255563000,,,,108372000,14078000,,,,,,,,219484000,81820000,,,,145796,,254000,,,43509000,194146000,-28739000,10579000,-75750000,-35513000,165407000,207113000,,,,,7340,,,,,,,
84839,0001552781-15-000273,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,quarterly,ROL,ROLLINS INC,808162000,462676000,255563000,255563000,,,,108372000,14078000,,,,,,,,46535000,16618000,,,,,,116000,,,11250000,36719000,-6045000,2625000,-29805000,-16000,30674000,207113000,,,,,7340,,,,,,,
84839,0001552781-15-000531,10-Q,2015-04-30,2015-05-01,2015,Q1,2015-03-31,quarterly,ROL,ROLLINS INC,801262000,466980000,406010000,269375000,136635000,,,93389000,13766000,,,,,,,,46612000,16331000,,,,,,47000,,,10781000,44054000,-8311000,2865000,-17483000,-6491000,35743000,60970000,,,,,7340,218840608,2015-03-31,single,,,,
84839,0001552781-15-000727,10-Q,2015-07-29,2015-07-30,2015,Q2,2015-06-30,quarterly,ROL,ROLLINS INC,848761000,497243000,402262000,269867000,132395000,,,109684000,14034000,,,,,,,,72334000,27261000,,,,,,66000,,,11245000,45201000,-9419000,3254000,-17476000,-916000,35782000,94981000,,,,,7340,218795370,2015-06-30,single,,,,
84839,0001552781-15-000957,10-Q,2015-10-29,2015-10-30,2015,Q3,2015-09-30,quarterly,ROL,ROLLINS INC,862339000,519430000,391432000,248792000,142640000,,,134310000,12964000,,,,,,,,72433000,27387000,,,,,,21000,,,11156000,54569000,-10883000,3255000,-17477000,0,43686000,127998000,,,,,7340,218790533,2015-09-30,single,,,,
84839,0001552781-16-001318,10-K,2016-02-24,2016-02-25,2015,FY,2015-12-31,annual,ROL,ROLLINS INC,852431000,524029000,249939000,249939000,,,,134574000,12801000,,,,,,,,243178000,91029000,,,,218583000,,160000,,,44522000,196356000,-39495000,12110000,-91755000,-7407000,156861000,274090000,,,,,7340,,,,,,,
84839,0001552781-16-001318,10-K,2016-02-24,2016-02-25,2015,FY,2015-12-31,quarterly,ROL,ROLLINS INC,852431000,524029000,249939000,249939000,,,,134574000,12801000,,,,,,,,51799000,20050000,,,,,,26000,,,11340000,52532000,-10882000,2736000,-39319000,0,41650000,274090000,,,,,7340,,,,,,,
84839,0001552781-16-001596,10-Q,2016-04-28,2016-04-29,2016,Q1,2016-03-31,quarterly,ROL,ROLLINS INC,873015000,541559000,252618000,252618000,,,,131238000,13616000,,,,,,,,51178000,19250000,,,,,,50000,,,11640000,41344000,-8956000,3325000,-21855000,-8779000,32388000,288941000,,,,,7340,218698370,2016-03-31,single,,,,
84839,0001552781-16-001857,10-Q,2016-07-28,2016-07-29,2016,Q2,2016-06-30,quarterly,ROL,ROLLINS INC,905601000,558320000,254001000,254001000,,,,126465000,14635000,,,,,,,,76962000,29179000,,,,,,88000,,,12350000,55178000,-11033000,3055000,-21833000,-9820000,44145000,304319000,,,,,7340,218300161,2016-06-30,single,,,,
84839,0001552781-16-002022,10-Q,2016-10-28,2016-10-29,2016,Q3,2016-09-30,quarterly,ROL,ROLLINS INC,921515000,574229000,260154000,260154000,,,,139263000,13787000,,,,,,,,79966000,30315000,,,,,,18000,,,13083000,61637000,-7139000,3049000,-21818000,-12444000,54498000,314075000,,,,,7340,217830498,2016-09-30,single,,,,
84839,0001171200-17-000077,10-K,2017-02-24,2017-02-25,2016,FY,2016-12-31,annual,ROL,ROLLINS INC,916538000,568545000,255665000,255665000,,,,142785000,13724000,,,,,,,,260636000,93267000,,,,218244000,,160000,,,50902000,226525000,-33081000,12415000,-109002000,-31068000,193444000,312880000,,,,,7340,,,,,,,
