cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1391750,0001079974-13-000252,10-Q,2013-05-13,2013-05-14,2013,Q3,2013-03-31,quarterly,VCMG,"VERACITY MANAGEMENT GLOBAL, INC.",59,-96133,,,,,,59,,,,,,,,,,,-2075,,,16643057,,,,,,,,,,,,-96133,,,,,8742,16643057,2013-03-31,single,,,,
1391750,0001079974-13-000414,10-K,2013-07-24,2013-07-25,2013,FY,2013-06-30,annual,VCMG,"VERACITY MANAGEMENT GLOBAL, INC.",14,-99098,,,,,,14,,,0,,,,,,,,-9975,,,16643057,,,,,,-10418,,,,,,-99098,,,,,8742,16643057,2013-06-30,single,,,,
1391750,0001079974-13-000414,10-K,2013-07-24,2013-07-25,2013,FY,2013-06-30,quarterly,VCMG,"VERACITY MANAGEMENT GLOBAL, INC.",14,-99098,,,,,,14,,,0,,,,,,,,-2965,,,,,,,,,-2965,,,,,,-99098,,,,,8742,16643057,2013-06-30,single,,,,
1391750,0001079974-13-000665,10-Q,2013-10-24,2013-10-25,2014,Q1,2013-09-30,quarterly,VCMG,"VERACITY MANAGEMENT GLOBAL, INC.",219,-103478,,,,,,219,,,,,,,,,,,-4380,,,16643057,,,,,,-5130,,,,,,-103478,,,,,8742,16643057,2013-09-30,single,,,,
1391750,0001079974-14-000048,10-Q,2014-01-22,2014-01-23,2014,Q2,2013-12-31,quarterly,VCMG,"VERACITY MANAGEMENT GLOBAL, INC.",174,-105213,,,,,,174,,,,,,,,,,,-1735,,,16643057,,,,,,-1735,,,,,,-105213,,,,,8742,16643057,2013-12-31,single,,,,
1391750,0001079974-14-000374,10-Q,2014-05-12,2014-05-13,2014,Q3,2014-03-31,quarterly,VCMG,"VERACITY MANAGEMENT GLOBAL, INC.",129,-107688,,,,,,129,,,,,,,,,,,-2475,,,16643057,,,,,,-1725,,,,,,-107688,,,,,8742,16643057,2014-03-31,single,,,,
1391750,0001079974-14-000720,10-K,2014-10-14,2014-10-15,2014,FY,2014-06-30,annual,VCMG,"VERACITY MANAGEMENT GLOBAL, INC.",84,-109413,,,,,,84,,,,,,,,,,,-10315,,,16643057,,,,,,-10315,,,,,,-109413,,,,,8742,16643057,2014-06-30,single,,,,
1391750,0001079974-14-000720,10-K,2014-10-14,2014-10-15,2014,FY,2014-06-30,quarterly,VCMG,"VERACITY MANAGEMENT GLOBAL, INC.",84,-109413,,,,,,84,,,,,,,,,,,-1725,,,,,,,,,-1725,,,,,,-109413,,,,,8742,16643057,2014-06-30,single,,,,
1391750,0001079974-15-000856,10-Q,2015-12-09,2015-12-10,2015,Q1,2014-09-30,quarterly,VCMG,"VERACITY MANAGEMENT GLOBAL, INC.",39,-112458,,,,,,39,,,,,,,,,,,-3045,,,16643057,,,,,,-45,,,,,,-112458,,,,,8742,16643057,2014-09-30,single,,,,
1391750,0001079974-15-000857,10-Q,2015-12-09,2015-12-10,2015,Q2,2014-12-31,quarterly,VCMG,"VERACITY MANAGEMENT GLOBAL, INC.",,-115557,,,,,,,,,,,,,,,,,-3099,,,16643057,,,,,,-5169,,,,,,-115557,,,,,8742,16643057,2014-12-31,single,,,,
1391750,0001079974-15-000859,10-Q,2015-12-09,2015-12-10,2015,Q3,2015-03-31,quarterly,VCMG,"VERACITY MANAGEMENT GLOBAL, INC.",0,-117987,,,,,,,,,,,,,,,,,-2430,,,16643057,,,,,,0,,,,,,-117987,,,,,8742,16643057,2015-03-31,single,,,,
1391750,0001079974-15-000880,10-K,2015-12-17,2015-12-18,2015,FY,2015-06-30,annual,VCMG,"VERACITY MANAGEMENT GLOBAL, INC.",0,-119667,,,,,,,,,,,,,,,,,-10254,,,16643057,,,,,,-5214,,,,,,-119667,,,,,8742,16643057,2015-06-30,single,,,,
