cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1160142,0001185185-11-001328,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,IMTO,"INTERMETRO COMMUNICATIONS, INC.",4175000,-14454000,900000,900000,,,,497000,,,0,,,5359000,1278000,197000,,,345000,,,87683000,,,,1081000,,,,,,,,-15354000,,,,
1160142,0001185185-11-001998,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,IMTO,"INTERMETRO COMMUNICATIONS, INC.",3626000,-13860000,450000,450000,,,,56000,,,0,,,4940000,814000,-756000,,,541000,,,88270000,,,,1570000,12000,-333000,0,,,,-333000,-14310000,,,,-744000
1160142,0001185185-12-000636,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,IMTO,"INTERMETRO COMMUNICATIONS, INC.",2983000,-13274000,450000,450000,,,,390000,,,0,,,21307000,4942000,-26000,,,3617000,,,88443000,,,,4968000,40000,114000,42000,,,,156000,-13724000,,,,14000
1160142,0001185185-12-000636,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,IMTO,"INTERMETRO COMMUNICATIONS, INC.",2983000,-13274000,450000,450000,,,,390000,,,0,,,4751000,1113000,28000,,,704000,,,,,,,1085000,3000,351000,12000,,,,363000,-13724000,,,,31000
1160142,0001185185-12-001043,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,IMTO,"INTERMETRO COMMUNICATIONS, INC.",3028000,-13326000,450000,450000,,,,398000,,,0,,,4391000,1120000,-33000,,,-195000,,,73589,,,,1153000,8000,132000,14000,142000,,,146000,-13776000,,,,-25000
1160142,0001185185-12-001740,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,IMTO,"INTERMETRO COMMUNICATIONS, INC.",3277000,-13099000,450000,450000,,,,557000,,,0,,,4947000,1164000,200000,,,191000,,,90886,,,,964000,9000,181000,-47000,36000,,,134000,-13549000,,,,209000
1160142,0001185185-12-002521,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,IMTO,"INTERMETRO COMMUNICATIONS, INC.",3249000,-12793000,450000,450000,,,,489000,,,0,,,5524000,1317000,347000,,,271000,,,91243,,,,970000,10000,-40000,0,35000,,,-40000,-13243000,,,,357000
1160142,0001185185-13-000714,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,IMTO,"INTERMETRO COMMUNICATIONS, INC.",3218000,-10692000,450000,450000,,,,388000,,,1000,,,20061000,4630000,644000,,,699000,,,97588000,,,,3986000,36000,155000,-38000,249000,,,117000,-11142000,,,,680000
1160142,0001185185-13-000714,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,IMTO,"INTERMETRO COMMUNICATIONS, INC.",3218000,-10692000,450000,450000,,,,388000,,,1000,,,5199000,1029000,131000,,,432000,,,,,,,898000,9000,-118000,-5000,36000,,,-123000,-11142000,,,,140000
1160142,0001185185-13-001163,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,IMTO,"INTERMETRO COMMUNICATIONS, INC.",2743000,-11236000,450000,450000,,,,369000,,,1000,,,4323000,625000,-388000,,,-592000,,,82031000,,,,1013000,11000,-293000,-49000,48000,,,-342000,-11686000,,,,-377000
1160142,0001185185-13-001798,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,IMTO,"INTERMETRO COMMUNICATIONS, INC.",2844000,-10973000,450000,450000,,,,363000,,,1000,,,2877000,445000,-480000,,,-118000,,,82059000,,,,925000,13000,-164000,0,9000,,,-164000,-11423000,,,,-467000
1160142,0001185185-13-002482,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,IMTO,"INTERMETRO COMMUNICATIONS, INC.",3244000,-11817000,450000,450000,,,,77000,,,1000,,,2394000,114000,-608000,,,-873000,,,82219000,,,,722000,13000,-222000,-25000,4000,,,-247000,-12267000,,,,-595000
1160142,0001185185-14-001000,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,IMTO,"INTERMETRO COMMUNICATIONS, INC.",2950000,-12426000,450000,450000,,,,116000,,,1000,,,11578000,1273000,-2112000,,,-2452000,,,82283000,,,,3385000,47000,-946000,-83000,66000,,,-1029000,-12876000,,,,-2065000
1160142,0001185185-14-001000,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,IMTO,"INTERMETRO COMMUNICATIONS, INC.",2950000,-12426000,450000,450000,,,,116000,,,1000,,,1984000,89000,-636000,,,-869000,,,,,,,726000,10000,-267000,-9000,5000,,,-276000,-12876000,,,,-626000
1160142,0001185185-14-001407,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,IMTO,"INTERMETRO COMMUNICATIONS, INC.",3695000,-11872000,450000,450000,,,,57000,,,1000,,,2217000,670000,94000,,,33000,,,101557000,,,,576000,42000,-946000,-9000,3000,,,-955000,-12322000,,,,136000
