cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1360604,0000950123-11-077456,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,HTA,"HEALTHCARE TRUST OF AMERICA, INC.",2380328000,1628393000,286957000,,286957000,,,154287000,,,0,,,67284000,,11838000,,,1171000,,,228800828,,,,,26701000,,,,,,,1341436000,,,,38539000
1360604,0001193125-11-308636,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,HTA,"HEALTHCARE TRUST OF AMERICA, INC.",2334074000,1597139000,279294000,,279294000,,,122303000,,,,,,69940000,,11133000,,,225000,,,229568328,,,,,27360000,25474000,-3410000,1137000,-21990000,-10033000,22064000,1317845000,,,,38493000
1360604,0001445305-12-000793,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,annual,HTA,"HEALTHCARE TRUST OF AMERICA, INC.",2291629000,1567340000,272390000,,272390000,,,69491000,,,0,,,274438000,,47311000,,,5541000,,,224391553,,,,,107542000,111807000,-16034000,3221000,-84800000,-37680000,95773000,1294950000,,,,154853000
1360604,0001445305-12-000793,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,quarterly,HTA,"HEALTHCARE TRUST OF AMERICA, INC.",2291629000,1567340000,272390000,,272390000,,,69491000,,,0,,,65532000,,11731000,,,1995000,,,,,,,,26731000,25547000,-6738000,542000,-21799000,-9963000,18809000,1294950000,,,,38462000
1360604,0001445305-12-001771,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,HTA,"HEALTHCARE TRUST OF AMERICA, INC.",2457596000,1535757000,296731000,,296731000,,,35120000,,,0,,,71243000,,10699000,,,-315000,,,228881454,,,,,27357000,26105000,-6695000,1002000,-22246000,-9916000,19410000,1239026000,,,,38056000
1360604,0001445305-12-002593,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,HTA,"HEALTHCARE TRUST OF AMERICA, INC.",2436867000,1475005000,295665000,,295665000,,,23977000,,,0,,,76261000,,-1559000,,,-19322000,,,229436425,,,,,30964000,21756000,-5654000,6645000,-28991000,-22019000,16102000,1179340000,,,,29405000
1360604,0001445305-12-003612,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,HTA,"HEALTHCARE TRUST OF AMERICA, INC.",2403913000,1286589000,287741000,,287741000,,,8340000,,,0,,,78098000,,11225000,,,-2952000,,,218264000,,,,,29458000,35942000,-5992000,4643000,-11220000,-150462000,29950000,998848000,,,,40683000
1360604,0001445305-13-000428,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,HTA,"HEALTHCARE TRUST OF AMERICA, INC.",2414090000,1254266000,282934000,,282934000,,,15956000,,,0,,,299644000,,30422000,,,-24424000,,,222713000,,,,,116418000,116785000,-22909000,17408000,-93273000,-182602000,93876000,971332000,,,,146840000
1360604,0001445305-13-000428,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,HTA,"HEALTHCARE TRUST OF AMERICA, INC.",2414090000,1254266000,282934000,,282934000,,,15956000,,,0,,,74042000,,10057000,,,-1836000,,,214412000,,,,,28639000,32982000,-4568000,5118000,-30816000,-205000,28414000,971332000,,,,38696000
1360604,0001445305-13-001207,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,HTA,"HEALTHCARE TRUST OF AMERICA, INC.",2590204000,1328853000,,,,,,120958000,,,0,,,76427000,,12255000,,,1351000,,,218904000,,,,,28390000,27937000,-3739000,4323000,-30856000,-272000,24198000,1328853000,,,,40645000
1360604,0001360604-13-000013,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,HTA,"HEALTHCARE TRUST OF AMERICA, INC.",2574753000,1330518000,,,,,,120871000,,,0,,,77244000,,18229000,,,14025000,,12240000,227780000,,,,,29583000,43881000,-2371000,340000,-32242000,0,41510000,1330518000,,,,47812000
1360604,0001360604-13-000028,10-Q,2013-11-05,2013-11-06,2013,Q3,2013-09-30,quarterly,HTA,"HEALTHCARE TRUST OF AMERICA, INC.",2681520000,1405806000,,,,,,82181000,,,0,,,82541000,,19803000,,,4823000,,12146000,235023000,,,,,29581000,46857000,-10376000,466000,-32499000,-15000,36481000,1405806000,,,,49384000
1360604,0001360604-14-000013,10-K,2014-02-25,2014-02-26,2013,FY,2013-12-31,annual,HTA,"HEALTHCARE TRUST OF AMERICA, INC.",2752334000,1387206000,,,,,,18081000,,,0,,,319899000,,64994000,,,24261000,,46941000,229939000,,,,,121476000,147824000,-25382000,5648000,-129360000,-522000,122442000,1387206000,,,,186470000
