cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1428816,0001294606-11-000118,10-Q/A,2011-09-07,2011-09-08,2011,Q2,2011-06-30,quarterly,NHYT,NEOHYDRO TECHNOLOGIES CORP.,,-67129,,,,,,,,,,,,,,-10091,,,-10091,,,,,,,,,,,,,,,-67129,,,,
1428816,0001294606-11-000224,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,NHYT,NEOHYDRO TECHNOLOGIES CORP.,,-70856,,,,,,,,,,,,,,-3727,,,-3727,,,,,,,,,-6666,,,,,,-70856,,,,
1428816,0001294606-12-000143,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,NHYT,NEOHYDRO TECHNOLOGIES CORP.,,-80329,,,,,,,,,,,,0,,-37634,,,-37634,,,,,,,,,-45845,,,,,,-80329,,,,
1428816,0001294606-12-000143,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,NHYT,NEOHYDRO TECHNOLOGIES CORP.,,-80329,,,,,,,,,,,,,,-9473,,,-9473,,,,,,,,,-3441,,,,,,-80329,,,,
1428816,0001294606-12-000204,10-Q,2012-05-18,2012-05-19,2012,Q1,2012-03-31,quarterly,NHYT,NEOHYDRO TECHNOLOGIES CORP.,,-91542,,,,,,,,,,,,,,-11213,,,-11213,,,,,,,,,-1957,,,,,,-91542,,,,
1428816,0001294606-12-000302,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,NHYT,NEOHYDRO TECHNOLOGIES CORP.,0,-99004,,,,,,0,,,0,,,0,,-7462,,,-7462,,,,,,,,,-2035,,,,,,-99004,,,,
1428816,0001294606-12-000446,10-Q/A,2012-11-20,2012-11-21,2012,Q3,2012-09-30,quarterly,NHYT,NEOHYDRO TECHNOLOGIES CORP.,0,-110324,,,,,,0,,,0,,,0,,-11319,,,-15086,,-3767,,,,,,,-910,,,,,,-110324,,,,
1428816,0001294606-13-000100,10-K/A,2013-04-24,2013-04-25,2012,FY,2012-12-31,annual,NHYT,NEOHYDRO TECHNOLOGIES CORP.,110981,3999,,,,,,110981,,,0,,,0,,-38467,,,-45722,,5050,,,,,,,-21108,,,,,,3999,,,,
1428816,0001294606-13-000100,10-K/A,2013-04-24,2013-04-25,2012,FY,2012-12-31,quarterly,NHYT,NEOHYDRO TECHNOLOGIES CORP.,110981,3999,,,,,,110981,,,0,,,0,,-8473,,,-11961,,8817,,,,,,,-16206,,,,,,3999,,,,
1428816,0001294606-13-000113,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,NHYT,NEOHYDRO TECHNOLOGIES CORP.,75792,-16832,,,,,,14023,,,0,,,0,,-15028,,,-22148,,-3632,,,,,,,-34594,-40000,,,,-74594,-16832,,,,
1428816,0001594062-15-000159,10-Q/A,2015-05-20,2015-05-21,2013,Q2,2013-06-30,quarterly,EPXY,"EPOXY, INC.",76882,-55700,,,,,,,,,,,,,,-34110,,,-41602,,3381,,,,,,,-16326,,,,,,-55700,,,,
1428816,0001594062-15-000161,10-Q/A,2015-05-20,2015-05-21,2013,Q3,2013-09-30,quarterly,EPXY,"EPOXY, INC.",87828,-43229,,,,,,4574,,,2,,,,,-17120,,,-27468,,4505,,,,,,,-18233,,,,,,-43229,,,,
1428816,0001594062-15-000162,10-K/A,2015-05-20,2015-05-21,2013,FY,2013-12-31,annual,EPXY,"EPOXY, INC.",40492,-144286,7695,,7695,,,30467,,,,,,11705,,-118157,,,-125233,,3167,,,,,129862,,-31502,,,,,,-151981,,,,
1428816,0001594062-15-000162,10-K/A,2015-05-20,2015-05-21,2013,FY,2013-12-31,quarterly,EPXY,"EPOXY, INC.",40492,-144286,7695,,7695,,,30467,,,,,,,,-51899,,,-35015,,-8351,,,,,,,37651,,,,,,-151981,,,,
