cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1834494,0001193125-21-282240,10-Q/A,2021-09-24,2021-09-25,2021,Q2,2021-06-30,quarterly,,"MERIDIANLINK, INC.",970350000,,885216000,565054000,320162000,613095000,1757000,29236000,,,,,,68474000,47368000,19234000,9398000,1966000,7432000,7288000,9846000,52015526,,,,28134000,,,,,,,,,614852000,,19244000,,7372,,,,,,,
1834494,0001834494-21-000019,10-Q,2021-11-03,2021-11-04,2021,Q3,2021-09-30,quarterly,MLNK,"MERIDIANLINK, INC.",1020166000,555388000,874502000,565048000,309454000,419890000,0,93029000,,,0,,,67367000,40681000,-8763000,-20270000,1176000,-21446000,13533000,7165000,71697083,,,,49444000,,19103000,-139000,25527000,,,18964000,-319114000,419890000,975278000,-13105000,,7372,79528555,2021-09-30,single,,,,
1834494,0001834494-22-000015,10-K,2022-03-10,2022-03-11,2021,FY,2021-12-31,annual,MLNK,"MERIDIANLINK, INC.",1025893000,556278000,863396000,564799000,298597000,425371000,2139000,113645000,,,0,,,267676000,178054000,37655000,-4855000,5141000,-9996000,36336000,32615000,63813770,,,,140399000,,89835000,-843000,30736000,,,88992000,-307118000,427510000,983788000,27760000,,7372,79734984,2021-12-31,single,,,,
1834494,0001834494-22-000015,10-K,2022-03-10,2022-03-11,2021,FY,2021-12-31,quarterly,MLNK,"MERIDIANLINK, INC.",1025893000,556278000,863396000,564799000,298597000,425371000,2139000,113645000,,,0,,,64024000,41670000,7779000,-3346000,-133000,-3213000,8529000,5542000,,,,,33891000,,20823000,-151000,3901000,,,20672000,-307118000,427510000,983788000,2196000,,7372,79734984,2021-12-31,single,,,,
1834494,0001834494-22-000038,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,MLNK,"MERIDIANLINK, INC.",1055190000,567855000,852653000,564799000,287854000,424712000,3256000,146746000,,,0,,,72754000,48216000,14594000,10399000,2920000,7479000,8409000,4358000,82228936,,,,33622000,,34863000,-419000,3808000,,,34444000,-284798000,427968000,995823000,14757000,,7372,80325231,2022-03-31,single,,,,
1834494,0001834494-22-000093,10-Q,2022-08-09,2022-08-10,2022,Q2,2022-06-30,quarterly,MLNK,"MERIDIANLINK, INC.",1058959000,576317000,862559000,569129000,293430000,424439000,3362000,100259000,,,0,,,72987000,45761000,8900000,3680000,1508000,2172000,10487000,5436000,82223181,,,,36861000,,12807000,-61000,5439000,,,12746000,-286242000,427801000,1004118000,9116000,,7372,80475781,2022-06-30,single,,,,
1834494,0001834494-22-000109,10-Q,2022-11-07,2022-11-08,2022,Q3,2022-09-30,quarterly,MLNK,"MERIDIANLINK, INC.",1063999000,580493000,851102000,571554000,279548000,423599000,3367000,115752000,,,0,,,71754000,43939000,4524000,-2004000,890000,-2894000,11518000,6855000,80659320,,,,39415000,,19565000,-409000,7254000,,,19156000,-270609000,426966000,1007459000,4851000,,7372,80732286,2022-09-30,single,,,,
1834494,0001834494-23-000026,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,annual,MLNK,"MERIDIANLINK, INC.",1059157000,579091000,906132000,608657000,297475000,423404000,3505000,55780000,,,0,,,288046000,181715000,28588000,5424000,4130000,1294000,42592000,24227000,82403679,,,,153127000,,74587000,-1136000,22761000,,-3375000,73451000,-327041000,426909000,1006000000,29651000,,7372,80644452,2022-12-31,single,,,,
1834494,0001834494-23-000026,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,quarterly,MLNK,"MERIDIANLINK, INC.",1059157000,579091000,906132000,608657000,297475000,423404000,3505000,55780000,,,0,,,70551000,43799000,570000,-6651000,-1188000,-5463000,12178000,7578000,,,,,43229000,,7352000,-247000,6260000,,-3113000,7105000,-327041000,426909000,1006000000,927000,,7372,80644452,2022-12-31,single,,,,
1834494,0001834494-23-000060,10-Q,2023-05-02,2023-05-03,2023,Q1,2023-03-31,quarterly,MLNK,"MERIDIANLINK, INC.",1075806000,575439000,894314000,608902000,285412000,422526000,3506000,77796000,,,0,,,77135000,49180000,1696000,-6865000,-1199000,-5666000,13812000,9031000,80659978,,,,47484000,,28081000,-134000,4891000,,-3490000,27947000,-318875000,426032000,1001471000,2166000,,7372,80636894,2023-03-31,single,,,,
