cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1558085,0001499684-13-000013,10-Q,2013-02-12,2013-02-13,2013,Q1,2012-12-31,quarterly,,"TOA HOLDINGS, INC.",0,0,,,,,,0,,,,,,0,,,,,-2648,,,,,,,,,0,,,,,,0,,,,,6770,20000000,2012-12-31,single,,,,,,
1558085,0001499684-13-000040,10-Q,2013-05-10,2013-05-11,2013,Q2,2013-03-31,quarterly,,"TOA HOLDINGS, INC.",,-400,,,,,,,,,0,,,,,,,,-400,,,,,,,,,-148,,,,,,-400,,,,,6770,20000000,2013-03-31,single,,,,,,
1558085,0001499684-13-000078,10-Q,2013-08-12,2013-08-13,2013,Q3,2013-06-30,quarterly,,"TOA HOLDINGS, INC.",,-4534,,,,,,,,,100,,,,,-34346,,,-34222,,,,,,,,,-340,,,,,,-4534,,,,,6770,40000000,2013-06-30,single,,,,,,
1558085,0001582718-14-000007,10-K,2014-01-14,2014-01-15,2013,FY,2013-09-30,annual,,"TOA HOLDINGS, INC.",72000,-16063,,,,,,72000,,,100,,,,24000,38639,,,-14639,,,,,,,2100,,-2067,,,,,,-16063,,,,,6770,40000000,2013-09-30,single,,,,,,
1558085,0001582718-14-000007,10-K,2014-01-14,2014-01-15,2013,FY,2013-09-30,quarterly,,"TOA HOLDINGS, INC.",72000,-16063,,,,,,72000,,,100,,,,,73237,,,19835,,,,,,,,,-1727,,,,,,-16063,,,,,6770,40000000,2013-09-30,single,,,,,,
1558085,0001582718-14-000012,10-K/A,2014-01-27,2014-01-28,2013,FY,2013-09-30,annual,,"TOA HOLDINGS, INC.",72000,-16063,,,,,,72000,,,100,,,,24000,38639,,,-14639,,,,,,,2100,,-2067,,,,,,-16063,,,,,6770,40000000,2013-09-30,single,,,,,,
1558085,0001582718-14-000012,10-K/A,2014-01-27,2014-01-28,2013,FY,2013-09-30,quarterly,,"TOA HOLDINGS, INC.",72000,-16063,,,,,,72000,,,100,,,,,73237,,,19835,,,,,,,,,-1727,,,,,,-16063,,,,,6770,40000000,2013-09-30,single,,,,,,
1558085,0001582718-14-000014,10-Q,2014-01-28,2014-01-29,2014,Q1,2013-12-31,quarterly,,"TOA HOLDINGS, INC.",37663,,,,,,,17,,,100,,,,,296,,,-710,,,,,,,,,39316,,,,,,,,,,,6770,40000000,2013-12-31,single,,,,,,
1558085,0001582586-14-000007,10-Q,2014-04-22,2014-04-23,2014,Q2,2014-03-31,quarterly,,"TOA HOLDINGS, INC.",18,,,,,,,18,,,100,,,,,35317,,,-35737,,,,,,,,,-47384,,,,,,,,,,,6770,40000000,2014-03-31,single,,,,,,
1558085,0001582718-14-000136,10-Q,2014-08-04,2014-08-05,2014,Q3,2014-06-30,quarterly,,"TOA HOLDINGS, INC.",18,,,,,,,18,,,100,,,,,13713,,,-14389,,,,,,,,,256,,,,,,,,,,,6770,40000000,2014-06-30,single,,,,,,
1558085,0000946283-14-000030,10-K,2014-12-31,2015-01-01,2014,FY,2014-09-30,annual,,"TOA HOLDINGS, INC.",109816,-27019,,,,,,16,,,100,,,,36600,57502,,,-20902,,,,,,,,,-3520,,,,,,-27019,,,,,6770,40000000,2014-09-30,single,,,,,,
1558085,0000946283-14-000030,10-K,2014-12-31,2015-01-01,2014,FY,2014-09-30,quarterly,,"TOA HOLDINGS, INC.",109816,-27019,,,,,,16,,,100,,,,,8176,,,30540,,,,,,,,,4292,,,,,,-27019,,,,,6770,40000000,2014-09-30,single,,,,,,
1558085,0001567860-15-000003,10-Q,2015-02-03,2015-02-04,2015,Q1,2014-12-31,quarterly,,"TOA HOLDINGS, INC.",109800,,,,,,,0,,,100,,,,,14107,,,-14107,,,,,,,,,-18156,,,,,,,,,,,6770,40000000,2014-12-31,single,,,,,,
1558085,0001567860-15-000070,10-Q,2015-05-13,2015-05-14,2015,Q2,2015-03-31,quarterly,,"TOA HOLDINGS, INC.",,,,,,,,,,,100,,,,,113410,,,-113410,,,,,,,,,-5843,,,,,,,,,,,6770,40000000,2015-03-31,single,,,,,,
1558085,0001627469-15-000059,10-Q,2015-08-18,2015-08-19,2015,Q3,2015-06-30,quarterly,,"TOA HOLDINGS, INC.",,,,,,,,,,,100,,,,,2502,,,-2502,,,,,,,,,-2502,,,,,,,,,,,6770,40000000,2015-06-30,single,,,,,,
