cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1179755,0000950123-10-074199,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,ENH,ENDURANCE SPECIALTY HOLDINGS LTD,8490438000,2844105000,,,,,,690761000,,,8000000,,,488748000,,,61650000,3057000,58593000,,9050000,,,,,,,,,,,,,2844105000,,,70700000,
1179755,0000950123-10-102192,10-Q,2010-11-08,2010-11-09,2010,Q3,2010-09-30,quarterly,ENH,ENDURANCE SPECIALTY HOLDINGS LTD,8535237000,2919685000,,,,,,600227000,,,8000000,,,531362000,,,139190000,62000,139128000,,9051000,,,,,,4985000,174406000,-1943000,2925000,-12565000,-105931000,172463000,2919685000,,,148241000,
1179755,0000950123-11-020635,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,annual,ENH,ENDURANCE SPECIALTY HOLDINGS LTD,7979405000,2848153000,,,,,,609852000,,,8000000,,,1958379000,,,371898000,7160000,364738000,,34762000,,,,,,20565000,407174000,-6160000,12337000,-51301000,-338510000,401014000,2848153000,,,406660000,
1179755,0000950123-11-020635,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,quarterly,ENH,ENDURANCE SPECIALTY HOLDINGS LTD,7979405000,2848153000,,,,,,609852000,,,8000000,,,513623000,,,118085000,6857000,111228000,,9053000,,,,,,5052000,16594000,-2540000,2346000,-11929000,-110873000,14054000,2848153000,,,127138000,
1179755,0000950123-11-047936,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,ENH,ENDURANCE SPECIALTY HOLDINGS LTD,8416181000,2408264000,,,,,,568770000,,,8000000,,,436393000,,,-101973000,-14556000,-87417000,,9054000,,,,,,5538000,181282000,-361000,4614000,-11931000,-344272000,180921000,2408264000,,,-92919000,
1179755,0000950123-11-074874,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,ENH,ENDURANCE SPECIALTY HOLDINGS LTD,8760040000,2670276000,,,,,,750844000,,,,,,548108000,,,36934000,-4143000,41077000,,9057000,,,,,,5855000,106970000,-5819000,3572000,-12163000,0,101151000,2670276000,,,45991000,
1179755,0000950123-11-096283,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,ENH,ENDURANCE SPECIALTY HOLDINGS LTD,8834237000,2635950000,,,,,,623944000,,,,,,574245000,,,-21215000,-1197000,-20018000,,9055000,,,,,,5702000,49247000,-1740000,2978000,-12153000,0,47507000,2635950000,,,-12160000,
1179755,0001193125-12-087522,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,ENH,ENDURANCE SPECIALTY HOLDINGS LTD,8292615000,2611165000,,,,,,890914000,,,17200000,,,2103034000,,,-116740000,-23006000,-93734000,,36254000,,,,,,24023000,281285000,-11254000,14817000,-49172000,-344272000,270031000,2611165000,,,-80486000,
1179755,0001193125-12-087522,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,ENH,ENDURANCE SPECIALTY HOLDINGS LTD,8292615000,2611165000,,,,,,890914000,,,17200000,,,545713000,,,-30486000,-3110000,-27376000,,9088000,,,,,,6928000,-56214000,-3334000,3653000,-12925000,0,-59548000,2611165000,,,-21398000,
1179755,0001193125-12-217876,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,ENH,ENDURANCE SPECIALTY HOLDINGS LTD,8968828000,2684538000,,,,,,679634000,,,17200000,,,473359000,,,82375000,-167000,82542000,,9047000,,,,,,6015000,24905000,-4257000,4995000,-13447000,0,20648000,2684538000,,,91422000,
