cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
41719,0000950123-11-073625,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,GLT,GLATFELTER P H CO,1400588000,585222000,,,,332565000,,108296000,221661000,,,,,400045000,37500000,6209000,-377000,-2878000,2501000,,6461000,46633000,150000,,,,,,,,,,,585222000,332565000,917787000,6084000,,2621,,,,,0,,
41719,0001193125-11-304461,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,GLT,GLATFELTER P H CO,1350027000,558622000,,,,332741000,,98251000,208010000,,,,,419333000,54916000,24184000,17725000,4699000,13026000,,6456000,45839000,134000,,,,17522000,32823000,-16765000,1441000,-4182000,-21882000,16058000,558622000,332741000,891363000,24181000,41706000,2621,,,,,0,,
41719,0001193125-12-106730,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,GLT,GLATFELTER P H CO,1136925000,490404000,,,,227000000,,38277000,206707000,,,,,1612498000,206193000,85272000,50845000,8151000,42694000,,31794000,45794,666000,,,,69313000,140307000,-64491000,5762000,-16611000,-48033000,75816000,490404000,227000000,717404000,82639000,154585000,2621,,,,,0,,
41719,0001193125-12-106730,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,GLT,GLATFELTER P H CO,1136925000,490404000,,,,227000000,,38277000,206707000,,,,,393362000,53610000,23307000,8171000,-1570000,9741000,,12417000,,175000,,,,17534000,59171000,-19849000,1461000,-4033000,-21782000,39322000,490404000,227000000,717404000,20588000,40841000,2621,,,,,0,,
41719,0001193125-12-208111,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,GLT,GLATFELTER P H CO,1155626000,518021000,,,,222000000,,24899000,219360000,,,,,399213000,60970000,31040000,27090000,8212000,18878000,,4269000,43467000,123000,,,,17086000,9743000,-14152000,1632000,-3898000,-1204000,-4409000,518021000,222000000,740021000,31359000,48126000,2621,,,,,,,
41719,0001193125-12-329199,10-Q,2012-08-01,2012-08-02,2012,Q2,2012-06-30,quarterly,GLT,GLATFELTER P H CO,1154784000,516041000,,,,218000000,,23437000,227128000,,,,,386323000,40878000,17726000,13773000,341000,13432000,,4159000,43558000,103000,,,,17000000,18789000,-16435000,1704000,-3902000,-2361000,2354000,516041000,218000000,734041000,17932000,34726000,2621,,,,,,,
41719,0001193125-12-449373,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,GLT,GLATFELTER P H CO,1184035000,545917000,,,,219000000,,28322000,222644000,,,,,406221000,59192000,31285000,27235000,7136000,20099000,,4152000,43667000,106000,,,,17100000,19933000,-14440000,1668000,-3896000,-495000,5493000,545917000,219000000,764917000,31387000,48385000,2621,,,,,,,
41719,0001193125-13-096334,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,GLT,GLATFELTER P H CO,1242985000,539679000,,,,250000000,,97679000,222366000,,,,,1584788000,213649000,101874000,78941000,19562000,59379000,,18694000,43672000,460000,,,,69500000,112846000,-58752000,6520000,-15608000,-5675000,54094000,539679000,250000000,789679000,97635000,171374000,2621,,,,,,,
41719,0001193125-13-096334,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,GLT,GLATFELTER P H CO,1242985000,539679000,,,,250000000,,97679000,222366000,,,,,393031000,52609000,21823000,10843000,3873000,6970000,,6114000,,128000,,,,18377000,64381000,-13725000,1516000,-3912000,-1615000,50656000,539679000,250000000,789679000,16957000,40200000,2621,,,,,,,
41719,0001193125-13-211456,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,GLT,GLATFELTER P H CO,1224621000,544623000,,,,250000000,,76440000,221108000,,,,,406290000,57375000,23961000,20469000,4840000,15629000,,3841000,43921000,102000,,,,15358000,15795000,-31391000,1878000,-3905000,,-15596000,544623000,250000000,794623000,24310000,39319000,2621,,,,,,,
41719,0001193125-13-319293,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,GLT,GLATFELTER P H CO,1482296000,548261000,,,,432546000,,44755000,232060000,,,,,426391000,40840000,6331000,2038000,1105000,933000,,4514000,44202000,46000,,,,16700000,32432000,-29432000,1709000,-4340000,,3000000,548261000,432546000,980807000,6552000,23031000,2621,,,,,,,
41719,0001193125-13-438262,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,GLT,GLATFELTER P H CO,1531459000,597760000,,,,438581000,,63635000,230418000,,,,,457844000,66039000,31841000,27111000,-7008000,34119000,,4788000,44328000,92000,,,,18000000,47466000,-25266000,1936000,-4358000,,22200000,597760000,438581000,1036341000,31899000,49841000,2621,,,,,,,
41719,0001193125-14-080641,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,annual,GLT,GLATFELTER P H CO,1678410000,684476000,192029000,95948000,96081000,442325000,,122882000,236310000,,,,,1725768000,218660000,86519000,69201000,2043000,67158000,,17965000,44299000,310000,,,,68196000,173635000,-103047000,7337000,-16965000,,70588000,492447000,442325000,1126801000,87166000,154715000,2621,,,,,,,
41719,0001193125-14-080641,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,quarterly,GLT,GLATFELTER P H CO,1678410000,684476000,192029000,95948000,96081000,442325000,,122882000,236310000,,,,,435243000,54406000,24386000,19583000,3106000,16477000,,4822000,,70000,,,,18168000,77942000,-16958000,1814000,-4362000,,60984000,492447000,442325000,1126801000,24405000,42554000,2621,,,,,,,
41719,0001193125-14-180025,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,GLT,GLATFELTER P H CO,1648996000,696850000,190356000,95629000,94727000,424826000,,74785000,247769000,,,,,460983000,55040000,22298000,17758000,3110000,14648000,,4812000,44360000,61000,,,,18615000,-10210000,-14435000,1844000,-4363000,-1251000,-24645000,506494000,424826000,1121676000,22570000,40913000,2621,,,,,,,
41719,0001193125-14-292893,10-Q,2014-08-04,2014-08-05,2014,Q2,2014-06-30,quarterly,GLT,GLATFELTER P H CO,1630107000,692583000,187056000,94826000,92230000,413617000,1821000,28016000,257832000,,,,,446131000,41437000,10605000,5956000,1287000,4669000,,4762000,44136000,52000,,,,18300000,-11156000,-15721000,1773000,-4801000,-7907000,-26877000,505527000,415438000,1108021000,10718000,28905000,2621,,,,,,,
41719,0001193125-14-396400,10-Q,2014-11-04,2014-11-05,2014,Q3,2014-09-30,quarterly,GLT,GLATFELTER P H CO,1596744000,688180000,168305000,87772000,80533000,406360000,3810000,53655000,248055000,,,,,465952000,80513000,44217000,39409000,9037000,30372000,,4671000,43841000,30000,,,,16700000,42746000,-16880000,2194000,-4771000,-3022000,25866000,519875000,410170000,1098350000,44080000,60917000,2621,,,,,,,
41719,0001193125-15-070196,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,annual,GLT,GLATFELTER P H CO,1561504000,649109000,161235000,84137000,77098000,398878000,5734000,99837000,248705000,,,,,1810342000,235154000,106780000,87383000,18137000,69246000,,18921000,44066000,159000,,,,70555000,99577000,-66046000,7859000,-18696000,-12180000,33531000,487874000,404612000,1053721000,106304000,177335000,2621,,,,,,,
41719,0001193125-15-070196,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,quarterly,GLT,GLATFELTER P H CO,1561504000,649109000,161235000,84137000,77098000,398878000,5734000,99837000,248705000,,,,,437276000,58164000,29660000,24260000,4703000,19557000,,4676000,,16000,,,,17008000,78197000,-19010000,2048000,-4761000,0,59187000,487874000,404612000,1053721000,28936000,46668000,2621,,,,,,,
41719,0001193125-15-172212,10-Q,2015-05-05,2015-05-06,2015,Q1,2015-03-31,quarterly,GLT,GLATFELTER P H CO,1487257000,622869000,142176000,74878000,67298000,379757000,6885000,71570000,244463000,,,,,419537000,52108000,23490000,18860000,4935000,13925000,,4508000,43949000,65000,,,,15975000,2155000,-21749000,1747000,-4774000,,-19594000,480693000,386642000,1009511000,23368000,39465000,2621,,,,,,,
41719,0001193125-15-276591,10-Q,2015-08-04,2015-08-05,2015,Q2,2015-06-30,quarterly,GLT,GLATFELTER P H CO,1530437000,638925000,146626000,77924000,68702000,383147000,7564000,65762000,252197000,,,,,411518000,32833000,3807000,-253000,-3101000,2848000,,4352000,44032000,77000,,,,15600000,23358000,-22826000,1916000,-5218000,,532000,492299000,390711000,1029636000,4099000,19407000,2621,,,,,,,
41719,0001193125-15-364355,10-Q,2015-11-03,2015-11-04,2015,Q3,2015-09-30,quarterly,GLT,GLATFELTER P H CO,1537747000,646116000,144338000,78126000,66212000,381535000,7580000,73665000,248086000,,,,,421113000,59908000,20239000,15792000,2288000,13504000,,4317000,43865000,90000,,,,15800000,45010000,-29705000,1839000,-5223000,,15305000,501778000,389115000,1035231000,20109000,36039000,2621,,,,,,,
41719,0001193125-16-481956,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,annual,GLT,GLATFELTER P H CO,1503624000,663247000,139113000,76056000,63057000,356504000,7366000,105304000,247214000,,,,,1666748000,202965000,96372000,78576000,14001000,64575000,,17464000,43942000,283000,,,,63236000,133743000,-99889000,7244000,-20443000,,33854000,524134000,363870000,1027117000,96040000,159608000,2621,,,,,,,
41719,0001193125-16-481956,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,quarterly,GLT,GLATFELTER P H CO,1503624000,663247000,139113000,76056000,63057000,356504000,7366000,105304000,247214000,,,,,414580000,58116000,48836000,44177000,9879000,34298000,,4287000,,51000,,,,15813000,63220000,-25609000,1742000,-5228000,,37611000,524134000,363870000,1027117000,48464000,64649000,2621,,,,,,,
41719,0001193125-16-574972,10-Q,2016-05-03,2016-05-04,2016,Q1,2016-03-31,quarterly,GLT,GLATFELTER P H CO,1521440000,690171000,143589000,79141000,64448000,356395000,7704000,70262000,255503000,,,,,402884000,57843000,25961000,21236000,5068000,16168000,,4116000,43871000,91000,,,,16646000,11441000,-43294000,1217000,-5231000,,-31853000,546582000,364099000,1054270000,25352000,42607000,2621,,,,,,,
41719,0001193125-16-668277,10-Q,2016-08-02,2016-08-03,2016,Q2,2016-06-30,quarterly,GLT,GLATFELTER P H CO,1525184000,676223000,138669000,77044000,61625000,358366000,9098000,58532000,257623000,,,,,408414000,42723000,5530000,1955000,-10000,1965000,,3953000,44062000,61000,,,,16800000,25199000,-37097000,1586000,-5448000,,-11898000,537554000,367464000,1043687000,5908000,22330000,2621,,,,,,,
41719,0001564590-16-026753,10-Q,2016-11-01,2016-11-02,2016,Q3,2016-09-30,quarterly,GLT,GLATFELTER P H CO,1554239000,691689000,137989000,77268000,60721000,367549000,11432000,50752000,262891000,,,,,406647000,61170000,25418000,21002000,1401000,19601000,,3895000,44133000,52000,,,,16300000,22797000,-36557000,1415000,-5455000,,-13760000,553700000,378981000,1070670000,24897000,41718000,2621,,,,,,,
41719,0001564590-17-002406,10-K,2017-02-24,2017-02-25,2016,FY,2016-12-31,annual,GLT,GLATFELTER P H CO,1521259000,653826000,129353000,73094000,56259000,363647000,8961000,55444000,249669000,,,,,1610938000,218603000,27693000,10806000,-10748000,21554000,,15822000,44129000,206000,,,,65826000,116110000,-160158000,5889000,-21589000,,-44048000,524473000,372608000,1026434000,26628000,93519000,2621,,,,,,,
41719,0001564590-17-002406,10-K,2017-02-24,2017-02-25,2016,FY,2016-12-31,quarterly,GLT,GLATFELTER P H CO,1521259000,653826000,129353000,73094000,56259000,363647000,8961000,55444000,249669000,,,,,392993000,56867000,-29216000,-33387000,-17207000,-16180000,,3858000,,2000,,,,16101000,56673000,-43210000,1671000,-5455000,,13463000,524473000,372608000,1026434000,-29529000,-13115000,2621,,,,,,,
41719,0001564590-17-008070,10-Q,2017-05-02,2017-05-03,2017,Q1,2017-03-31,quarterly,GLT,GLATFELTER P H CO,1574766000,668786000,130021000,74099000,55922000,400470000,9416000,57227000,260744000,,,,,391842000,56929000,21811000,17637000,6034000,11603000,,4008000,44493000,113000,,,,17282000,7561000,-36783000,1648000,-5455000,,-29222000,538765000,409886000,1078672000,21645000,39093000,2621,,,,,,,
41719,0001564590-17-014628,10-Q,2017-08-01,2017-08-02,2017,Q2,2017-06-30,quarterly,GLT,GLATFELTER P H CO,1641781000,685032000,137294000,78855000,58439000,431494000,10400000,69442000,261721000,,,,,388323000,30436000,-1505000,-6085000,-371000,-5714000,,4476000,43604000,45000,,,,17700000,21203000,-34264000,1308000,-5675000,,-13061000,547738000,441894000,1126926000,-1609000,16195000,2621,,,,,,,
41719,0001564590-17-020494,10-Q,2017-10-31,2017-11-01,2017,Q3,2017-09-30,quarterly,GLT,GLATFELTER P H CO,1696794000,710596000,140696000,81497000,59199000,459025000,11122000,84287000,256764000,,,,,414561000,54735000,21360000,16386000,4281000,12105000,,4547000,44182000,51000,,,,21400000,24032000,-31125000,1912000,-5675000,,-7093000,569900000,470147000,1180743000,20933000,42760000,2621,,,,,,,
41719,0001564590-18-003072,10-K,2018-02-26,2018-02-27,2017,FY,2017-12-31,annual,GLT,GLATFELTER P H CO,1730795000,708928000,141603000,82744000,58859000,470098000,11298000,116219000,252064000,,,,,1596423000,192510000,58090000,39335000,31421000,7914000,,17772000,44439000,237000,,,,76048000,104262000,-132304000,6214000,-22480000,,-28042000,567325000,481396000,1190324000,57107000,134138000,2621,,,,,,,
41719,0001564590-18-003072,10-K,2018-02-26,2018-02-27,2017,FY,2017-12-31,quarterly,GLT,GLATFELTER P H CO,1730795000,708928000,141603000,82744000,58859000,470098000,11298000,116219000,252064000,,,,,401697000,50410000,16424000,11397000,21477000,-10080000,,4741000,,28000,,,,19705000,51466000,-30132000,1346000,-5675000,,21334000,567325000,481396000,1190324000,16138000,36129000,2621,,,,,,,
41719,0001564590-18-010036,10-Q,2018-05-01,2018-05-02,2018,Q1,2018-03-31,quarterly,GLT,GLATFELTER P H CO,1764612000,723992000,144145000,84977000,59168000,494131000,11607000,117277000,262947000,,,,,412075000,48906000,13397000,8485000,2769000,5716000,,5195000,44567000,54000,,,,19431000,7659000,-26568000,1983000,-5679000,,-18909000,579847000,505738000,1229730000,13680000,32828000,2621,,,,,,,
41719,0001564590-18-018081,10-Q,2018-07-31,2018-08-01,2018,Q2,2018-06-30,quarterly,GLT,GLATFELTER P H CO,1737097000,686952000,135202000,80450000,54752000,510177000,10982000,107189000,270995000,,,,,406717000,21603000,-9379000,-15424000,-8025000,-7399000,,5814000,43770000,26000,,,,20100000,-7621000,-10376000,1847000,-5689000,,-17997000,551750000,521159000,1208111000,-9610000,10721000,2621,,,,,,,
41719,0001564590-18-027079,10-Q,2018-11-06,2018-11-07,2018,Q3,2018-09-30,quarterly,GLT,GLATFELTER P H CO,1750775000,606946000,133326000,79882000,53444000,635406000,10904000,234070000,170986000,,,,,209855000,29872000,4322000,2757000,3462000,-95831000,,3965000,43792000,147000,,,,11500000,-16250000,4789000,764000,-5696000,,-11461000,473620000,646310000,1253256000,6722000,15822000,2621,,,,,,,
41719,0001564590-19-004077,10-K,2019-02-25,2019-02-26,2018,FY,2018-12-31,annual,GLT,GLATFELTER P H CO,1339754000,538898000,247077000,153463000,93614000,400962000,10785000,142685000,173411000,,,,,866286000,130407000,21942000,7275000,7723000,-177604000,,15609000,43768000,559000,,,,47525000,-5952000,-42129000,6288000,-22760000,,-48081000,291821000,411747000,950645000,22884000,69467000,2621,,,,,,,
41719,0001564590-19-004077,10-K,2019-02-25,2019-02-26,2018,FY,2018-12-31,quarterly,GLT,GLATFELTER P H CO,1339754000,538898000,247077000,153463000,93614000,400962000,10785000,142685000,173411000,,,,,229480000,30674000,2185000,-2603000,686000,-80092000,,4372000,,332000,,,,12794000,10260000,-9974000,1694000,-5696000,,286000,291821000,411747000,950645000,1769000,14979000,2621,,,,,,,
41719,0001564590-19-014334,10-Q,2019-04-30,2019-05-01,2019,Q1,2019-03-31,quarterly,GLT,GLATFELTER P H CO,1297865000,536188000,241804000,151918000,89886000,370574000,19852000,76666000,184870000,,,,,229133000,35617000,11664000,6461000,1858000,5286000,,4746000,44279000,505000,,,,12788000,-24145000,-5865000,477000,-5720000,,-30010000,294384000,390426000,926614000,11207000,24452000,2621,,,,,,,
41719,0001564590-19-026977,10-Q,2019-07-30,2019-07-31,2019,Q2,2019-06-30,quarterly,,GLATFELTER P H CO,1295990000,543119000,242040000,153158000,88882000,361792000,23238000,58945000,192123000,,,,,235053000,37500000,15123000,11948000,5655000,5831000,,1865000,44382000,241000,,,,12700000,4860000,-4768000,1161000,-5732000,,92000,301079000,385030000,928149000,13813000,27823000,2621,,,,,,,
41719,0001564590-19-038558,10-Q,2019-10-30,2019-10-31,2019,Q3,2019-09-30,quarterly,,GLATFELTER P H CO,1245566000,538757000,229222000,146093000,83129000,329771000,22235000,57046000,190574000,,,,,232515000,38021000,14535000,11784000,3141000,12224000,,1902000,44442000,185000,,,,12600000,34879000,-7384000,1045000,-5742000,,27495000,309535000,352006000,890763000,13686000,27135000,2621,,,,,,,
41719,0001564590-20-006478,10-K,2020-02-26,2020-02-27,2019,FY,2019-12-31,annual,,GLATFELTER P H CO,1283794000,555959000,234551000,150816000,83735000,336919000,22940000,126201000,190415000,,,,,927673000,147542000,54635000,-34453000,-9242000,-21541000,,10408000,44132000,1123000,,,,50820000,102835000,-27765000,3583000,-22936000,,75070000,321408000,359859000,915818000,-24045000,105455000,2621,,,,,,,
41719,0001564590-20-006478,10-K,2020-02-26,2020-02-27,2019,FY,2019-12-31,quarterly,,GLATFELTER P H CO,1283794000,555959000,234551000,150816000,83735000,336919000,22940000,126201000,190415000,,,,,230972000,36404000,13313000,-64646000,-19896000,-44882000,,1895000,,192000,,,,12706000,87241000,-9748000,900000,-5742000,,77493000,321408000,359859000,915818000,-62751000,26019000,2621,,,,,,,
41719,0001564590-20-021022,10-Q,2020-05-05,2020-05-06,2020,Q1,2020-03-31,quarterly,,GLATFELTER P H CO,1244192000,542910000,226695000,146986000,79709000,325532000,24952000,104225000,189449000,,,,,231560000,36875000,12281000,10014000,2608000,7406000,,1778000,44530000,264000,,,,15402000,-5603000,-7014000,1085000,-5752000,,-12617000,316215000,350484000,893394000,11792000,27683000,2621,,,,,,,
