cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1822791,0001213900-21-018061,10-K,2021-03-29,2021-03-30,2020,FY,2020-12-31,annual,CLNN,CLENE INC.,68243000,341000,,,,,5924000,59275000,191000,1979000,,,,206000,,-20214000,-18871000,406000,-19277000,15204000,950000,17503992,,,,20420000,,-18929000,-387000,761000,,,-19316000,341000,5924000,6265000,-17921000,,2834,59526171,2020-12-31,single,,,963000,
1822791,0001213900-21-018061,10-K,2021-03-29,2021-03-30,2020,FY,2020-12-31,quarterly,CLNN,CLENE INC.,68243000,341000,,,,,5924000,59275000,191000,1979000,,,,,,,,,,,,,,,,,,,,,,,,341000,5924000,6265000,,,2834,59526171,2020-12-31,single,,,,
1822791,0001213900-21-025399,10-Q,2021-05-10,2021-05-11,2021,Q1,2021-03-31,quarterly,CLNN,CLENE INC.,58531000,-36076000,,,,,,48041000,355000,1925000,,,,213000,,-11695000,-39828000,-72000,-39756000,6275000,551000,60670932,,,,11908000,,-9161000,-203000,3265000,,,-9364000,-36076000,,,-39277000,,2834,59574382,2021-03-31,single,,,244000,
1822791,0001213900-21-041058,10-Q,2021-08-09,2021-08-10,2021,Q2,2021-06-30,quarterly,,CLENE INC.,73284000,-25925000,,,,,,63007000,53000,1868000,,,,201000,,-13775000,-3423000,-72000,-3351000,6472000,26000,61165018,,,,13976000,,-8552000,-217000,4255000,,,-8769000,-25925000,,,-3397000,,2834,60681591,2021-06-30,single,,,,
1822791,0001213900-21-057373,10-Q,2021-11-08,2021-11-09,2021,Q3,2021-09-30,quarterly,,CLENE INC.,73037000,5686000,,,,,,60610000,41000,4330000,,,,110000,,-10450000,28875000,-69000,28944000,6146000,,70038634,,,,10560000,,-7305000,-241000,2425000,,,-7546000,5686000,,,,,2834,62177020,2021-09-30,single,,,,
1822791,0000950170-22-003410,10-K,2022-03-11,2022-03-12,2021,FY,2021-12-31,annual,CLNN,CLENE INC.,63063000,12597000,,,,,,50346000,41000,4717000,,,,723000,,-49978000,-10168000,-428000,-9740000,28416000,870000,61558455,,,,50701000,,-34624000,-1332000,12384000,,,-35956000,12597000,,,-9298000,,2834,62312097,2021-12-31,single,,,955000,
1822791,0000950170-22-003410,10-K,2022-03-11,2022-03-12,2021,FY,2021-12-31,quarterly,CLNN,CLENE INC.,63063000,12597000,,,,,,50346000,41000,4717000,,,,199000,,-14058000,4208000,-215000,4423000,9523000,,,,,,14257000,,-9606000,-671000,2439000,,,-10277000,12597000,,,,,2834,62312097,2021-12-31,single,,,,
1822791,0000950170-22-008241,10-Q,2022-05-09,2022-05-10,2022,Q1,2022-03-31,quarterly,CLNN,CLENE INC.,53361000,2017000,,,,,,12930000,38000,6239000,,,,30000,,-13336000,-13354000,0,-13354000,8580000,782000,62852863,,,,13366000,,-13084000,-936000,2202000,,,-14020000,2017000,,,-12572000,,2834,63246545,2022-03-31,single,,,195000,
1822791,0000950170-22-017214,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,CLNN,CLENE INC.,44542000,-563000,,,,,,7253000,107000,6298000,,,,35000,,-13595000,-4534000,0,-4534000,9166000,751000,63335271,,,,13630000,,-9730000,-888000,2184000,,,-10618000,-563000,,,-3783000,,2834,63421908,2022-06-30,single,,,287000,
1822791,0000950170-22-022333,10-Q,2022-11-07,2022-11-08,2022,Q3,2022-09-30,quarterly,CLNN,CLENE INC.,36004000,-9319000,,,,,,7267000,38000,6178000,,,,174000,,-9805000,-10976000,0,-10976000,6403000,,63508928,,-857000,,9979000,,-8481000,-1654000,2098000,,,-10135000,-9319000,,,,,2834,63541984,2022-09-30,single,,,233000,
