cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1676667,0001626129-16-000955,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,CART,"CAROLINA TRUST BANCSHARES, INC.",372169000,29131000,130000,,130000,,,,,283000,,323041000,297733000,,,,249000,164000,27000,,692000,4699895,3966000,3274000,202000,,,,,5000,,,,29001000,,,941000,
1676667,0001626129-17-000132,10-K,2017-03-24,2017-03-25,2016,FY,2016-12-31,annual,CART,"CAROLINA TRUST BANCSHARES, INC.",374917000,29033000,117000,,117000,,,,,268000,,318665000,305099000,,,,2218000,877000,1119000,,2872000,4697765,16222000,13350000,-27000,,,3254000,,60000,,,,28916000,,,5090000,
1676667,0001626129-17-000132,10-K,2017-03-24,2017-03-25,2016,FY,2016-12-31,quarterly,CART,"CAROLINA TRUST BANCSHARES, INC.",374917000,29033000,117000,,117000,,,,,268000,,318665000,305099000,,,,596000,214000,335000,,838000,,4146000,3308000,-149000,,,973000,,12000,,,,28916000,,,1434000,
1676667,0001626129-17-000366,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,CART,"CAROLINA TRUST BANCSHARES, INC.",382481000,29361000,106000,,106000,,,,,253000,,323179000,308138000,,,,319000,108000,211000,,823000,4734010,4077000,3254000,151000,,,364000,,9000,,,,29255000,,,1142000,
1676667,0001626129-17-000484,10-Q,2017-08-11,2017-08-12,2017,Q2,2017-06-30,quarterly,CART,"CAROLINA TRUST BANCSHARES, INC.",390168000,29573000,94000,,94000,,,,,238000,,330893000,321136000,,,,285000,89000,196000,,846000,4722607,4266000,3420000,64000,,,886000,,9000,,,,29479000,,,1131000,
1676667,0001626129-17-000613,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,CART,"CAROLINA TRUST BANCSHARES, INC.",400297000,29765000,83000,,83000,,,,,223000,,337589000,336615000,,,,521000,170000,351000,,894000,4740660,4434000,3540000,340000,,,1021000,,5000,,,,29682000,,,1415000,
1676667,0001140361-18-015244,10-K,2018-03-27,2018-03-28,2017,FY,2017-12-31,annual,CART,"CAROLINA TRUST BANCSHARES, INC.",406618000,29119000,73000,,73000,,,,,207000,,340653000,345080000,,,,1998000,1594000,404000,,3479000,4737874,17449000,13970000,704000,,,3311000,,24000,,,,29046000,,,5477000,
1676667,0001140361-18-015244,10-K,2018-03-27,2018-03-28,2017,FY,2017-12-31,quarterly,CART,"CAROLINA TRUST BANCSHARES, INC.",406618000,29119000,73000,,73000,,,,,207000,,340653000,345080000,,,,872000,1226000,-354000,,916000,,4672000,3756000,149000,,,1040000,,1000,,,,29046000,,,1788000,
1676667,0001140361-18-023117,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,CART,"CAROLINA TRUST BANCSHARES, INC.",446610000,29379000,64000,,64000,,,,,191000,,372902000,363259000,330000,,,749000,168000,581000,,1060000,4764274,4827000,3767000,252000,,,971000,,1000,,,,29315000,,,1809000,
1676667,0001140361-18-036150,10-Q,2018-08-10,2018-08-11,2018,Q2,2018-06-30,quarterly,CART,"CAROLINA TRUST BANCSHARES, INC.",470854000,48201000,56000,,56000,,,,,174000,,393279000,370182000,,,,701000,191000,510000,,1155000,6671626,5198000,4043000,88000,,,797000,,0,,,,48145000,,,1856000,
1676667,0001140361-18-042851,10-Q,2018-11-09,2018-11-10,2018,Q3,2018-09-30,quarterly,CART,"CAROLINA TRUST BANCSHARES, INC.",465171000,48954000,47000,,47000,,,,,158000,,386497000,376821000,,,,1215000,300000,915000,,1176000,7243875,5419000,4243000,75000,,,1451000,,0,,,,48907000,,,2391000,
1676667,0001140361-19-005767,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,annual,CART,"CAROLINA TRUST BANCSHARES, INC.",475104000,50261000,40000,,40000,,,,,141000,,395149000,389304000,,,,3915000,963000,2952000,,4624000,6470939,21089000,16465000,406000,,,4581000,,1000,,,,50221000,,,8539000,
1676667,0001140361-19-005767,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,quarterly,CART,"CAROLINA TRUST BANCSHARES, INC.",475104000,50261000,40000,,40000,,,,,141000,,395149000,389304000,,,,1250000,304000,946000,,1233000,,5645000,4412000,-9000,,,1362000,,0,,,,50221000,,,2483000,
1676667,0001140361-19-009127,10-Q,2019-05-14,2019-05-15,2019,Q1,2019-03-31,quarterly,CART,"CAROLINA TRUST BANCSHARES, INC.",621279000,67378000,8394000,5355000,3039000,,,,,123000,,523390000,470171000,,,,410000,73000,337000,,1422000,9366831,7080000,5658000,77000,,,-1256000,,0,,,,58984000,,,1832000,
1676667,0001140361-19-014935,10-Q,2019-08-13,2019-08-14,2019,Q2,2019-06-30,quarterly,CART,"CAROLINA TRUST BANCSHARES, INC.",617423000,69897000,8249000,5665000,2584000,,,,,106000,,516153000,481289000,,,,2335000,517000,1818000,,1548000,9366814,7403000,5855000,76000,,,2101000,,0,,,,61648000,,,3883000,
1676667,0001140361-19-020440,10-Q,2019-11-13,2019-11-14,2019,Q3,2019-09-30,quarterly,CART,"CAROLINA TRUST BANCSHARES, INC.",622535000,71436000,8164000,5717000,2447000,,,,,88000,,516133000,479181000,,,,1923000,496000,1427000,,1614000,9375163,7372000,5758000,-37000,,,2421000,,0,,,,63272000,,,3537000,
