cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1581552,0001185185-15-001181,10-Q,2015-05-12,2015-05-13,2015,Q1,2015-03-31,quarterly,,"ENERGY 11, L.P.",1561405,-227786,,,,,,94,,,,,,0,,,,,-55135,,,,,,,,,0,,,,,,-227786,,,,,1311,,,,,,,
1581552,0001185185-15-002067,10-Q,2015-08-10,2015-08-11,2015,Q2,2015-06-30,quarterly,,"ENERGY 11, L.P.",1581478,-332002,,,,,,94,,,,,,0,,,,,-104216,,,,,,,,,0,,,,,,-332002,,,,,1311,,,,,,,
1581552,0001185185-15-002847,10-Q,2015-11-09,2015-11-10,2015,Q3,2015-09-30,quarterly,,"ENERGY 11, L.P.",34929913,34534223,,,,,,24929913,,,,,,0,,-475966,,,-465643,,,751688000,,10323,,,,-482945,,,,,,34534223,,,,,1311,,,,,,,
1581552,0001185185-16-004022,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,annual,,"ENERGY 11, L.P.",165156526,75278574,,,,,,3287054,,,,,,,,-1241723,,,-1562816,,,920668,,-321093,,1945529,392084,-1204649,,,,,,75278574,,,,-849639,1311,,,,,,,
1581552,0001185185-16-004022,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,quarterly,,"ENERGY 11, L.P.",165156526,75278574,,,,,,3287054,,,,,,,,-606406,,,-937822,,,,,-331416,,,,-721704,,,,,,75278574,,,,,1311,,,,,,,
1581552,0001185185-16-004549,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,,"ENERGY 11, L.P.",166692345,89958693,,,,,,3663098,,,,,,,,-1396143,,,-3592456,,,4920991,,-2196313,,,2672822,-654647,,,,,,89958693,,,,1276679,1311,,,,,,,
1581552,0001185185-16-005108,10-Q,2016-08-05,2016-08-06,2016,Q2,2016-06-30,quarterly,,"ENERGY 11, L.P.",162636268,108119871,,,,,,3527683,,,,,,,,1124666,,,-859383,,,5995051,,-1984049,,,2420440,1862457,,,,,,108119871,,,,3545106,1311,,,,,,,
1581552,0001185185-16-005653,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,,"ENERGY 11, L.P.",171315244,167613944,,,,,,15078130,,,,,,,,427812,,,-1511146,,,7686687,,-1938958,,,2426415,2696450,,,,,,167613944,,,,2854227,1311,,,,,,,
1581552,0001185185-17-000517,10-K,2017-03-03,2017-03-04,2016,FY,2016-12-31,annual,,"ENERGY 11, L.P.",251112085,248419062,,,,,,86800596,,,,,,,,902241,,,-5230564,,,7538180,,-6132805,,,9526865,6949384,,,,,,248419062,,,,10429106,1311,,,,,,,
1581552,0001185185-17-000517,10-K,2017-03-03,2017-03-04,2016,FY,2016-12-31,quarterly,,"ENERGY 11, L.P.",251112085,248419062,,,,,,86800596,,,,,,,,745906,,,732421,,,,,-13485,,,2007188,3045124,,,,,,248419062,,,,2753094,1311,,,,,,,
1581552,0001185185-17-001127,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,,"ENERGY 11, L.P.",341983033,304057134,,,,,,5038183,,,,,,,,2793680,,,2621071,,,15809588,,-172609,,,3256258,3663656,,,,,,304057134,,,,6049938,1311,,,,,,,
1581552,0001185185-17-001713,10-Q,2017-08-11,2017-08-12,2017,Q2,2017-06-30,quarterly,,"ENERGY 11, L.P.",336656016,323553820,,,,,,3727298,,,,,,,,2187523,,,1986404,,,18650582,,-201119,,,3980331,5922271,,,,,,323553820,,,,6167854,1311,,,,,,,
1581552,0001185185-17-002238,10-Q,2017-11-03,2017-11-04,2017,Q3,2017-09-30,quarterly,,"ENERGY 11, L.P.",329679085,318211859,,,,,,44873,,,,,,,,1387326,,,1280559,,,18973474,,-106767,,,4058852,6009907,,,,,,318211859,,,,5446178,1311,,,,,,,
1581552,0001185185-18-000387,10-K,2018-03-08,2018-03-09,2017,FY,2017-12-31,annual,,"ENERGY 11, L.P.",339239585,314252610,,,,,,11090846,,,,,,,,9577763,,,7896322,,,18112836,,-654476,,,15084504,20665996,,,,,,314252610,,,,24662267,1311,,,,,,,
1581552,0001185185-18-000387,10-K,2018-03-08,2018-03-09,2017,FY,2017-12-31,quarterly,,"ENERGY 11, L.P.",339239585,314252610,,,,,,11090846,,,,,,,,3209234,,,2008288,,,,,-173981,,,3789063,5070162,,,,,,314252610,,,,6998297,1311,,,,,,,
1581552,0001185185-18-000851,10-Q,2018-05-11,2018-05-12,2018,Q1,2018-03-31,quarterly,,"ENERGY 11, L.P.",332337796,311901609,,,,,,2734467,,,,,,,,4708557,,,3325445,,,18973474,,-220857,,,3967770,7052667,,,,,,311901609,,,,8676327,1311,,,,,,,
1581552,0001185185-18-001422,10-Q,2018-08-13,2018-08-14,2018,Q2,2018-06-30,quarterly,,"ENERGY 11, L.P.",328796156,307934543,,,,,,368239,,,,,,13423322,,4946538,,,3034924,,,18973474,,-169790,,,4256426,7886995,,,,,,307934543,,,,9202964,1311,,,,,,,
1581552,0001185185-18-001904,10-Q,2018-11-02,2018-11-03,2018,Q3,2018-09-30,quarterly,,"ENERGY 11, L.P.",326480743,306450564,,,,,,1067725,,,,,,15688888,,6582511,,,6360110,,,18973474,,-183480,,,4481712,9022163,,,,,,306450564,,,,11064223,1311,,,,,,,
1581552,0001185185-19-000340,10-K,2019-03-12,2019-03-13,2018,FY,2018-12-31,annual,,"ENERGY 11, L.P.",323270325,305745602,,,,,,3685327,,,,,,54732228,,21150522,,,18638038,,,18973474,,-766403,,,15939376,33994008,,,,,,305745602,,,,37089898,1311,,,,,,,
1581552,0001185185-19-000340,10-K,2019-03-12,2019-03-13,2018,FY,2018-12-31,quarterly,,"ENERGY 11, L.P.",323270325,305745602,,,,,,3685327,,,,,,12552284,,4912916,,,5917559,,,,,-192276,,,3233468,10032183,,,,,,305745602,,,,8146384,1311,,,,,,,
1581552,0001185185-19-000644,10-Q,2019-05-03,2019-05-04,2019,Q1,2019-03-31,quarterly,,"ENERGY 11, L.P.",318204664,301463056,,,,,,2542202,,,,,,10091345,,2533802,,,2339974,,,18973474,,-193828,,,3433551,5714844,,,,,,301463056,,,,5967353,1311,,,,,,,
1581552,0001185185-19-001085,10-Q,2019-08-07,2019-08-08,2019,Q2,2019-06-30,quarterly,,"ENERGY 11, L.P.",315733159,296799598,,,,,,2366515,,,,,,9317659,,2155451,,,1959063,,,18973474,,-196388,,,3202334,6484320,,,,,,296799598,,,,5357785,1311,,,,,,,
1581552,0001185185-19-001548,10-Q,2019-11-08,2019-11-09,2019,Q3,2019-09-30,quarterly,,"ENERGY 11, L.P.",316295428,291971122,,,,,,85134,,,,,,7339109,,1503101,,,1794044,,,18973474,,-207847,,,2767479,4608576,,,,,,291971122,,,,4270580,1311,,,,,,,
1581552,0001185185-20-000265,10-K,2020-03-10,2020-03-11,2019,FY,2019-12-31,annual,,"ENERGY 11, L.P.",333249764,287735971,,,,,,348550,,,,,,36019602,,9528968,,,8480450,,,18973474,,-877978,,,12451435,20677679,,,,,,287735971,,,,21980403,1311,,,,,,,
1581552,0001185185-20-000265,10-K,2020-03-10,2020-03-11,2019,FY,2019-12-31,quarterly,,"ENERGY 11, L.P.",333249764,287735971,,,,,,348550,,,,,,9271489,,3336614,,,2387369,,,,,-279915,,,3048071,3869939,,,,,,287735971,,,,6384685,1311,,,,,,,
1581552,0001185185-20-000882,10-Q,2020-06-22,2020-06-23,2020,Q1,2020-03-31,quarterly,,"ENERGY 11, L.P.",349875877,286084572,,,,,,2709116,,,,,,11103534,,2928798,,,2933427,,,18973474,,-436261,,,4564861,4236276,,,,,,286084572,,,,7493659,1311,,,,,,,
1581552,0001185185-20-001155,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,,"ENERGY 11, L.P.",345176048,281643051,,,,,,7666221,,,,,,4752518,,-4037153,,,-4441521,,,18973474,,-404368,,,5897854,8749431,,,,,,281643051,,,,1860701,1311,,,,,,,
1581552,0001185185-20-001504,10-Q,2020-11-05,2020-11-06,2020,Q3,2020-09-30,quarterly,,"ENERGY 11, L.P.",340521408,280763155,,,,,,5254981,,,,,,9650268,,-444406,,,-879896,,,18973474,,-529789,,,6112621,2067140,,,,,,280763155,,,,5668215,1311,,,,,,,
1581552,0001185185-21-000317,10-K,2021-03-12,2021-03-13,2020,FY,2020-12-31,annual,,"ENERGY 11, L.P.",331812497,280345822,,,,,,1608301,,,,,,36522076,,-624685,,,-2805323,,,18973474,,-1908438,,,22654849,20693225,,,,,,280345822,,,,22030164,1311,,,,,,,
1581552,0001185185-21-000317,10-K,2021-03-12,2021-03-13,2020,FY,2020-12-31,quarterly,,"ENERGY 11, L.P.",331812497,280345822,,,,,,1608301,,,,,,11051756,,928076,,,-417333,,,,,-538020,,,6079513,5640378,,,,,,280345822,,,,7007589,1311,,,,,,,
1581552,0001185185-21-000671,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,,"ENERGY 11, L.P.",330090843,283809291,,,,,,866453,,,,,,13604076,,4527332,,,3463469,,,18973474,,-484203,,,4887417,5645381,,,,,,283809291,,,,9414749,1311,,,,,,,
1581552,0001185185-21-001103,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,,"ENERGY 11, L.P.",341430428,287936201,,,,,,5647433,,,,,,13879473,,4650251,,,4126910,,,18973474,,-523341,,,4952799,8913642,,,,,,287936201,,,,9603050,1311,,,,,,,
1581552,0001185185-21-001642,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,"ENERGY 11, L.P.",339467875,294978991,,,,,,0,,,,,,20992705,,9718782,,,7042790,,,18973474,,-445388,,,6547607,9434586,,,,,,294978991,,,,16266389,1311,,,,,,,
1581552,0001185185-22-000284,10-K,2022-03-16,2022-03-17,2021,FY,2021-12-31,annual,,"ENERGY 11, L.P.",341546759,304543111,,,,,,912828,,,,,,74098163,,32788468,,,28049650,,,18973474,,-1794835,,,22473437,43474244,,,,,,304543111,,,,55261905,1311,,,,,,,
1581552,0001185185-22-000284,10-K,2022-03-16,2022-03-17,2021,FY,2021-12-31,quarterly,,"ENERGY 11, L.P.",341546759,304543111,,,,,,912828,,,,,,25621909,,13892103,,,13416481,,,,,-341903,,,6085614,19480635,,,,,,304543111,,,,19977717,1311,,,,,,,
1581552,0001185185-22-000600,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,,"ENERGY 11, L.P.",346943126,302374823,,,,,,373698,,,,,,25491923,,12893642,,,3944795,,,18973474,,-257863,,,5432986,16823069,,,,,,302374823,,,,18326628,1311,,,,,,,
1581552,0001185185-22-000911,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,"ENERGY 11, L.P.",359545938,307767818,,,,,,990979,,,,,,24433937,,14679382,,,12015515,,,18973474,,-246347,,,3646669,17394518,,,,,,307767818,,,,18326051,1311,,,,,,,
1581552,0001185185-22-001283,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,"ENERGY 11, L.P.",378749525,324238725,,,,,,3525313,,,,,,32976928,,19714146,,,23602863,,,18973474,,-411333,,,5777217,15258510,,,,,,324238725,,,,25491363,1311,,,,,,,
1581552,0001185185-23-000305,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,"ENERGY 11, L.P.",374086909,331176038,,,,,,3053120,,,,,,112030792,,62167081,,,53438007,,,18973474,,-1456700,,,20974139,74741459,,,,,,331176038,,,,83141220,1311,,,,,,,
1581552,0001185185-23-000305,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,"ENERGY 11, L.P.",374086909,331176038,,,,,,3053120,,,,,,29128004,,14879912,,,13874834,,,,,-541157,,,6117267,25265362,,,,,,331176038,,,,20997179,1311,,,,,,,
1581552,0001185185-23-000501,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,"ENERGY 11, L.P.",367569097,337389044,,,,,,363941,,,,,,28366987,,12042925,,,12999267,,,18973474,,-456366,,,6617645,16196212,,,,,,337389044,,,,18660570,1311,,,,,,,
1581552,0001185185-23-000798,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,,"ENERGY 11, L.P.",358561441,338177400,,,,,,1158125,,,,,,23680592,,7149209,,,7422510,,,18973474,,-337300,,,6854642,19297516,,,,,,338177400,,,,14003851,1311,,,,,,,
1581552,0001185185-23-001171,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,,"ENERGY 11, L.P.",358515463,339460746,,,,,,341325,,,,,,24076170,,8922555,,,7924062,,,18973474,,-227611,,,6519826,11965552,,,,,,339460746,,,,15442381,1311,,,,,,,
1581552,0001185185-24-000246,10-K,2024-03-15,2024-03-16,2023,FY,2023-12-31,annual,,"ENERGY 11, L.P.",351334985,339989271,,,,,,1209813,,,,,,99792852,,36448161,,,36515080,,,18973474,,-1185508,,,27204990,66298177,,,,,,339989271,,,,63653151,1311,,,,,,,
