cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1298946,0000950123-10-068545,10-Q,2010-07-27,2010-07-28,2010,Q2,2010-06-30,quarterly,DRH,DIAMONDROCK HOSPITALITY CO,2413397000,1413305000,36970000,,36970000,,,155418000,,,0,,,,,14734000,3931000,3092000,839000,,11089000,,286000,,,,19074000,,,,,,,1376335000,783844000,2197149000,15020000,33808000,6798,154570543,2010-06-30,single,783844000,,,,instance,2010-07-27
1298946,0000950123-10-094119,10-Q,2010-10-19,2010-10-20,2010,Q3,2010-08-31,quarterly,DRH,DIAMONDROCK HOSPITALITY CO,2422405000,1410603000,42880000,,42880000,,,61281000,,,0,,,,,6763000,-4194000,-660000,-3534000,,11240000,,283000,,,,21297000,28755000,-5763000,879000,0,0,22992000,1367723000,782656000,2193259000,7046000,28060000,6798,154570543,2010-08-31,single,782656000,,,,instance,2010-10-19
1298946,0000950123-11-020465,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,annual,DRH,DIAMONDROCK HOSPITALITY CO,2414609000,1413517000,42622000,,42622000,,,84201000,,,0,,,,,38197000,-6530000,2642000,-9172000,,45524000,144463587,797000,,,,88464000,85072000,-31532000,3967000,-4323000,-3961000,53540000,1370895000,780880000,2194397000,38994000,126661000,6798,154570543,2010-12-31,single,780880000,,,,instance,2011-03-01
1298946,0000950123-11-020465,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,quarterly,DRH,DIAMONDROCK HOSPITALITY CO,2414609000,1413517000,42622000,,42622000,,,84201000,,,0,,,,,18629000,3707000,1839000,1868000,,15069000,,147000,,,,29186000,42556000,-15378000,1173000,0,0,27178000,1370895000,780880000,2194397000,18776000,47815000,6798,154570543,2010-12-31,single,780880000,,,,instance,2011-03-01
1298946,0000950123-11-043670,10-Q,2011-05-03,2011-05-04,2011,Q1,2011-03-31,quarterly,DRH,DIAMONDROCK HOSPITALITY CO,2548787000,1536556000,42430000,,42430000,,,186422000,,,0,,,,,-4290000,-15135000,-4091000,-11044000,,11143000,,298000,,,,21352000,7656000,-7882000,936000,-77000,-3095000,-226000,1494126000,779143000,2315699000,-3992000,17062000,6798,167373785,2011-03-31,single,779143000,,,,instance,2011-05-03
1298946,0001445305-11-002166,10-Q,2011-07-26,2011-07-27,2011,Q2,2011-06-30,quarterly,DRH,DIAMONDROCK HOSPITALITY CO,2802110000,1523745000,43825000,,43825000,,,20918000,,,0,,,,,14604000,2532000,3088000,-556000,,12340000,,268000,,,,21682000,10684000,-13463000,1365000,-13428000,0,-2779000,1479920000,1036094000,2559839000,14872000,36286000,6798,167386000,2011-06-30,single,1036094000,,,,instance,2011-07-26
1298946,0001445305-11-003015,10-Q,2011-10-19,2011-10-20,2011,Q3,2011-08-31,quarterly,DRH,DIAMONDROCK HOSPITALITY CO,2837605000,1509558000,43594000,,43594000,,,28777000,,,0,,,,,14364000,783000,1798000,-1015000,,13605000,,24000,,,,23801000,24930000,-14058000,1038000,-13435000,-754000,10872000,1465964000,1075888000,2585446000,14388000,38165000,6798,167502359,2011-08-31,single,1075888000,,,,instance,2011-10-19
1298946,0001445305-12-000534,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,DRH,DIAMONDROCK HOSPITALITY CO,2798635000,1502157000,43285000,,43285000,,,26291000,,,0,,,,,40707000,-4085000,,-7678000,,45406000,166667459,614000,,,,99224000,104231000,-54752000,4496000,-40365000,-3849000,49479000,1458872000,1042933000,2545090000,41321000,139931000,6798,167502359,2011-12-31,single,1042933000,,,,instance,2012-02-29
1298946,0001445305-12-000534,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,DRH,DIAMONDROCK HOSPITALITY CO,2798635000,1502157000,43285000,,43285000,,,26291000,,,0,,,,,21590000,7733000,,4937000,,8318000,,24000,,,,32389000,60961000,-19349000,1157000,-13425000,0,41612000,1458872000,1042933000,2545090000,16051000,53979000,6798,167502359,2011-12-31,single,1042933000,,,,instance,2012-02-29
1298946,0001445305-12-001260,10-Q,2012-04-30,2012-05-01,2012,Q1,2012-03-31,quarterly,DRH,DIAMONDROCK HOSPITALITY CO,2630452000,1489304000,43054000,,43054000,,,128570000,,,0,,,,,-4480000,-15741000,-5774000,2615000,,11468000,,63000,,,,20518000,1743000,-6791000,940000,-13457000,-2946000,-5048000,1446250000,903331000,2392635000,-4273000,16038000,6798,167918292,2012-03-31,single,903331000,,,,instance,2012-04-30
