cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
921590,0001002105-11-000189,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,VYFC,VALLEY FINANCIAL CORP /VA/,797838000,58276000,,,,,,47310000,,,,654542000,515206000,,,,1748000,532000,1216000,,2129000,4729542,8414000,6285000,697000,,,,,,,,,58276000,,,3877000,
921590,0001002105-11-000241,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,VYFC,VALLEY FINANCIAL CORP /VA/,753529000,58828000,,,,,,19114000,,,,607497000,501504000,,,,2030000,460000,1570000,,2033000,4735658,8196000,6163000,164000,,178000,5250000,-115000,37000,,,5135000,58828000,,,4063000,
921590,0001002105-12-000032,10-K,2012-03-19,2012-03-20,2011,FY,2011-12-31,annual,VYFC,VALLEY FINANCIAL CORP /VA/,773504000,60113000,,,,,,30724000,,,,630708000,498936000,,,,7920000,2232000,5688000,,8378000,4736622,32688000,24310000,224000,,720000,12555000,-460000,112000,,,12095000,60113000,,,16298000,
921590,0001002105-12-000032,10-K,2012-03-19,2012-03-20,2011,FY,2011-12-31,quarterly,VYFC,VALLEY FINANCIAL CORP /VA/,773504000,60113000,,,,,,30724000,,,,630708000,498936000,,,,2607000,806000,1801000,,1889000,,7835000,5946000,-201000,,174000,1528000,-144000,-76000,,,1384000,60113000,,,4496000,
921590,0001002105-12-000079,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,VYFC,VALLEY FINANCIAL CORP /VA/,781354000,61977000,,,,,,21880000,,,,639385000,505366000,,,,2385000,726000,1659000,,1729000,4782557,7954000,6225000,,,174000,3270000,-219000,133000,,,3051000,61977000,,,4114000,
921590,0001002105-12-000136,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,VYFC,VALLEY FINANCIAL CORP /VA/,796282000,64194000,,,,,,33803000,,,,662149000,522372000,,,,2700000,831000,1869000,,1527000,4830005,8024000,6497000,-53000,,172000,3272000,-521000,28000,,,2751000,64194000,,,4227000,
921590,0001002105-12-000181,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,VYFC,VALLEY FINANCIAL CORP /VA/,785292000,66176000,,,,,,22134000,,,,617547000,533420000,,,,2439000,742000,1697000,,1439000,4871077,7903000,6464000,0,,173000,2208000,-226000,27000,,,1982000,66176000,,,3878000,
921590,0001002105-13-000027,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,VYFC,VALLEY FINANCIAL CORP /VA/,764584000,64231000,,,,,,19803000,,,,621101000,533893000,,,,9025000,2536000,6489000,,6053000,4838017,31694000,25641000,398000,,717000,11854000,-1550000,212000,-967000,,10304000,64231000,,,15078000,
921590,0001002105-13-000027,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,VYFC,VALLEY FINANCIAL CORP /VA/,764584000,64231000,,,,,,19803000,,,,621101000,533893000,,,,1501000,237000,1264000,,1358000,,7813000,6455000,451000,,198000,3104000,-584000,24000,,,2520000,64231000,,,2859000,
921590,0001002105-13-000072,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,VYFC,VALLEY FINANCIAL CORP /VA/,793548000,63914000,,,,,,42438000,,,,658221000,537606000,,,,2425000,732000,1693000,,1100000,4896976,7686000,6586000,195000,,206000,3567000,-225000,200000,,,3342000,63914000,,,3525000,
