cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1744659,0001104659-19-045178,10-Q,2019-08-12,2019-08-13,2018,Q2,2019-06-30,quarterly,AKRO,"AKERO THERAPEUTICS, INC.",163168000,158389000,,,,,,162654000,,,,,,,,-7609000,,,-7228000,5960000,,3268390,,,,,,,,,,,,158389000,,,,,2834,28555379,2019-06-30,single,,,,,instance,2019-08-12
1744659,0001558370-19-010680,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,AKRO,"AKERO THERAPEUTICS, INC.",150143000,143384000,,,,,,147835000,,,,,,,,-16309000,,,-15554000,13885000,,28024779,,,,,,-13212000,,483000,,,,143384000,,,,,2834,28558653,2019-09-30,single,,,,,instance,2019-11-12
1744659,0001558370-20-002798,10-K,2020-03-16,2020-03-17,2019,FY,2019-12-31,annual,AKRO,"AKERO THERAPEUTICS, INC.",138118000,128726000,,,,,,64788000,,,,,,,,-45651000,,,-43755000,37046000,,15070728,,,,,,-35627000,,1770000,,,,128726000,,,,,2834,28567837,2019-12-31,single,,,,,instance,2020-03-16
1744659,0001558370-20-002798,10-K,2020-03-16,2020-03-17,2019,FY,2019-12-31,quarterly,AKRO,"AKERO THERAPEUTICS, INC.",138118000,128726000,,,,,,64788000,,,,,,,,-16221000,,,-15611000,13138000,,,,,,,,-11649000,,670000,,,,128726000,,,,,2834,28567837,2019-12-31,single,,,,,instance,2020-03-16
1744659,0001558370-20-006498,10-Q,2020-05-13,2020-05-14,2020,Q1,2020-03-31,quarterly,AKRO,"AKERO THERAPEUTICS, INC.",126621000,118323000,,,,,,47245000,,,,,,,,-12379000,,,-11886000,8791000,,28499475,493000,,,,,-11317000,,1237000,,,,118323000,,,,,2834,28671222,2020-03-31,single,,,,,instance,2020-05-13
1744659,0001558370-20-010443,10-Q,2020-08-12,2020-08-13,2020,Q2,2020-06-30,quarterly,AKRO,"AKERO THERAPEUTICS, INC.",114058000,103663000,,,,,,63247000,,,,,,,,-16454000,,,-16207000,13037000,,28602976,247000,,,,,-22584000,,1323000,,,,103663000,,,,,2834,28683679,2020-06-30,single,,,,,instance,2020-08-12
1744659,0001558370-20-013717,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,AKRO,"AKERO THERAPEUTICS, INC.",300036000,286458000,,,,,,192679000,,1564000,,,,,,-21538000,,,-21403000,17379000,,34002769,135000,,,,,-13508000,,1546000,,,,286458000,,,,,2834,34720675,2020-09-30,single,,,,,instance,2020-11-12
1744659,0001558370-21-003043,10-K,2021-03-16,2021-03-17,2020,FY,2020-12-31,annual,AKRO,"AKERO THERAPEUTICS, INC.",273339000,258712000,,,,,,187242000,,1516000,,,,,,-80154000,,,-79207000,64916000,,31463248,,,,,,-70804000,-148000,6022000,,,-70952000,258712000,,,,,2834,34741649,2020-12-31,single,,,17000,,instance,2021-03-16
1744659,0001558370-21-003043,10-K,2021-03-16,2021-03-17,2020,FY,2020-12-31,quarterly,AKRO,"AKERO THERAPEUTICS, INC.",273339000,258712000,,,,,,187242000,,1516000,,,,,,-29783000,,,-29711000,25709000,,,,,,,,-23395000,-5000,1916000,,,-23400000,258712000,,,,,2834,34741649,2020-12-31,single,,,11000,,instance,2021-03-16
1744659,0001558370-21-006992,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,AKRO,"AKERO THERAPEUTICS, INC.",257623000,246020000,,,,,,187960000,,1467000,,,,,,-15128000,,,-15090000,10602000,,34744275,,,,,,-18346000,,2364000,,,,246020000,,,,,2834,34770319,2021-03-31,single,,,11000,,instance,2021-05-13
