cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1750155,0001750155-22-000041,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,annual,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",171513000,130446000,2843000,0,2843000,,,19494000,52077000,22603000,,,,96092000,48585000,-147059000,-137579000,143000,-137722000,,,140769247,,,,,11025000,-29559000,-4918000,5483000,,,-34477000,127603000,,,,-136034000,0100,144659964,2021-12-31,single,,,,
1750155,0001750155-22-000041,10-K,2022-03-24,2022-03-25,2021,FY,2021-12-31,quarterly,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",171513000,130446000,2843000,0,2843000,,,19494000,52077000,22603000,,,,,,,,,,,,,,,,,,,,,,,,127603000,,,,,0100,144659964,2021-12-31,single,,,,
1750155,0001750155-22-000050,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",160824000,123152000,2604000,,2604000,,,14497000,53056000,21958000,,,,19356000,11713000,-8642000,-8626000,0,-8626000,,,144990224,,,,,2078000,-4679000,-271000,1379000,,,-4950000,120548000,,,,-6564000,0100,145145702,2022-03-31,single,,,,
1750155,0001750155-22-000100,10-Q,2022-08-09,2022-08-10,2022,Q2,2022-06-30,quarterly,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",153014000,115912000,2337000,,2337000,,,14817000,52631000,21707000,,,,18877000,9321000,-7938000,-7870000,0,-7870000,,,145168510,,,,,1862000,395000,-62000,643000,,,333000,113575000,,,,-6076000,0100,145278165,2022-06-30,single,,,,
1750155,0001750155-22-000116,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",140518000,108862000,2018000,,2018000,,,16513000,50599000,20823000,,,,17037000,8945000,-3909000,-7588000,0,-7588000,,,145334992,,,,,1822000,1685000,-78000,664000,,,1607000,106844000,,,,-2087000,0100,145509372,2022-09-30,single,,,,
1750155,0001750155-23-000021,10-K,2023-03-23,2023-03-24,2022,FY,2022-12-31,annual,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",187642000,77505000,1771000,,1771000,,,66963000,26953000,20211000,,,,74139000,19411000,-52486000,-59222000,91000,-59313000,,,146631767,,,,,8968000,-5315000,-265000,3403000,,,-5580000,75734000,,,,-43518000,0100,152135026,2022-12-31,single,,,,
1750155,0001750155-23-000021,10-K,2023-03-23,2023-03-24,2022,FY,2022-12-31,quarterly,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",187642000,77505000,1771000,,1771000,,,66963000,26953000,20211000,,,,18868000,-10569000,-31998000,-35138000,91000,-35229000,,,,,,,,3206000,-2716000,146000,717000,,,-2570000,75734000,,,,-28792000,0100,152135026,2022-12-31,single,,,,
1750155,0001750155-23-000039,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",175971000,74899000,1559000,,1559000,,,60781000,25573000,19632000,,,,17010000,9917000,-7596000,-2912000,0,-2912000,,,152314150,,,,,3792000,-6073000,,375000,,,,73340000,,,,-3804000,0100,152432914,2023-03-31,single,,,,
1750155,0001750155-23-000054,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",176589000,78361000,1500000,,1500000,,,61728000,23755000,18776000,,,,16006000,8918000,-10709000,2844000,0,2844000,,,,,,,,3977000,1064000,,624000,,,,76861000,,,,-6732000,0100,152825118,2023-06-30,single,,,,
1750155,0001750155-23-000083,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",163867000,63738000,1382000,,1382000,,,51016000,22631000,18489000,,,,14294000,7929000,-11960000,-15143000,0,-15143000,,,,,,,,3740000,-7840000,-2828000,647000,,,-10668000,62356000,,,,-8220000,0100,153779856,2023-09-30,single,,,,
1750155,0001750155-24-000027,10-K,2024-03-21,2024-03-22,2023,FY,2023-12-31,annual,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",152548000,55558000,887000,,887000,,,47820000,21538000,17907000,,,,63155000,35566000,-40612000,-23267000,529000,-23796000,,,,,,,,15160000,-15386000,-3691000,2100000,,,-19077000,54671000,,,,-25452000,0100,154332366,2023-12-31,single,,,,
1750155,0001750155-24-000027,10-K,2024-03-21,2024-03-22,2023,FY,2023-12-31,quarterly,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",152548000,55558000,887000,,887000,,,47820000,21538000,17907000,,,,15845000,8802000,-10347000,-8056000,529000,-8585000,,,,,,,,3651000,-2537000,-676000,454000,,,-3213000,54671000,,,,-6696000,0100,154332366,2023-12-31,single,,,,
1750155,0001750155-24-000044,10-Q,2024-05-08,2024-05-09,2024,Q1,2024-03-31,quarterly,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",141778000,46668000,1051000,,1051000,,,38510000,22487000,17402000,,,,12124000,6911000,-8369000,-9618000,16000,-9634000,,,,,,,,2493000,-7179000,-2060000,842000,,,-9239000,45617000,,,,-5876000,0100,157227855,2024-03-31,single,,,,
1750155,0001750155-24-000059,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",129794000,35828000,1166000,,1166000,,,32531000,18673000,16832000,,,,12289000,2582000,-12145000,-11011000,46000,-11057000,,,,,,,,2489000,-4704000,-1256000,237000,,,-5960000,34662000,,,,-9656000,0100,157495042,2024-06-30,single,,,,
1750155,0001750155-24-000071,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",119644000,30243000,1082000,,1082000,,,24620000,19532000,16253000,,,,12587000,6673000,-6020000,-5787000,0,-5787000,,,,,,,,2523000,-7586000,-315000,217000,,,-7901000,29161000,,,,-3497000,0100,157762229,2024-09-30,single,,,,
1750155,0001750155-25-000006,10-K,2025-03-19,2025-03-20,2024,FY,2024-12-31,annual,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",113442000,27087000,1049000,,1049000,,,22618000,18907000,15707000,,,,49667000,21260000,-31987000,-29807000,39000,-29846000,,,,,,,,9979000,-21261000,-3851000,1520000,,,-25112000,26038000,,,,-22008000,0100,158009541,2024-12-31,single,,,,
1750155,0001750155-25-000006,10-K,2025-03-19,2025-03-20,2024,FY,2024-12-31,quarterly,CWEB,"CHARLOTTE'S WEB HOLDINGS, INC.",113442000,27087000,1049000,,1049000,,,22618000,18907000,15707000,,,,12667000,5094000,-5453000,-3391000,-23000,-3368000,,,,,,,,2474000,-1792000,-220000,224000,,,-2012000,26038000,,,,-2979000,0100,158009541,2024-12-31,single,,,,
