cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1424844,0000922907-11-000075,10-Q/A,2011-02-09,2011-02-10,2011,Q1,2010-12-31,quarterly,,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",226189704,,,,,,,1390737,14651723,,,,,62265743,3233511,2032623,,,-396318,,2439563,,3972,,,,4947148,-4474497,-2376052,,,,-6850549,,,,,6979771,2860,,,,,,4849211,97937
1424844,0000922907-11-000321,10-Q,2011-05-09,2011-05-10,2011,Q2,2011-03-31,quarterly,,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",221391627,,,,,,,1594123,14823894,,,,,79436677,2878442,1719980,,,-674031,,2446374,,3037,,,,3340350,4573787,-141242,,,,4432545,,,,,5060330,2860,,,,,,3242413,97937
1424844,0000922907-11-000425,10-Q,2011-08-05,2011-08-06,2011,Q3,2011-06-30,quarterly,,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",212747202,,,,,,,6902980,13642728,,,,,94853474,2061505,1127764,,,-1287162,,2426329,13139,5853,,,,2815744,12402795,-99146,,,,12303649,,,,,3943508,2860,,,,,,2717807,97937
1424844,0000922907-11-000550,10-K,2011-11-22,2011-11-23,2011,FY,2011-09-30,annual,,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",210709826,,,,,,,11006590,11198147,,,,,333088857,11490436,7133034,,,-2707306,,9901706,13139,17835,,,,13927887,25307440,-2857944,,,,22449496,,,,,21060921,2860,,,,,,13536138,391749
1424844,0000922907-11-000550,10-K,2011-11-22,2011-11-23,2011,FY,2011-09-30,quarterly,,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",210709826,,,,,,,11006590,11198147,,,,,96532963,3316979,2252667,,,-349794,,2589439,,4973,,,,2824645,12805355,-241504,,,,12563851,,,,,5077312,2860,,,,,,2726707,97938
1424844,0000922907-12-000047,10-Q,2012-01-30,2012-01-31,2012,Q1,2011-12-31,quarterly,,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",203317007,,,,,,,7353932,12447055,,,,,95196683,12770947,11458130,,,8995321,,2474364,,4717,,,,2958880,7141342,-215943,,,,6925399,,,,,14417010,2860,,,,,,2853703,105177
1424844,0000922907-12-000391,10-Q,2012-05-01,2012-05-02,2012,Q2,2012-03-31,quarterly,,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",199224087,,,,,,,10072970,11493884,,,,,89879969,-569155,-1586039,,,-3986680,,2458627,,6830,,,,2974698,4202504,-91646,,,,4110858,,,,,1388659,2860,,,,,,2853444,121254
1424844,0001424844-12-000002,10-Q,2012-08-14,2012-08-15,2012,Q3,2012-06-30,quarterly,,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",193838390,,,,,,,8237313,12348405,,,,,79820338,-707227,-1755491,,,-4153049,,2408809,,5346,,,,2984159,1003035,-401134,,,,601901,,,,,1228668,2860,,,,,,2859106,125053
1424844,0001424844-12-000005,10-K,2012-12-19,2012-12-20,2012,FY,2012-09-30,annual,,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",192383000,47062000,,,,,,6285000,12427000,,,,,362876000,13064000,8531000,,,-662000,,10176000,13139000,20000,,,,12254000,8464000,-874000,,-1000000,,7590000,47062000,,,,20785000,2860,,,,,,11393000,861000
1424844,0001424844-12-000005,10-K,2012-12-19,2012-12-20,2012,FY,2012-09-30,quarterly,,"SOUTHWEST IOWA RENEWABLE ENERGY, LLC",192383000,47062000,,,,,,6285000,12427000,,,,,97979010,1569434,414399,,,-1517593,,2834200,,3107,,,,3336263,-3882881,-165277,,9,,-4048158,47062000,,,,3750662,2860,,,,,,2826747,509516
