cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1430306,0001165527-11-000713,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,TAEI,TAMANDARE EXPLORATIONS INC.,747,-12713,,,,,,747,,,,,,,,,,,-1516,,,,,,,,,,,,,,,-12713,,,,
1430306,0001165527-11-000924,10-Q,2011-10-07,2011-10-08,2011,Q3,2011-09-30,quarterly,TAEI,TAMANDARE EXPLORATIONS INC.,205,-15035,,,,,,205,,,,,,,,,,,-2322,,,,,,,,,-542,,,,,,-15035,,,,
1430306,0001144204-12-019081,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,TNXP,TONIX PHARMACEUTICALS HOLDING CORP.,425446,-2453913,,,,,,41123,,,,,,,,-3378528,,,-3470113,1158167,,,,-91585,,3378528,,-2637538,-2764,435651,,,-2640302,-2453913,,,,
1430306,0001144204-12-019081,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,TNXP,TONIX PHARMACEUTICALS HOLDING CORP.,425446,-2453913,,,,,,41123,,,,,,,,,,,-3460760,,,,,,,,,-2633119,,,,,,-2453913,,,,
1430306,0001144204-12-029432,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,TNXP,TONIX PHARMACEUTICALS HOLDING CORP.,2648824,-378895,,,,,,2501382,,,,,,,,-1160365,,,-2014988,397628,,,,,,1160365,,-1777614,0,0,,,-1777614,-378895,,,,
1430306,0001144204-12-044868,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,TNXP,TONIX PHARMACEUTICALS HOLDING CORP.,1525742,714893,,,,,,1337731,,,0,,,,,-1850939,,,-3073690,827788,,,,1297,,1850939,,-1129813,-33814,228532,,,-1163627,714893,,,,
1430306,0001144204-12-062620,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,TNXP,TONIX PHARMACEUTICALS HOLDING CORP.,190004,-674336,,,,,,35653,,,0,,,,,-1734342,,,-1732027,658143,,,,440,,1734342,,-1300197,-1859,342798,,,-1302056,-674336,,,,
1430306,0001144204-13-014283,10-K,2013-03-11,2013-03-12,2012,FY,2012-12-31,annual,TNXP,TONIX PHARMACEUTICALS HOLDING CORP.,2117210,958708,,,,,,1785390,,,0,,,,,-6661410,,,-9449600,2583308,,,,-1613039,,6661410,,-5712864,-35673,865158,,,-5748537,958708,,,,
1430306,0001144204-13-014283,10-K,2013-03-11,2013-03-12,2012,FY,2012-12-31,quarterly,TNXP,TONIX PHARMACEUTICALS HOLDING CORP.,2117210,958708,,,,,,1785390,,,0,,,,,-1915765,,,-2628895,699749,,,,-713130,,1915765,,-1505240,0,293828,,,-1505240,958708,,,,
1430306,0001144204-13-026856,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,TNXP,TONIX PHARMACEUTICALS HOLDING CORP.,594475,-639737,,,,,,423739,,,0,,,,,-2001225,,,-2001203,740629,,,,22,,2001225,,-1361629,0,392323,,,-1361629,-639737,,,,
1430306,0001144204-13-046004,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,TNXP,TONIX PHARMACEUTICALS HOLDING CORP.,314441,-1963522,,,,,,68037,,,0,,,,,-2085689,,,-2085661,943995,,,,28,,2085689,,-761429,0,441572,,,-761429,-1963522,,,,
