cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1556801,0001557240-13-000074,10-Q,2013-04-04,2013-04-05,2013,Q2,2013-01-31,quarterly,OCONN,OCONN INDUSTRIES CORP,21461,20471,,,,,,21461,,,,,,,,,,,-10678,,,11700000,,,,10678,,,,,,,,20471,,,,,7374,11700000,2013-01-31,single,,,,,instance,2013-04-04
1556801,0001557240-13-000158,10-Q,2013-06-12,2013-06-13,2013,Q3,2013-04-30,quarterly,OCOO,OCONN INDUSTRIES CORP,12518,6259,,,,,,12518,,,,,,,,,,,-14212,,,11700000,,,,14212,,-8943,,,,,,6259,,,,,7374,11700000,2013-04-30,single,,,,,instance,2013-06-12
1556801,0001557240-13-000349,10-K,2013-10-29,2013-10-30,2013,FY,2013-07-31,annual,OCOO,OCONN INDUSTRIES CORP,3566,2276,,,,,,3566,,,,,,,,,,,-34861,,,11700000,,,,34861,,-34561,,,,,,2276,,,,,7374,11700000,2013-07-31,single,,,,,instance,2013-10-29
1556801,0001557240-13-000349,10-K,2013-10-29,2013-10-30,2013,FY,2013-07-31,quarterly,OCOO,OCONN INDUSTRIES CORP,3566,2276,,,,,,3566,,,,,,,,,,,-3983,,,,,,,3983,,-8952,,,,,,2276,,,,,7374,11700000,2013-07-31,single,,,,,instance,2013-10-29
1556801,0001557240-13-000429,10-Q,2013-12-16,2013-12-17,2014,Q1,2013-10-31,quarterly,OCOO,OCONN INDUSTRIES CORP,1685,-3905,,,,,,,,,,,,,,,,,-6181,,,1170000,,,,6181,,-8166,,,,,,-3905,,,,,7374,11700000,2013-10-31,single,,,,,instance,2013-12-16
1556801,0001557240-14-000152,10-Q,2014-03-17,2014-03-18,2014,Q2,2014-01-31,quarterly,OCOO,OCONN INDUSTRIES CORP,,-10090,,,,,,,,,,,,,,,,,-6185,,,11700000,,,,6185,,-4500,,,,,,-10090,,,,,7374,11700000,2014-01-31,single,,,,,instance,2014-03-17
1556801,0001557240-14-000344,10-Q,2014-06-23,2014-06-24,2014,Q3,2014-04-30,quarterly,DIMN,"DIAMANTE MINERALS, INC.",31221,14656,,,,,,31221,,,,,,,,,,,-25254,,,46931834,,,,25254,,-18779,,,,,,14656,,,,,7374,46933000,2014-04-30,single,,,,,instance,2014-06-23
1556801,0001557240-14-000631,10-K,2014-10-29,2014-10-30,2014,FY,2014-07-31,annual,DIMN,"DIAMANTE MINERALS, INC.",918288,913089,,,,,,915853,,,,,,,,,,,-49277,,,47353424,283,,,49560,,-37713,,,,,,913089,,,,,7374,49333332,2014-07-31,single,,,,,instance,2014-10-29
1556801,0001557240-14-000631,10-K,2014-10-29,2014-10-30,2014,FY,2014-07-31,quarterly,DIMN,"DIAMANTE MINERALS, INC.",918288,913089,,,,,,915853,,,,,,,,,,,-11657,,,,,,,11940,,-6268,,,,,,913089,,,,,7374,49333332,2014-07-31,single,,,,,instance,2014-10-29
1556801,0001557240-14-000778,10-Q,2014-12-16,2014-12-17,2015,Q1,2014-10-31,quarterly,DIMN,"DIAMANTE MINERALS, INC.",873542,847573,,,,,,860400,,,,,,,,-5256980,-5256638,,-5256638,,,49333332,342,,,5256980,,-55453,,5191122,,,,847573,,,,,7374,49333332,2014-10-31,single,,,,,instance,2014-12-16
1556801,0001557240-15-000184,10-Q,2015-03-23,2015-03-24,2015,Q2,2015-01-31,quarterly,DIMN,"DIAMANTE MINERALS, INC.",5850584,5717981,,,,,,800504,,,,,,,,-155927,-193812,,-193812,,,51480006,212,,,155927,,-59896,,0,,,,5717981,,,,,7374,52042286,2015-01-31,single,,,,,instance,2015-03-23
1556801,0001557240-15-000446,10-Q,2015-06-22,2015-06-23,2015,Q3,2015-04-30,quarterly,DIMN,"DIAMANTE MINERALS, INC.",8759409,8540742,,,,,,765683,,,,,,,,-120239,-120239,,-120239,,,52042286,0,,,120239,,-34821,,0,,,,8540742,,,,,7374,52042286,2015-04-30,single,,,,,instance,2015-06-22
1556801,0001640334-15-000215,10-K,2015-10-14,2015-10-15,2015,FY,2015-07-31,annual,DIMN,"DIAMANTE MINERALS, INC.",8726386,8559407,,,,,,734386,,,,,,,,-5552579,-5552025,,-5552025,,,51217756,554,,,5552579,,-181467,,5191122,,,,8559407,,,,,1400,52042286,2015-07-31,single,,,,,instance,2015-10-14
1556801,0001640334-15-000215,10-K,2015-10-14,2015-10-15,2015,FY,2015-07-31,quarterly,DIMN,"DIAMANTE MINERALS, INC.",8726386,8559407,,,,,,734386,,,,,,,,-19432,18665,,18665,,,,0,,,19432,,-31297,,0,,,,8559407,,,,,1400,52042286,2015-07-31,single,,,,,instance,2015-10-14
1556801,0001640334-15-000407,10-Q,2015-12-10,2015-12-11,2016,Q1,2015-10-31,quarterly,DIMN,"DIAMANTE MINERALS, INC.",8698543,8398508,,,,,,706543,,,,,,,,-160899,-160899,,-160899,,,52042286,,,,160899,,-27843,,,,,,8398508,,,,,1400,52042286,2015-10-31,single,,,,,instance,2015-12-10
1556801,0001640334-16-000816,10-Q,2016-03-11,2016-03-12,2016,Q2,2016-01-31,quarterly,DIMN,"DIAMANTE MINERALS, INC.",8657703,8324783,,,,,,515703,,,,,,,,-73725,-73725,,-73725,,,52042286,,,,73725,,-40840,,,,,,8324783,,,,,1400,52042286,2016-01-31,single,,,,,instance,2016-03-11
1556801,0001640334-16-001184,10-Q,2016-06-03,2016-06-04,2016,Q3,2016-04-30,quarterly,DIMN,"DIAMANTE MINERALS, INC.",8622565,8300456,,,,,,415005,,,,,,,,-24327,-24327,,-24327,,,52042286,,,,24327,,-35698,,,,,,8300456,,,,,1400,52042286,2016-04-30,single,,,,,instance,2016-06-03
1556801,0001640334-16-001877,10-K,2016-10-31,2016-11-01,2016,FY,2016-07-31,annual,DIMN,"DIAMANTE MINERALS, INC.",8382920,7565754,,,,,,390660,,,,,,,,-778653,-993653,,-993653,,,52042286,,,,778653,,-128726,,,,,,7565754,,,,,1400,52042286,2016-07-31,single,,,,,instance,2016-10-31
1556801,0001640334-16-001877,10-K,2016-10-31,2016-11-01,2016,FY,2016-07-31,quarterly,DIMN,"DIAMANTE MINERALS, INC.",8382920,7565754,,,,,,390660,,,,,,,,-519702,-734702,,-734702,,,,,,,519702,,-24345,,,,,,7565754,,,,,1400,52042286,2016-07-31,single,,,,,instance,2016-10-31
1556801,0001640334-16-002196,10-Q,2016-12-12,2016-12-13,2017,Q1,2016-10-31,quarterly,DIMN,"DIAMANTE MINERALS, INC.",8318402,7890511,,,,,,326402,,,,,,,,324757,324757,,324757,,,52042286,,,,-324757,,-64258,,,,,,7890511,,,,,1400,52042286,2016-10-31,single,,,,,instance,2016-12-12
1556801,0001640334-17-000455,10-Q,2017-03-10,2017-03-11,2017,Q2,2017-01-31,quarterly,DIMN,"DIAMANTE MINERALS, INC.",8253995,7669198,,,,,,231995,,,,,,,,-221313,-221313,,-221313,,,52042286,,,,221313,,-64407,,,,,,7669198,,,,,1400,52042286,2017-01-31,single,,,,,instance,2017-03-10
1556801,0001640334-17-001216,10-Q,2017-06-13,2017-06-14,2017,Q3,2017-04-30,quarterly,DIMN,"DIAMANTE MINERALS, INC.",8241201,7721367,,,,,,187851,,,,,,,,,52169,,52169,,,55265483,,,,-52169,,-44144,,,,,,7721367,,,,,1400,52042286,2017-04-30,single,,,,,instance,2017-06-13
1556801,0001640334-17-002260,10-K,2017-10-30,2017-10-31,2017,FY,2017-07-31,annual,DIMN,"DIAMANTE MINERALS, INC.",198640,-509005,,,,,,197190,,,,,,,,-53802,-8074759,0,-8074759,,,52042286,1043,,,53802,,-163470,,,,,,-509005,,,,,1400,52042286,2017-07-31,single,,,,,instance,2017-10-30
1556801,0001640334-17-002260,10-K,2017-10-30,2017-10-31,2017,FY,2017-07-31,quarterly,DIMN,"DIAMANTE MINERALS, INC.",198640,-509005,,,,,,197190,,,,,,,,,-8230372,,-8230372,,,,,,,209415,,9339,,,,,,-509005,,,,,1400,52042286,2017-07-31,single,,,,,instance,2017-10-30
1556801,0001640334-17-002623,10-Q,2017-12-08,2017-12-09,2018,Q1,2017-10-31,quarterly,DIMN,"DIAMANTE MINERALS, INC.",165593,107801,,,,,,165593,,,,,,,,,616806,0,616806,,,52933720,,,,-616806,,-31597,,,,,,107801,,,,,1400,52042286,2017-10-31,single,,,,,instance,2017-12-08
1556801,0001640334-18-000416,10-Q,2018-03-02,2018-03-03,2018,Q2,2018-01-31,quarterly,DIMN,"DIAMANTE MINERALS, INC.",126377,73592,,,,,,126377,,,,,,,,-34209,-34209,0,-34209,,,52933720,0,,,34209,,-39216,,,,,,73592,,,,,1400,52042286,2018-01-31,single,,,,,instance,2018-03-02
1556801,0001640334-18-001193,10-Q,2018-06-14,2018-06-15,2018,Q3,2018-04-30,quarterly,JRVS,IMINE CORP,385043,110301,,,,,,53443,331600,,,,,0,,-1797291,-1797291,0,-1797291,,,64441162,0,,,1797291,,-422934,,1484000,,,,110301,,,,,1400,78542286,2018-04-30,single,,,,,instance,2018-06-14
1556801,0001640334-18-001995,10-K,2018-10-29,2018-10-30,2018,FY,2018-07-31,annual,JRVS,IMINE CORP,453971,109028,,,,,,53971,400000,,,,,0,,-1849266,-1820123,0,-1820123,,,61745026,,,,1849266,,-643219,,1400000,,,,109028,,,,,1400,78542286,2018-07-31,single,,,,,instance,2018-10-29
1556801,0001640334-18-001995,10-K,2018-10-29,2018-10-30,2018,FY,2018-07-31,quarterly,JRVS,IMINE CORP,453971,109028,,,,,,53971,400000,,,,,0,,-634572,-605429,0,-605429,,,,,,,634572,,-149472,,-84000,,,,109028,,,,,1400,78542286,2018-07-31,single,,,,,instance,2018-10-29
1556801,0001640334-18-002390,10-Q,2018-12-18,2018-12-19,2019,Q1,2018-10-31,quarterly,JRVS,IMINE CORP,618098,227898,,,,,,11848,400000,,,,,0,,-60345,-124500,0,-124500,,,81729843,,,,60345,,-42123,,18750,,,,227898,,,,,1400,83917386,2018-10-31,single,,,,,instance,2018-12-18
1556801,0001640334-19-000751,10-Q,2019-05-06,2019-05-07,2019,Q2,2019-01-31,quarterly,JRVS,IMINE CORP,183415,-330677,,,,,,5290,,,,,,0,,-21658,-98730,0,-540205,,,79792286,,,,21658,,-6558,,28125,,,,-330677,,,,,1400,79792286,2019-01-31,single,,,,,instance,2019-05-06
1556801,0001640334-19-001138,10-Q,2019-06-14,2019-06-15,2019,Q3,2019-04-30,quarterly,JRVS,IMINE CORP,2105,-587648,,,,,,2105,,,,,,0,,-7535,-75846,0,-256971,,,79792286,,,,7535,,-3185,,178125,,,,-587648,,,,,1400,79792286,2019-04-30,single,,,,,instance,2019-06-14
1556801,0001640334-20-000249,10-K,2020-02-12,2020-02-13,2019,FY,2019-07-31,annual,JRVS,IMINE CORP,1850,-613027,,,,,,1850,,,,,,0,,-77622,-357773,0,-1017643,,,,,,,77622,,-52121,,,,,,-613027,,,,,1400,79792286,2019-07-31,single,,,,,instance,2020-02-12
1556801,0001640334-20-000249,10-K,2020-02-12,2020-02-13,2019,FY,2019-07-31,quarterly,JRVS,IMINE CORP,1850,-613027,,,,,,1850,,,,,,0,,-25354,-95967,0,-95967,,,,,,,25354,,-255,,,,,,-613027,,,,,1400,79792286,2019-07-31,single,,,,,instance,2020-02-12
1556801,0001640334-20-000406,10-Q,2020-02-26,2020-02-27,2020,Q1,2019-10-31,quarterly,JRVS,IMINE CORP,1625,-687853,,,,,,1625,,,,,,0,,-4213,-74826,0,-74826,,,,,,,4213,,-225,,,,,,-687853,,,,,1400,79792286,2019-10-31,single,,,,,instance,2020-02-26
1556801,0001640334-20-000542,10-Q,2020-03-18,2020-03-19,2020,Q2,2020-01-31,quarterly,JRVS,IMINE CORP,1400,-762842,,,,,,1400,,,,,,0,,-4375,-74989,0,-74989,,,,,,,4375,,-225,,,,,,-762842,,,,,1400,79792286,2020-01-31,single,,,,,instance,2020-03-18
