cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1487252,0001344676-11-000008,10-K/A,2011-07-05,2011-07-06,2010,FY,2011-03-31,annual,UCHN,USCHINA TAIWAN INC,7215,1229,,,,,,7215,,,,,,,,,,,4,,,1225000,,16,,,,4,,,,,,1229,,,,,8742,1225000,2011-03-31,single,,5985,,
1487252,0001344676-11-000008,10-K/A,2011-07-05,2011-07-06,2010,FY,2011-03-31,quarterly,UCHN,USCHINA TAIWAN INC,7215,1229,,,,,,7215,,,,,,,,,,,,,,,,,,,,,,,,,,1229,,,,,8742,1225000,2011-03-31,single,,5985,,
1487252,0001487252-11-000060,10-Q/A,2011-08-26,2011-08-27,2011,Q1,2011-06-30,quarterly,,USCHINA TAIWAN INC,7207,1221,,,,,,7207,,,,,,,,,,,13,,,,,4,,,,13,,,,,,1221,,,,,8742,1230000,2011-06-30,single,,5985,,
1487252,0001487252-11-000061,10-Q/A,2011-08-26,2011-08-27,2011,Q1,2011-06-30,quarterly,,USCHINA TAIWAN INC,7207,1221,,,,,,7207,,,,,,,,,,,13,,,,,4,,,,13,,,,,,1221,,,,,8742,1230000,2011-06-30,single,,5985,,
1487252,0001487252-11-000082,10-Q,2011-10-07,2011-10-08,2011,Q2,2011-09-30,quarterly,UCHN,USCHINA TAIWAN INC,7210,1224,,,,,,7210,,,,,,0,0,,,,3,,,,,3,,,,-23,,,,,,1224,,,,,8742,1230000,2011-09-30,single,,5985,,
1487252,0001487252-12-000011,10-Q/A,2012-02-17,2012-02-18,2011,Q3,2011-12-31,quarterly,UCHN,USCHINA TAIWAN INC,7212,1226,,,,,,7212,,,,,,,,,,,2,,,,,2,,,,,,,,,,1226,,,,,8742,1230000,2011-12-31,single,,5985,,
1487252,0001510963-12-000031,10-K,2012-07-12,2012-07-13,2011,FY,2012-03-31,annual,UCHN,USCHINA TAIWAN INC,7213,,,,,,,7215,,,,,,,,,,,-1507,,,1229932,,10,,,,-1507,,,,,,,,,,,8742,1230000,2012-03-31,single,,,,
1487252,0001510963-12-000031,10-K,2012-07-12,2012-07-13,2011,FY,2012-03-31,quarterly,UCHN,USCHINA TAIWAN INC,7213,,,,,,,7215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8742,1230000,2012-03-31,single,,,,
1487252,0001510963-12-000051,10-Q,2012-08-09,2012-08-10,2012,Q1,2012-06-30,quarterly,UCHN,USCHINA TAIWAN INC,7213,,,,,,,7213,,,,,,,,,,,,,,1229945,,,,,,,,,,,,,,,,,8742,1230000,2012-06-30,single,,,,
1487252,0001510961-12-000010,10-Q,2012-11-08,2012-11-09,2012,Q2,2012-09-30,quarterly,UCHN,USCHINA TAIWAN INC,7214,,,,,,,7214,,,,,,0,0,,,,1,,,1230000,,1,,,,,,,,,,,,,,,8742,1230000,2012-09-30,single,,,,
