cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1532543,0001144204-12-034834,10-Q/A,2012-06-14,2012-06-15,2012,Q1,2012-03-31,quarterly,ROIQ,ROI ACQUISITION CORP.,75793696,5000001,,,,,,642807,,,0,,,0,,-93319,,,-88317,,,,,,,,,-85882,,,,,,5000001,,,,,6770,9666250,2012-03-31,single,,,,
1532543,0001144204-12-044944,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,ROIQ,ROI ACQUISITION CORP.,75734524,5000001,,,,,,611254,,,0,,,0,,-96515,-77460,0,-77460,,,,,,,,,-8032,,,,,,5000001,,,,,6770,2548704,2012-06-30,single,,,,
1532543,0001144204-12-061348,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,ROIQ,ROI ACQUISITION CORP.,75700363,5000002,,,,,,553808,,,0,,,0,,-130573,-107284,325,-107609,,,,,,,,,-19461,,,,,,5000002,,,,,6770,2559465,2012-09-30,single,,,,
1532543,0001144204-13-017674,10-Q/A,2013-03-27,2013-03-28,2012,Q2,2012-06-30,quarterly,ROIQ,ROI ACQUISITION CORP.,75734524,5000001,,,,,,611254,,,0,,,0,,-96515,2841707,0,2841707,,,3691745,,,,,,-8032,,,,,,5000001,,,,,6770,3132538,2012-06-30,single,,,,
1532543,0001144204-13-017676,10-Q/A,2013-03-27,2013-03-28,2012,Q3,2012-09-30,quarterly,ROIQ,ROI ACQUISITION CORP.,75700363,5000001,,,,,,553808,,,0,,,0,,-130573,1410683,325,1410358,,,3131004,,,,,,-19460,,,,,,5000001,,,,,6770,2991502,2012-09-30,single,,,,
1532543,0001144204-13-017678,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,annual,ROIQ,ROI ACQUISITION CORP.,75711349,5000001,,,,,,464209,,,0,,,0,,-436590,3707176,325,3706851,,,,,,,,,-193389,,,,,,5000001,,,,,6770,3037191,2012-12-31,single,,,,
1532543,0001144204-13-017678,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,quarterly,ROIQ,ROI ACQUISITION CORP.,75711349,5000001,,,,,,464209,,,0,,,0,,-116183,-456896,0,-456896,,,,,,,,,-80015,,,,,,5000001,,,,,6770,3037191,2012-12-31,single,,,,
1532543,0001144204-13-028492,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,ROIQ,ROI ACQUISITION CORP.,75539014,5000001,,,,,,368809,,,0,,,0,,-820284,-5476886,0,-5476886,,,,,,,,,-81335,,,,,,5000001,,,,,6770,3584879,2013-03-31,single,,,,
1532543,0001193125-13-334545,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,EVRY,"EVERYWARE GLOBAL, INC.",340737000,-53597000,59239000,8559000,50680000,248430000,2783000,559000,133597000,,,,,100849000,28143000,9936000,-2862000,-662000,-2200000,,12649000,14741166,,,,,,-29150665,,39000,,,,-112836000,251213000,197616000,9787000,,5020,17993902,2013-06-30,single,,1572000,,
1532543,0001532543-13-000013,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,EVRY,"EVERYWARE GLOBAL, INC.",356649000,-53877000,58424000,8559000,49865000,247477000,3040000,1384000,142171000,,0,,,110316000,22727000,2265000,-1768000,-661000,-1107000,,5498000,19759567,,,,,4222000,-1417000,-3482000,102000,,,-4899000,-112301000,250517000,196640000,3730000,6487000,6770,20519638,2013-09-30,single,,1488000,,
