cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1482878,0000891092-11-005433,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,FOL,FACTORSHARES 2X: OIL BULL/S&P500 BEAR,4864499,4157349,,,,,,13847,,,,,,1427,,,,,-1343262,,,,,,,75436,,-5012955,,,,-5059471,,4157349,,,,,6221,,,,,,,
1482878,0000891092-11-007518,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,FOL,FACTORSHARES 2X: OIL BULL/S&P500 BEAR,2359890,1831698,,,,,,0,,,,,,450,,,,,-208969,,,,,,,92092,,,,,,,,1831698,,,,,6221,,,,,,,
1482878,0000891092-12-001685,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,annual,FOL,FACTORSHARES 2X: OIL BULL/S&P500 BEAR,2371928,2146809,,,,,,,,,,,,3572,,,,,-763311,,,,,,,299076,,-2910120,,,,-7176153,,2146809,,,,,6221,,,,,,,
1482878,0000891092-12-001685,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,quarterly,FOL,FACTORSHARES 2X: OIL BULL/S&P500 BEAR,2371928,2146809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146809,,,,,6221,,,,,,,
1482878,0000891092-12-002866,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,FOL,FACTORSHARES 2X: OIL BULL/S&P500 BEAR,2057000,1704906,,,,,,,,,,,,,,,,,-441903,,,,,,,91134,,,,,,,,1704906,,,,,6221,,,,,,,
1482878,0000891092-12-004681,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,FOL,FACTORSHARES 2X: OIL BULL/S&P500 BEAR,1287934,1122310,,,,,,,,,,,,,,,,,-582596,,,,,,,103365,,,,,,,,1122310,,,,,6221,,,,,,,
1482878,0000891092-12-006759,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,FOL,FACTORSHARES 2X: OIL BULL/S&P500 BEAR,1303274,1069271,,,,,,,,,,,,3,,,,,-53039,,,,,,,60807,,,,,,,,1069271,,,,,6221,,,,,,,
1482878,0000891092-13-002621,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,annual,FOL,FACTORSHARES 2X: OIL BULL/S&P500 BEAR,2002757,1907028,,,,,,,,,,,,453,,,,,-1153079,,,,,,,334722,,-913298,,,,,,1907028,,,,,6221,,,,,,,
1482878,0000891092-13-002621,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,quarterly,FOL,FACTORSHARES 2X: OIL BULL/S&P500 BEAR,2002757,1907028,,,,,,,,,,,,450,,,,,-75541,,,,,,,79416,,,,,,,,1907028,,,,,6221,,,,,,,
1482878,0000891092-13-004604,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,FOL,FACTORSHARES 2X: OIL BULL/S&P500 BEAR,1737252,1601998,,,,,,,,,,,,,,,,,-305030,,,,,,,93612,,,,,,,,1601998,,,,,6221,,,,,,,
1482878,0000891092-13-007102,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,FOL,FACTORSHARES 2X: OIL BULL/S&P500 BEAR,1398407,1342764,,,,,,,,,,,,,,,,,-259234,,,,,,,115567,,,,,,,,1342764,,,,,6221,,,,,,,
1482878,0000891092-13-009412,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,FOL,FACTORSHARES 2X: OIL BULL/S&P500 BEAR,1502327,1304310,,,,,,,,,,,,,,,,,-38454,,,,,,,99564,,,,,,,,1304310,,,,,6221,,,,,,,
