cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
911147,0000911147-11-000018,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,CNTY,CENTURY CASINOS INC /CO/,135558000,114087000,5098000,5098000,,8480000,2279000,19757000,315000,,0,,,18002000,,977000,899000,255000,644000,,197000,,5000,,,,,,,,,,,108989000,10759000,124846000,1096000,
911147,0000911147-11-000022,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,CNTY,CENTURY CASINOS INC /CO/,132500000,111781000,4731000,4731000,,7339000,2106000,21306000,274000,,0,,,18146000,,1548000,1341000,-82000,1423000,,186000,,6000,,,,,3046000,-445000,4000,,0,2601000,107050000,9445000,121226000,1527000,
911147,0000911147-12-000006,10-K/A,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,CNTY,CENTURY CASINOS INC /CO/,136727000,112540000,4833000,4833000,,0,9100000,25192000,273000,,0,,,70866000,,4265000,3688000,667000,3021000,,802000,,38000,,,,,10696000,-2835000,199000,,0,7861000,107707000,9100000,121640000,4490000,
911147,0000911147-12-000006,10-K/A,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,CNTY,CENTURY CASINOS INC /CO/,136727000,112540000,4833000,4833000,,0,9100000,25192000,273000,,0,,,17603000,,984000,861000,271000,590000,,173000,,25000,,,,,5043000,-707000,3000,,0,4336000,107707000,9100000,121640000,1034000,
911147,0000911147-12-000011,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,CNTY,CENTURY CASINOS INC /CO/,135269000,114744000,4920000,4920000,,,6714000,22871000,311000,,,,,17569000,,1572000,1425000,292000,1133000,,148000,,6000,,,,,764000,-644000,4000,,,120000,109824000,6714000,121458000,1573000,
911147,0000911147-12-000017,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,CNTY,CENTURY CASINOS INC /CO/,131384000,114769000,4823000,4823000,,3298000,333000,19744000,334000,,,,,17791000,,1695000,1345000,197000,1148000,,395000,,23000,,,,,1282000,-976000,-6000,,,306000,109946000,3631000,118400000,1740000,
911147,0000911147-12-000023,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,CNTY,CENTURY CASINOS INC /CO/,136032000,117998000,4997000,4997000,,3322000,408000,22907000,308000,,,,,18723000,,1615000,1529000,343000,1186000,,57000,,7000,,,,,3858000,-958000,,,,2900000,113001000,3730000,121728000,1586000,
911147,0000911147-13-000004,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,CNTY,CENTURY CASINOS INC /CO/,137336000,118156000,4941000,4941000,,3192000,372000,24747000,311000,,,,,71828000,,5776000,5119000,1028000,4091000,,670000,24104616,37000,,,,,9200000,-3784000,-4000,,,5416000,113215000,3564000,121720000,5789000,
911147,0000911147-13-000004,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,CNTY,CENTURY CASINOS INC /CO/,137336000,118156000,4941000,4941000,,3192000,372000,24747000,311000,,,,,17745000,,894000,820000,196000,624000,,70000,,1000,,,,,3296000,-1206000,,,,2090000,113215000,3564000,121720000,890000,
911147,0000911147-13-000015,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,CNTY,CENTURY CASINOS INC /CO/,143208000,118607000,4840000,4840000,,9446000,1173000,32106000,292000,,,,,17991000,,2048000,1979000,317000,1662000,,82000,24153983,6000,,,,,1187000,-336000,2000,,,851000,113767000,10619000,129226000,2061000,
911147,0000911147-13-000025,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,CNTY,CENTURY CASINOS INC /CO/,165392000,120027000,14807000,12511000,2296000,10147000,6279000,28170000,494000,,0,,,28348000,,2083000,4059000,236000,3657000,,264000,24208853,5000,,,,1795000,1569000,-972000,1000,,,597000,105220000,16426000,136453000,4323000,3878000
911147,0000911147-13-000037,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,CNTY,CENTURY CASINOS INC /CO/,169342000,122849000,15442000,13133000,2309000,9783000,6234000,30447000,490000,,0,,,28826000,,1370000,1237000,132000,1073000,,206000,24413,7000,,,,1685000,3725000,-836000,8000,,,2889000,107407000,16017000,138866000,1443000,3055000
911147,0000911147-14-000005,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,CNTY,CENTURY CASINOS INC /CO/,190624000,121809000,18515000,13279000,5236000,29864000,4195000,27348000,498000,,0,,,104588000,,5483000,7369000,1294000,6181000,,983000,24213000,73000,,,,6599000,7443000,-4746000,33000,,,2697000,103294000,34059000,155868000,8352000,12082000
911147,0000911147-14-000005,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,CNTY,CENTURY CASINOS INC /CO/,190624000,121809000,18515000,13279000,5236000,29864000,4195000,27348000,498000,,0,,,29424000,,-16000,94000,609000,-211000,,433000,,55000,,,,1928000,962000,-2602000,22000,,,-1640000,103294000,34059000,155868000,527000,1912000
911147,0000911147-14-000013,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,CNTY,CENTURY CASINOS INC /CO/,187934000,120636000,18050000,13074000,4976000,28199000,5642000,26436000,509000,,0,,,29110000,,983000,441000,215000,510000,,685000,24384000,13000,,,,1810000,308000,-1501000,21000,,,-1193000,102586000,33841000,154477000,1126000,2793000
