cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1356090,0001193125-13-404824,10-Q/A,2013-10-21,2013-10-22,2013,Q2,2013-06-30,quarterly,XON,INTREXON CORP,283451000,-376149000,56818000,13846000,42972000,2074000,223000,34461000,,,,,,6781000,,-14254000,,,-6012000,13602000,11000,,,,,21035000,,,,,,,,-432967000,2297000,-373852000,,
1356090,0001193125-13-433061,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,XON,INTREXON CORP,474198000,377133000,56109000,13846000,42263000,2305000,211000,61222000,,,,,,6133000,,-12037000,,,15440000,10763000,6000,56150996,,,,18170000,1767000,-15846000,-486000,645000,,,-16332000,321024000,2516000,379649000,,-10270000
1356090,0001193125-14-124119,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,XON,INTREXON CORP,469472000,366722000,55779000,13823000,41956000,1653000,,49509000,,,,,,23760000,,-58023000,,,-38980000,48165000,141000,,,,,81783000,7205000,-53683000,-1527000,2921000,,,-55210000,310943000,1653000,368375000,,-50818000
1356090,0001193125-14-124119,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,XON,INTREXON CORP,469472000,366722000,55779000,13823000,41956000,1653000,,49509000,,,,,,7143000,,-17726000,,,-13018000,12298000,110000,,,,,24596000,1744000,-10224000,-265000,1080000,,,-10489000,310943000,1653000,368375000,,-15982000
1356090,0001193125-14-192614,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,XON,INTREXON CORP,547808000,415902000,80958000,39689000,41269000,1784000,,110052000,,,,,,7854000,,-17872000,3555000,306000,4115000,12091000,39000,99338398,,,,25726000,1805000,9479000,-2982000,3774000,,,6497000,334944000,1784000,417686000,3594000,-16067000
1356090,0001193125-14-310281,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,XON,INTREXON CORP,500537000,373255000,80271000,34865000,45406000,2001000,,74505000,,,,,,11787000,,-18082000,-53218000,-283000,-52043000,14479000,40000,,,,,29869000,1968000,-13650000,-769000,6848000,,,-14419000,292984000,2001000,375256000,-53178000,-16114000
1356090,0001356090-14-000010,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,XON,INTREXON CORP,538500000,358361000,166994000,98778000,68216000,9428000,1490000,24704000,,,,,,21197000,,-15047000,-53862000,0,-52725000,14851000,230000,99888203,,,,36244000,3097000,-6637000,-1439000,4250000,,,-8076000,191367000,10918000,369279000,-53632000,-11950000
1356090,0001356090-15-000004,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,annual,XON,INTREXON CORP,576272000,384761000,167006000,101059000,65947000,8694000,1675000,27466000,,,,,,71930000,,-69962000,-85719000,-103000,-81822000,58983000,666000,,,,,141892000,10415000,-19858000,-6371000,21849000,,,-26229000,217755000,10369000,395130000,-85053000,-59547000
1356090,0001356090-15-000004,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,quarterly,XON,INTREXON CORP,576272000,384761000,167006000,101059000,65947000,8694000,1675000,27466000,,,,,,31092000,,-18961000,17806000,-126000,18831000,17640000,357000,,,,,50053000,3545000,-9050000,-1181000,6977000,,,-10231000,217755000,10369000,395130000,18163000,-15416000
1356090,0001356090-15-000025,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,XON,INTREXON CORP,819987000,640668000,233353000,104045000,129308000,8300000,1426000,99015000,,,,,,33849000,,-87123000,26599000,795000,27097000,79307000,343000,108141734,,,,120972000,3549000,-13041000,-2711000,10259000,,,-15752000,407315000,9726000,650394000,26942000,-83574000
