cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1125914,0001104659-11-043743,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,OPEN,OPENTABLE INC,179635000,126001000,62648000,43692000,18956000,,,50160000,,,,,,34290000,,9522000,9546000,3221000,6325000,,,24615000,,,,,,,,,,,,63353000,,,,
1125914,0001104659-11-060594,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,OPEN,OPENTABLE INC,188639000,135573000,60277000,42732000,17545000,,,58890000,,,,,,34356000,,5808000,5831000,1775000,4056000,,,24488000,,,,,2054000,10651000,-2645000,3969000,,,8006000,75296000,,,,7862000
1125914,0001047469-12-001451,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,OPEN,OPENTABLE INC,163815000,110227000,58715000,42312000,16403000,,,36519000,,,,,,139518000,,32623000,32721000,11167000,21554000,,,24436000,,,,,8047000,42071000,-9584000,10729000,,-41316000,32487000,51512000,,,,40670000
1125914,0001047469-12-001451,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,OPEN,OPENTABLE INC,163815000,110227000,58715000,42312000,16403000,,,36519000,,,,,,37165000,,10779000,10809000,3821000,6988000,,,,,,,,2205000,6049000,-2287000,1920000,,,3762000,51512000,,,,12984000
1125914,0001104659-12-032687,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,OPEN,OPENTABLE INC,175170000,118594000,59578000,43616000,15962000,,,44564000,,,,,,39369000,,7391000,7408000,2592000,4816000,,,23174000,,,,,2206000,15832000,-3650000,5924000,,-8710000,12182000,59016000,,,,9597000
1125914,0001104659-12-054671,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,OPEN,OPENTABLE INC,190446000,133712000,57342000,42705000,14637000,,,57543000,,,,,,39558000,,8877000,8890000,3145000,5745000,,,23169000,,,,,2151000,11940000,-3009000,5253000,,0,8931000,76370000,,,,11028000
1125914,0001104659-12-074285,10-Q,2012-11-05,2012-11-06,2012,Q3,2012-09-30,quarterly,OPEN,OPENTABLE INC,213730000,150706000,62146000,46318000,15828000,,,85158000,,,,,,39738000,,9165000,9201000,3253000,5948000,,,23261000,,,,,2278000,17546000,-3234000,4910000,,0,14312000,88560000,,,,11443000
1125914,0001047469-13-001707,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,annual,OPEN,OPENTABLE INC,237247000,167915000,61530000,46304000,15226000,,,102772000,,,,,,161632000,,36549000,36648000,12676000,23972000,,,23249000,,,,,9110000,61269000,-13438000,20646000,,-8722000,47831000,106385000,,,,45659000
1125914,0001047469-13-001707,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,quarterly,OPEN,OPENTABLE INC,237247000,167915000,61530000,46304000,15226000,,,102772000,,,,,,42967000,,11117000,11150000,3687000,7463000,,,,,,,,2475000,15951000,-3545000,4559000,,-12000,12406000,106385000,,,,13592000
1125914,0001104659-13-037674,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,OPEN,OPENTABLE INC,245349000,171994000,67981000,50189000,17792000,,,94543000,,,,,,45501000,,9917000,9930000,2789000,7141000,,,23785000,,,,,2596000,12075000,-4661000,4593000,,-8308000,7414000,104013000,,,,12513000
1125914,0001104659-13-059888,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,OPEN,OPENTABLE INC,257849000,180908000,77680000,59850000,17830000,,,80883000,,,,,,45565000,,13070000,13068000,4752000,8316000,,,23747000,,,,,2948000,14584000,-5474000,3278000,,-15254000,9110000,103228000,,,,16018000
1125914,0001104659-13-081719,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,OPEN,OPENTABLE INC,286515000,209908000,91252000,69798000,21454000,,,90467000,,,,,,46693000,,10215000,10185000,2571000,7614000,,,24043000,,,,,3281000,16139000,-6381000,4670000,,0,9758000,118656000,,,,13496000
1125914,0001125914-14-000006,10-K,2014-02-21,2014-02-22,2013,FY,2013-12-31,annual,OPEN,OPENTABLE INC,310971000,230262000,102647000,79271000,23376000,,,100283000,,,,,,190050000,,46429000,46419000,13034000,33385000,,,23974000,,,,,12361000,66009000,-20753000,16787000,,-23562000,45256000,127615000,,,,58790000
1125914,0001125914-14-000006,10-K,2014-02-21,2014-02-22,2013,FY,2013-12-31,quarterly,OPEN,OPENTABLE INC,310971000,230262000,102647000,79271000,23376000,,,100283000,,,,,,52291000,,13227000,13236000,2922000,10314000,,,,,,,,3536000,23211000,-4237000,4246000,,0,18974000,127615000,,,,16763000
1125914,0001125914-14-000008,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,OPEN,OPENTABLE INC,313956000,235993000,98383000,80845000,17538000,,,103469000,,,,,,53779000,,-2611000,-2611000,1032000,-3643000,,,23443000,,,,,3719000,15564000,-5125000,4362000,,0,10439000,137610000,,,,1108000
