cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1271214,0001193125-14-332276,10-Q,2014-09-04,2014-09-05,2014,Q2,2014-06-30,quarterly,XENT,"INTERSECT ENT, INC.",14485000,-84738000,,,,,,2745000,2768000,,,,,8565000,6245000,-4423000,,,-4382000,2377000,,1860000,,,,10668000,246000,,,,,,,-84738000,,,,-4177000,3841,1872000,2014-06-30,single,,,,
1271214,0001193125-14-406282,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,XENT,"INTERSECT ENT, INC.",64141000,56937000,,,,,,19233000,2680000,,,,,9100000,6524000,-5901000,,,-5885000,2758000,,18217000,,,,12425000,100000,-3959000,-45000,441000,,,-4004000,56937000,,,,-5801000,3841,23368000,2014-09-30,single,,,,
1271214,0001193125-15-087576,10-K,2015-03-11,2015-03-12,2014,FY,2014-12-31,annual,XENT,"INTERSECT ENT, INC.",62953000,53812000,,,,,,13403000,2547000,,,,,38587000,28364000,-18078000,,,-18362000,10331000,,11384000,,,,46442000,583000,-17954000,-367000,1550000,,,-18321000,53812000,,,,-17495000,3841,23379000,2014-12-31,single,,,,
1271214,0001193125-15-087576,10-K,2015-03-11,2015-03-12,2014,FY,2014-12-31,quarterly,XENT,"INTERSECT ENT, INC.",62953000,53812000,,,,,,13403000,2547000,,,,,13425000,10458000,-3656000,,,-3686000,2619000,,23375000,,,,14114000,149000,-4941000,-76000,540000,,,-5017000,53812000,,,,-3507000,3841,23379000,2014-12-31,single,,,,
1271214,0001193125-15-181892,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,XENT,"INTERSECT ENT, INC.",57926000,49682000,,,,,,14224000,2826000,,,,,13372000,10580000,-5366000,,,-5338000,3326000,,23488000,,,,15946000,140000,-5570000,-295000,778000,,,-5865000,49682000,,,,-5226000,3841,23633000,2015-03-31,single,,,,
1271214,0001193125-15-284844,10-Q,2015-08-10,2015-08-11,2015,Q2,2015-06-30,quarterly,XENT,"INTERSECT ENT, INC.",153211000,141725000,,,,,,30276000,3200000,,,,,15198000,12294000,-5861000,,,-5813000,4038000,,25015000,,,,18155000,200000,-2286000,-615000,1242000,,,-2901000,141725000,,,,-5661000,3841,27896000,2015-06-30,single,,,,
1271214,0001193125-15-375628,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,XENT,"INTERSECT ENT, INC.",148347000,133569000,,,,,,19313000,3737000,,,,,14232000,11355000,-9864000,,,-9738000,4799000,,27979000,,,,21219000,200000,-5057000,-293000,1405000,,,-5350000,133569000,,,,-9664000,3841,28010000,2015-09-30,single,,,,
1271214,0001193125-16-478406,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,annual,XENT,"INTERSECT ENT, INC.",144635000,130231000,,,,,,34809000,3949000,,0,,,61593000,49305000,-26940000,,,-26634000,16608000,,26159000,,,,76245000,826000,-20087000,-1524000,4864000,,,-21611000,130231000,,,,-26114000,3841,28159000,2015-12-31,single,,,,
1271214,0001193125-16-478406,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,quarterly,XENT,"INTERSECT ENT, INC.",144635000,130231000,,,,,,34809000,3949000,,0,,,18791000,15076000,-5849000,,,-5745000,4445000,,28084000,,,,20925000,285000,-7174000,-321000,1439000,,,-7495000,130231000,,,,-5564000,3841,28159000,2015-12-31,single,,,,
1271214,0001193125-16-583859,10-Q,2016-05-09,2016-05-10,2016,Q1,2016-03-31,quarterly,XENT,"INTERSECT ENT, INC.",136820000,124193000,,,,,,37960000,4933000,,,,,16692000,13482000,-8406000,,,-8221000,4495000,,28207000,,,,21888000,261000,-6967000,-508000,1887000,,,-7475000,124193000,,,,-8145000,3841,28283000,2016-03-31,single,,,,
1271214,0001193125-16-675091,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,XENT,"INTERSECT ENT, INC.",132960000,121076000,,,,,,14389000,5897000,,,,,19317000,16200000,-6183000,,,-5959000,4588000,,28379000,,,,22383000,279000,-5532000,-534000,1940000,,,-6066000,121076000,,,,-5904000,3841,28443000,2016-06-30,single,,,,
