cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1365555,0001144204-11-044020,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,AFSI,"AMTRUST FINANCIAL SERVICES, INC.",5135597000,825358000,228097000,107731000,120366000,,,256446000,,,,,,322021000,,43869000,64693000,12126000,50162000,,4334000,,,,,,,,,,,,,597261000,,,69027000,,6331,59913000,2011-06-30,single,,,,,instance,2011-08-04
1365555,0001144204-11-062147,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,AFSI,"AMTRUST FINANCIAL SERVICES, INC.",5419349000,837916000,292730000,142547000,150183000,,,320863000,,,,,,373401000,,50734000,52212000,13182000,35096000,,3946000,,,,,,8387000,57428000,-14740000,1355000,-4776000,,42688000,545186000,,,56158000,59121000,6331,59968000,2011-09-30,single,,,,,instance,2011-11-09
1365555,0001144204-12-015122,10-K/A,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,AFSI,"AMTRUST FINANCIAL SERVICES, INC.",5682554000,890563000,314616000,147654000,166962000,,,406847000,,,,,,1357757000,,194409000,228654000,42372000,170434000,,16079000,61582000,,,,,50000000,294558000,-38601000,5571000,-19712000,,255957000,575947000,,,244733000,244409000,6331,60106000,2011-12-31,single,,,,,instance,2012-03-15
1365555,0001144204-12-015122,10-K/A,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,AFSI,"AMTRUST FINANCIAL SERVICES, INC.",5682554000,890563000,314616000,147654000,166962000,,,406847000,,,,,,386517000,,54114000,51209000,12864000,39993000,,4045000,,,,,,9849000,62235000,-5546000,1389000,-5385000,,56689000,575947000,,,55254000,63963000,6331,60106000,2011-12-31,single,,,,,instance,2012-03-15
1365555,0001144204-12-027382,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,AFSI,"AMTRUST FINANCIAL SERVICES, INC.",6095388000,962042000,368512000,173023000,195489000,,,277183000,,,,,,414206000,,54613000,48033000,11177000,39086000,,7091000,,,,,,8746000,88434000,-5014000,1180000,-5533000,,83420000,593530000,,,55124000,63359000,6331,60463000,2012-03-31,single,,,,,instance,2012-05-10
1365555,0001144204-12-044048,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,AFSI,"AMTRUST FINANCIAL SERVICES, INC.",6268939000,999489000,366209000,178647000,187562000,,,357760000,,,,,,430602000,,56782000,49294000,11742000,40358000,,6994000,,,,,,8673000,136067000,-9687000,552000,-5291000,,126380000,633280000,,,56288000,65455000,6331,60711000,2012-06-30,single,,,,,instance,2012-08-09
1365555,0001365555-12-000035,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,AFSI,"AMTRUST FINANCIAL SERVICES, INC.",6766034000,1074310000,417113000,190725000,226388000,,,557989000,,,0,,,502510000,,60791000,55873000,13187000,43230000,,7218000,,,,,,10429000,175062000,-5254000,3222000,-6042000,,169808000,657197000,,,63091000,71220000,6331,67085000,2012-09-30,single,,,,,instance,2012-11-09
1365555,0001365555-13-000037,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,AFSI,"AMTRUST FINANCIAL SERVICES, INC.",7417237000,1144121000,514967000,229780000,285187000,,,414370000,,,0,,,1865156000,,237448000,222520000,46955000,177987000,,28508000,68850000,,,,,44991000,527550000,-27388000,7172000,-30201000,,500162000,629154000,,,251028000,282439000,6331,67192000,2012-12-31,single,,,,,instance,2013-03-01
1365555,0001365555-13-000037,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,AFSI,"AMTRUST FINANCIAL SERVICES, INC.",7417237000,1144121000,514967000,229780000,285187000,,,414370000,,,0,,,517838000,,65262000,69320000,10849000,55313000,,7205000,,,,,,17143000,127987000,-7433000,2218000,-13335000,,120554000,629154000,,,76525000,82405000,6331,67192000,2012-12-31,single,,,,,instance,2013-03-01
1365555,0001365555-13-000088,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,AFSI,"AMTRUST FINANCIAL SERVICES, INC.",8030003000,1174731000,544467000,237394000,307073000,,,450724000,,,0,,,567844000,,86616000,79451000,17660000,64218000,,7361000,,,,,,13185000,198267000,-8383000,2108000,0,,189884000,630264000,,,86812000,99801000,6331,67329000,2013-03-31,single,,,,,instance,2013-05-09
1365555,0001365555-13-000161,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,AFSI,"AMTRUST FINANCIAL SERVICES, INC.",9080338000,1317377000,604013000,246719000,357294000,,,449634000,,,115000000,,,716499000,,78845000,105056000,31993000,80122000,,7608000,,,,,,16109000,298336000,-14972000,2673000,-9463000,,283364000,713364000,,,112664000,94954000,6331,67618000,2013-06-30,single,,,,,instance,2013-08-09
1365555,0001365555-13-000200,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,AFSI,"AMTRUST FINANCIAL SERVICES, INC.",9899098000,1388439000,594892000,249154000,345738000,,,485801000,,,115000000,,,796497000,,99119000,90443000,32681000,60286000,,9120000,,,,,,18021000,108190000,-5956000,3139000,-19874000,,102234000,793547000,,,99563000,117140000,6331,74550000,2013-09-30,single,,,,,instance,2013-11-08
1365555,0001365555-14-000049,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,annual,AFSI,"AMTRUST FINANCIAL SERVICES, INC.",11257409000,1449643000,665393000,373591000,291802000,,,830022000,,,115000000,,,2697895000,,355755000,375683000,98019000,290863000,,34691000,77984000,,,,,53118000,915448000,-39586000,11186000,-29236000,,875862000,784250000,,,410374000,408873000,6331,74765000,2013-12-31,single,,,,,instance,2014-03-03
1365555,0001365555-14-000049,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,quarterly,AFSI,"AMTRUST FINANCIAL SERVICES, INC.",11257409000,1449643000,665393000,373591000,291802000,,,830022000,,,115000000,,,617055000,,91175000,76903000,19413000,66665000,,10602000,,,,,,5803000,310655000,-10275000,3266000,101000,,300380000,784250000,,,87505000,96978000,6331,74765000,2013-12-31,single,,,,,instance,2014-03-03
