cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1508128,0001062993-12-004115,10-Q,2012-10-15,2012-10-16,2012,Q2,2012-08-31,quarterly,PPI,PASSPORT POTASH INC,4945624,3424309,,,,,,2796378,,,,,,,,-3332217,,,-1459986,,,,10334,,,,,,,,,,,3424309,,,,,1400,172751863,2012-08-31,single,,,55,,instance,2012-10-15
1508128,0001062993-13-000251,10-Q,2013-01-14,2013-01-15,2012,Q3,2012-11-30,quarterly,PPI,PASSPORT POTASH INC,3044138,2046238,,,,,,337481,,,,,,,,-2730120,,,-2869255,,,,3043,,,,,-2872634,,8040,,,,2046238,,,,,1400,180576408,2012-11-30,single,,,55,,instance,2013-01-14
1508128,0001062993-13-002876,10-K,2013-05-31,2013-06-01,2012,FY,2013-02-28,annual,PPI,PASSPORT POTASH INC,4951251,304167,,,,,,1643771,,,,,,,,-13628342,,,-9474700,,,174339008,27719,,,,,-12788940,,327861,,,,304167,,,,,1400,183551407,2013-02-28,single,,,220,,instance,2013-05-31
1508128,0001062993-13-002876,10-K,2013-05-31,2013-06-01,2012,FY,2013-02-28,quarterly,PPI,PASSPORT POTASH INC,4951251,304167,,,,,,1643771,,,,,,,,-5051397,,,-5891598,,,,148,,,,,-4486698,,228603,,,,304167,,,,,1400,183551407,2013-02-28,single,,,55,,instance,2013-05-31
1508128,0001062993-13-003449,10-Q,2013-07-15,2013-07-16,2014,Q1,2013-05-31,quarterly,PPI,PASSPORT POTASH INC,3444156,-1174946,,,,,,517154,,,,,,,,-1301643,,,-1848799,,,183584921,0,,,,,-1267279,,0,,,,-1174946,,,,,1400,183593073,2013-05-31,single,,,41,,instance,2013-07-15
1508128,0001062993-13-005028,10-Q,2013-10-15,2013-10-16,2013,Q2,2013-08-31,quarterly,PPI,PASSPORT POTASH INC,2841995,-2698416,,,,,,38205,,,,,,,,-1446697,,,-1897375,,,183610235,0,,,,,-478949,,368905,,,,-2698416,,,,,1400,183619388,2013-08-31,single,,,41,,instance,2013-10-15
1508128,0001062993-14-000180,10-Q,2014-01-14,2014-01-15,2013,Q3,2013-11-30,quarterly,PPI,PASSPORT POTASH INC,2844401,-4810590,,,,,,103041,,,,,,,,-915470,,,-2112174,,,183619388,0,,,,,-435892,,0,,,,-4810590,,,,,1400,,,,,,41,,instance,2014-01-14
1508128,0001062993-14-003713,10-K,2014-06-13,2014-06-14,2013,FY,2014-02-28,annual,PPI,PASSPORT POTASH INC,1786727,-5431627,,,,,,49062,,,,,,,,-5637988,,,-8943242,,,92133127,0,,,,,-2362315,,378671,,,,-5431627,,,,,1400,,,,,,164,,instance,2014-06-13
1508128,0001062993-14-003713,10-K,2014-06-13,2014-06-14,2013,FY,2014-02-28,quarterly,PPI,PASSPORT POTASH INC,1786727,-5431627,,,,,,49062,,,,,,,,-1974178,,,-3084894,,,,0,,,,,-180195,,9766,,,,-5431627,,,,,1400,,,,,,41,,instance,2014-06-13
1508128,0001062993-14-004246,10-Q,2014-07-17,2014-07-18,2014,Q1,2014-05-31,quarterly,PPI,PASSPORT POTASH INC,1796974,-5677196,,,,,,69149,,,,,,,,-620961,,,-934330,,,108312467,0,,,,,-276590,,0,,,,-5677196,,,,,1400,,,,,,33,,instance,2014-07-17
1508128,0001062993-14-006151,10-Q/A,2014-10-28,2014-10-29,2014,Q2,2014-08-31,quarterly,PPI,PASSPORT POTASH INC,1707488,-6396423,,,,,,14372,,,,,,,,-461502,,,-719227,,,109490859,0,,,,,-67277,,0,,,,-6396423,,,,,1400,,,,,,33,,instance,2014-10-28
1508128,0001062993-15-000222,10-Q,2015-01-20,2015-01-21,2014,Q3,2014-11-30,quarterly,PPI,PASSPORT POTASH INC,1666302,-7040850,,,,,,2344,,,,,,,,-385623,,,-644427,,,109490859,0,,,,,-41993,,0,,,,-7040850,,,,,1400,,,,,,33,,instance,2015-01-20
