cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1145765,0001144204-11-053096,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,,GLOBAL MACRO TRUST,863732912,,,,,,,49464510,,,,,,,,,,,-33631844,,,,575608,,,15065854,,,,,,,,,,,,,6221,,,,,,,,,
1145765,0001144204-11-064268,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,GLOBAL MACRO TRUST,861775749,,,,,,,19203401,,,,,,,,,,,-5731276,,,,448040,,,14335180,,,,,,,,,,,,,6221,,,,,,,,,
1145765,0001144204-12-018699,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,,GLOBAL MACRO TRUST,782343935,,,,,,,42348737,,,,,,,,,,,-89899904,,,,2072015,,,57730451,,,,,,,,,,,,,6221,,,,,,,,,
1145765,0001144204-12-018699,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,,GLOBAL MACRO TRUST,782343935,,,,,,,42348737,,,,,,,,,,,-29405416,,,,356127,,,13108009,,,,,,,,,,,,,6221,,,,,,,,,
1145765,0001144204-12-029588,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,GLOBAL MACRO TRUST,692687063,,,,,,,17283270,,,,,,,,,,,-55738975,,,,266834,,,12008990,,,,,,,,,,,,,6221,,,,,,,,,
1145765,0001144204-12-044906,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,,GLOBAL MACRO TRUST,617155541,,,,,,,13896914,,,,,,,,,,,-3065049,,,,212487,,,10716307,,,,,,,,,,,,,6221,,,,,,,,,
1145765,0001144204-12-061709,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,,GLOBAL MACRO TRUST,553067872,,,,,,,14379056,,,,,,,,,,,-3719917,,,,176744,,,9603855,,,,,,,,,,,,,6221,,,,,,,,,
1145765,0001144204-13-018360,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,,GLOBAL MACRO TRUST,499260401,,,,,,,8138415,,,,,,,,,,,-63806173,,,,870824,,,40699596,,,,,,,,,,,,,6221,,,,,,,,,
1145765,0001144204-13-018360,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,,GLOBAL MACRO TRUST,499260401,,,,,,,8138415,,,,,,,,,,,-1282232,,,,214759,,,8370444,,,,,,,,,,,,,6221,,,,,,,,,
1145765,0001144204-13-028635,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,,GLOBAL MACRO TRUST,468253894,,,,,,,15046538,,,,,,,,,,,7296429,,,,208311,,,7832427,,,,,,,,,,,,,6221,,,,,,,,,
1145765,0001144204-13-045204,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,,GLOBAL MACRO TRUST,397697393,,,,,,,24461192,,,,,,,,,,,-42857696,,,,191115,,,7065270,,,,,,,,,,,,,6221,,,,,,,,,
1145765,0001144204-13-061544,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,,GLOBAL MACRO TRUST,349203310,,,,,,,24273554,,,,,,,,,,,-7561204,,,,135346,,,5994410,,,,,,,,,,,,,6221,,,,,,,,,
1145765,0001144204-14-018350,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,annual,,GLOBAL MACRO TRUST,306334381,,,,,,,8447500,,,,,,,,,,,-39903554,,,,640996,,,26300358,,,,,,,,,,,,,6221,,,,,,,,,
1145765,0001144204-14-018350,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,quarterly,,GLOBAL MACRO TRUST,306334381,,,,,,,8447500,,,,,,,,,,,3218917,,,,106224,,,5408251,,,,,,,,,,,,,6221,,,,,,,,,
