cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1861522,0001493152-21-032302,10-Q,2021-12-22,2021-12-23,2022,Q3,2021-09-30,quarterly,,KIDPIK CORP.,10453617,192777,,,,,,204877,8604004,,,,,5574099,3246764,-1402051,-1189356,,-1189356,,,5500187,,,,4648815,5226,,,,,,,192777,,,,-1396825
1861522,0001493152-22-008845,10-K,2022-04-01,2022-04-02,2021,FY,2021-12-31,annual,,KIDPIK CORP.,22154855,14747659,,,,,,8415797,11618597,,,,,21834518,12997634,-5663286,-5946215,1332,-5947547,,,5648344,,,,18660920,26914,-11015868,-45394,328515,,,-11061262,14747659,,,,-5636372
1861522,0001493152-22-008845,10-K,2022-04-01,2022-04-02,2021,FY,2021-12-31,quarterly,,KIDPIK CORP.,22154855,14747659,,,,,,8415797,11618597,,,,,,,,,,,,,,,,,,,,,,,,,14747659,,,,
1861522,0001493152-22-013924,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,KIDPIK CORP.,19949230,13554148,,,,,,5430075,12269246,125204,,,,4325997,2592083,-2075795,-1810675,,-1810675,,,7617834,,,,4667878,5665,-2233663,-17018,617164,,,-2250681,13554148,,,,-2070130
1861522,0001493152-22-023228,10-Q,2022-08-16,2022-08-17,2022,Q2,2022-06-30,quarterly,,KIDPIK CORP.,18914414,12382314,,,,,,2465831,12799430,1254668,,,,3774668,2301288,-1564141,-1572066,,-1572066,,,7636493,,,,3865429,6654,-2569397,-14299,433924,,,-2583696,12382314,,,,-1557487
1861522,0001493152-22-032526,10-Q,2022-11-15,2022-11-16,2022,Q3,2022-09-30,quarterly,,KIDPIK CORP.,17463772,10247964,,,,,,216552,14293277,1127101,,,,3633467,2191209,-2416445,-2438330,,-2438330,,,7688194,,,,4607654,7670,-2237520,-11586,303980,,,-2249106,10247964,,,,-2408775
1861522,0001493152-23-010357,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,KIDPIK CORP.,16148346,8749754,,,,,,600595,12625948,1061469,,,,16477984,9877977,-7823409,-7615261,,-7615261,,,7662486,,,,17701386,27914,-6650537,-48903,1651048,,,-6699440,8749754,,,,-7795495
1861522,0001493152-23-010357,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,KIDPIK CORP.,16148346,8749754,,,,,,600595,12625948,1061469,,,,4743852,2793397,-1767028,-1794190,,-1794190,,,,,,,4560425,7925,390043,-6000,295980,,,384043,8749754,,,,-1759103
1861522,0001493152-23-017812,10-Q,2023-05-16,2023-05-17,2023,Q1,2023-03-31,quarterly,,KIDPIK CORP.,13946404,7066718,,,,,,264669,11110934,994682,,,,4029478,2410252,-1925322,,,-1950512,,,7688194,,,,4335574,10689,-260688,-75238,267476,,,-335926,7066718,,,,-1914633
1861522,0001493152-23-029023,10-Q,2023-08-15,2023-08-16,2023,Q2,2023-06-30,quarterly,,KIDPIK CORP.,12294124,5328446,,,,,,158141,9755705,925014,,,,3448919,2076356,-2004810,,,-2029225,,,7731195,,,,4081166,12426,-105645,-883,290953,,,-106528,5328446,,,,-1992384
1861522,0001493152-23-041224,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,KIDPIK CORP.,10859908,4876591,,,,,,55687,8754629,853261,,,,3389183,2071499,-1903834,,,-1925951,,,8022268,,,,3975333,12503,-94829,-1178,280543,,,-96007,4876591,,,,-1891331
1861522,0001493152-24-014214,10-K,2024-04-10,2024-04-11,2023,FY,2023-12-31,annual,,KIDPIK CORP.,7117014,1036834,,,,,,194515,4854641,780244,,,,14240724,6012266,-9905096,-9905782,,-9905782,,,1640191,,,,15917362,48119,-322334,-77299,999309,,,-399633,1036834,,,,-9856977
1861522,0001493152-24-014214,10-K,2024-04-10,2024-04-11,2023,FY,2023-12-31,quarterly,,KIDPIK CORP.,7117014,1036834,,,,,,194515,4854641,780244,,,,3373144,-545841,-4071130,,,-4000094,,,,,,,3525289,12503,138828,0,160337,,,138828,1036834,,,,-4058627
1861522,0001493152-24-019263,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,,KIDPIK CORP.,6760065,-398723,,,,,,10354,4181100,1368918,,,,2239305,1565764,-1738211,,,-1769411,,,1890794,,,,3303975,12575,-483358,,333854,,,,-398723,,,,-1725636
1861522,0001493152-24-033085,10-Q,2024-08-19,2024-08-20,2024,Q2,2024-06-30,quarterly,,KIDPIK CORP.,6285864,-1579938,,,,,,34030,3799522,1253980,,,,1128323,746746,-1292833,,,-1301450,,,1951638,,,,2039579,12066,-892498,,120235,,,,-1579938,,,,-1280767
1861522,0001493152-24-045887,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,KIDPIK CORP.,5684373,-2467882,,,,,,3205,3472216,1143189,,,,1042648,715342,-819929,,,-887944,,,1951638,,,,1535271,11532,-241617,,0,,,,-2467882,,,,-808397
