cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1335236,0000950123-11-076983,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,,ATLAS AMERICA PUBLIC #15-2005 (A) PROGRAM,7696900,4964800,,,,,,74400,,,,,,,,,,,19000,,,,,,,,,,,,,,,4964800,,,,,1311,,,,,,,,,
1335236,0000950123-11-097547,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,,ATLAS AMERICA PUBLIC #15-2005 (A) PROGRAM,7418900,4652600,,,,,,76200,,,,,,,,,,,-10500,,,,,,,,,264400,,,,,,4652600,,,,,1311,,,,,,,,,
1335236,0001193125-12-142865,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,,ATLAS AMERICA PUBLIC #15-2005 (A) PROGRAM,5119700,2199400,,,,,,80500,,,,,,,,,,,-2152300,,,,,,,,,1019200,,,,,,2199400,,,,,1311,,,,,,,,,
1335236,0001193125-12-142865,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,,ATLAS AMERICA PUBLIC #15-2005 (A) PROGRAM,5119700,2199400,,,,,,80500,,,,,,,,,,,-1981800,,,,,,,,,276200,,,,,,2199400,,,,,1311,,,,,,,,,
1335236,0001193125-12-231070,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,,ATLAS AMERICA PUBLIC #15-2005 (A) PROGRAM,4842000,1870000,,,,,,68600,,,,,,,103600,,,,-90500,,,,,,,,,224300,,,,,,1870000,,,,,1311,,,,,,,,,
1335236,0001193125-12-354677,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,,ATLAS AMERICA PUBLIC #15-2005 (A) L.P.,4604000,1594400,,,,,,19000,,,,,,,30000,,,,-143100,,,,,,,,,74200,,,,,,1594400,,,,,1311,,,,,,,,,
1335236,0001193125-12-462803,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,,ATLAS AMERICA PUBLIC #15-2005 (A) L.P.,4456700,1423300,,,,,,,,,,,,,70000,,,,-105700,,,,,,,,,35800,,,,,,1423300,,,,,1311,,,,,,,,,
1335236,0001193125-13-135728,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,,ATLAS AMERICA PUBLIC #15-2005 (A) L.P.,4060300,1083300,,,,,,15200,,,,,,,297700,,,,-648400,,,,,,,,,364700,,,,,,1083300,,,,,1311,,,,,,,,,
1335236,0001193125-13-135728,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,,ATLAS AMERICA PUBLIC #15-2005 (A) L.P.,4060300,1083300,,,,,,15200,,,,,,,94100,,,,-309100,,,,,,,,,30400,,,,,,1083300,,,,,1311,,,,,,,,,
1335236,0001193125-13-219423,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,,ATLAS AMERICA PUBLIC #15-2005 (A) L.P.,3984100,961900,,,,,,36000,,,,,,,146200,,,,-62200,,,,,,,,,77200,,,,,,961900,,,,,1311,,,,,,,,,
