cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1102432,0001477932-11-002662,10-Q/A,2011-11-22,2011-11-23,2011,Q2,2011-06-30,quarterly,STHL,"SINOCUBATE, INC",,-471250,,,,,,0,,,,,,,,-6750,-6750,,-6750,,,,,,,,,,,,,,,-471250,,,,
1102432,0001477932-11-002666,10-Q/A,2011-11-22,2011-11-23,2011,Q3,2011-09-30,quarterly,STHL,"SINOCUBATE, INC",5065938,5065938,,,,,,100,,,,,,,,-23820,-23820,,-23820,,,,,,,,,,,,,,,5065938,,,,
1102432,0001477932-12-001199,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,SBAT,"SINOCUBATE, INC",2275916,2247177,,,,,,7946,,,,,,,,-3637578,-3637564,,-3637564,,,,,,,,,-41579,,,,,,2247177,,,,
1102432,0001477932-12-001199,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,SBAT,"SINOCUBATE, INC",2275916,2247177,,,,,,7946,,,,,,,,-3589878,-3589864,,-3589864,,,,,,,,,-41679,,,,,,2247177,,,,
1102432,0001477932-12-001489,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,SBAT,"SINOCUBATE, INC",2311695,2156693,,,,,,33977,,,,,,,,-101153,-101146,,-101146,,,,,,,,,-53220,0,0,,,-53220,2156693,,,,
1102432,0001477932-12-002941,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,VKIN,"VIKING INVESTMENTS GROUP, INC.",2276189,2038732,,,,,,4891,,,,,,,,-118118,-118099,,-118099,,,,,,,,,-29067,,,,,,2038732,,,,
1102432,0001477932-12-004526,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,VKIN,"VIKING INVESTMENTS GROUP, INC.",2296675,1987739,,,,,,933,,,,,,47070,,,,,-86971,,6139,,,,,,,-3937,,,,,,1987739,,,,
1102432,0001477932-13-001918,10-K,2013-04-18,2013-04-19,2012,FY,2012-12-31,annual,VKIN,"VIKING INVESTMENTS GROUP, INC.",2433881,2186361,,,,,,159297,,,28,,,47066,,,,,-430790,,12322,,,,,,,-295822,,,,,,2186361,,,,
1102432,0001477932-13-001918,10-K,2013-04-18,2013-04-19,2012,FY,2012-12-31,quarterly,VKIN,"VIKING INVESTMENTS GROUP, INC.",2433881,2186361,,,,,,159297,,,28,,,-31,,,,,-124574,,0,,,,,,,-209598,,,,,,2186361,,,,
1102432,0001477932-13-002727,10-Q,2013-05-28,2013-05-29,2013,Q1,2013-03-31,quarterly,VKIN,"VIKING INVESTMENTS GROUP, INC.",2287452,2130320,,,,,,226,,,28,,,,,,,,-85986,,,,,,,,,-71036,,,,,,2130320,,,,
1102432,0001477932-13-003911,10-K/A,2013-08-19,2013-08-20,2012,FY,2012-12-31,annual,VKIN,"VIKING INVESTMENTS GROUP, INC.",166629,-80891,,,,,,159297,,,28,,,47066,,,,,-430790,,12322,,,,,,,-295822,,,,,,-80891,,,,
1102432,0001477932-13-003911,10-K/A,2013-08-19,2013-08-20,2012,FY,2012-12-31,quarterly,VKIN,"VIKING INVESTMENTS GROUP, INC.",166629,-80891,,,,,,159297,,,28,,,-31,,,,,-124574,,0,,,,,,,-209598,,,,,,-80891,,,,
1102432,0001477932-13-003913,10-Q/A,2013-08-19,2013-08-20,2013,Q1,2013-03-31,quarterly,VKIN,"VIKING INVESTMENTS GROUP, INC.",,-136932,,,,,,226,,,,,,,,,,,-85986,,,,,,,,,-71036,,,,,,-136932,,,,
1102432,0001477932-13-003925,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,VKIN,"VIKING INVESTMENTS GROUP, INC.",42191,-364833,,,,,,24908,,,28,,,,,,,,-227972,,,,,,,,,-130731,,,,,,-364833,,,,
1102432,0001477932-13-004331,10-Q/A,2013-09-24,2013-09-25,2011,Q3,2011-09-30,quarterly,VKIN,"VIKING INVESTMENTS GROUP, INC.",2267352,2267352,,,,,,100,,,,,,,,-23820,-23820,,-23820,,,,,,,,,,,,,,,2267352,,,,
1102432,0001477932-13-004332,10-K/A,2013-09-24,2013-09-25,2011,FY,2011-12-31,annual,VKIN,"VIKING INVESTMENTS GROUP, INC.",8664,-20075,,,,,,7946,,,,,,,,-3106244,-3106230,,-3106230,,,,,,,,,-41579,0,0,,,-41579,-20075,,,,
1102432,0001477932-13-004332,10-K/A,2013-09-24,2013-09-25,2011,FY,2011-12-31,quarterly,VKIN,"VIKING INVESTMENTS GROUP, INC.",8664,-20075,,,,,,7946,,,,,,,,-3058544,-3058530,,-3058530,,,,,,,,,-41679,,,,,,-20075,,,,
1102432,0001477932-13-004334,10-Q/A,2013-09-24,2013-09-25,2012,Q1,2012-03-31,quarterly,VKIN,"VIKING INVESTMENTS GROUP, INC.",44443,-110559,,,,,,33977,,,,,,,,-101153,-101146,,-101146,,,,,,,,,-53220,0,0,,,-53220,-110559,,,,
1102432,0001477932-13-004335,10-Q/A,2013-09-25,2013-09-26,2012,Q2,2012-06-30,quarterly,VKIN,"VIKING INVESTMENTS GROUP, INC.",,-228520,,,,,,4891,,,,,,,,-118118,-118099,,-118099,,,,,,,,,-29067,,,,,,-228520,,,,
1102432,0001477932-13-004336,10-Q/A,2013-09-25,2013-09-26,2012,Q3,2012-09-30,quarterly,VKIN,"VIKING INVESTMENTS GROUP, INC.",29423,-279513,,,,,,933,,,,,,47070,,,,,-86971,,6139,,,,,,,-3937,,,,,,-279513,,,,
1102432,0001477932-13-005493,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,VKIN,"VIKING INVESTMENTS GROUP, INC.",27947,-335422,,,,,,12212,,,28,,,,,,,,-118093,,55,,,,,,,71710,,,,,,-335422,,,,
