cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1551390,0001188112-13-001792,10-Q,2013-06-10,2013-06-11,2013,Q1,2013-03-31,quarterly,MDSE,MDS ENERGY PUBLIC 2013-A LP,100,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551390,0001188112-13-002339,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,MDSE,MDS ENERGY PUBLIC 2013-A LP,100,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551390,0001571049-13-001084,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,MDSE,MDS ENERGY PUBLIC 2013-A LP,100,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551390,0001188112-14-000711,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,annual,MDSE,MDS ENERGY PUBLIC 2013-A LP,16438710,,,,,,,1312723,,,,,,,,,,,-87102,,,,,,,,,-87102,,,,,,,,,,
1551390,0001188112-14-000711,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,quarterly,MDSE,MDS ENERGY PUBLIC 2013-A LP,16438710,,,,,,,1312723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551390,0001571049-14-001882,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,MDSE,MDS ENERGY PUBLIC 2013-A LP,15126029,,,,,,,42,,,,,,,,,,,157,,,,,,,,,157,,,,,,,,,,
1551390,0001571049-14-003960,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,MDSE,MDS ENERGY PUBLIC 2013-A LP,15481785,,,,,,,6,,,,,,939770,,,,,280373,,,,,,,659397,419109,-385032,,,,,,,,,,
1551390,0001571049-14-006299,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,MDSE,MDS ENERGY PUBLIC 2013-A LP,14872673,,,,,,,10560,,,,,,463040,,,,,-99518,,,,,,,562558,,1149432,,,,,,,,,,
1551390,0001571049-15-001940,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,MDSE,MDS ENERGY PUBLIC 2013-A LP,6699797,,,,,,,18264,,,,,,1502961,,,,,-6800024,,,,,,,,,928852,,,,,,,,,,
1551390,0001571049-15-001940,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,MDSE,MDS ENERGY PUBLIC 2013-A LP,6699797,,,,,,,18264,,,,,,153782,,,,,-6946409,,,,,,,,,164295,,,,,,,,,,
1551390,0001571049-15-004351,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,MDSE,MDS ENERGY PUBLIC 2013-A LP,6430214,,,,,,,432,,,,,,,,-122205,,,-122205,,,,,,,328894,,110543,,,,,,,,,,
1551390,0001571049-15-006748,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,MDSE,MDS ENERGY PUBLIC 2013-A LP,6234797,,,,,,,22934,,,,,,,,-126044,,,-126044,,,,,,,315444,,88991,,,,,,,,,,
1551390,0001571049-15-009313,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,MDSE,MDS ENERGY PUBLIC 2013-A LP,2330551,,,,,,,24102,,,,,,,,-3883451,,,-3883451,,,,,,,4007395,,21476,,,,,,,,,,
1551390,0001571049-16-013001,10-K,2016-03-14,2016-03-15,2015,FY,2015-12-31,annual,MDSE,MDS ENERGY PUBLIC 2013-A LP,518692,,,,,,,23707,,,,,,625770,,-6484897,,,-6484897,,,,,,,,,228297,,,,,,,,,,
1551390,0001571049-16-013001,10-K,2016-03-14,2016-03-15,2015,FY,2015-12-31,quarterly,MDSE,MDS ENERGY PUBLIC 2013-A LP,518692,,,,,,,23707,,,,,,,,-2353197,,,-2353197,,,,,,,,,7287,,,,,,,,,,
