cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1315257,0001193125-10-178796,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,KOP,KOPPERS HOLDINGS INC.,631900000,53100000,66400000,66400000,,309700000,200000,18100000,153700000,,0,,,327100000,,32800000,,9700000,16100000,,6900000,20643000,,,,,7000000,,,,,,,-13300000,309900000,363000000,,39800000,2400,,,,,,,
1315257,0001193125-10-248120,10-Q,2010-11-04,2010-11-05,2010,Q3,2010-09-30,quarterly,KOP,KOPPERS HOLDINGS INC.,657000000,85700000,69800000,69800000,,295900000,200000,33100000,151300000,,0,,,336300000,,33500000,,11100000,15600000,,6600000,20648000,,,,,7000000,31700000,-6000000,700000,-4500000,0,25700000,15900000,296100000,381800000,,40500000,2400,,,,,,,
1315257,0001193125-11-041968,10-K,2011-02-22,2011-02-23,2010,FY,2010-12-31,annual,KOP,KOPPERS HOLDINGS INC.,669200000,88700000,72100000,72100000,,295400000,1000000,35300000,165400000,,0,,,1245500000,,99000000,,29100000,44100000,,27100000,20676000,,,,,28100000,105300000,-29900000,3300000,-23100000,-900000,75400000,16600000,296400000,385100000,,127100000,2400,,,,,,,
1315257,0001193125-11-041968,10-K,2011-02-22,2011-02-23,2010,FY,2010-12-31,quarterly,KOP,KOPPERS HOLDINGS INC.,669200000,88700000,72100000,72100000,,295400000,1000000,35300000,165400000,,0,,,307800000,,15900000,,4100000,5100000,,6700000,,,,,,7700000,41000000,-16200000,800000,-4600000,0,24800000,16600000,296400000,385100000,,23600000,2400,,,,,,,
1315257,0001193125-11-128361,10-Q,2011-05-05,2011-05-06,2011,Q1,2011-03-31,quarterly,KOP,KOPPERS HOLDINGS INC.,722000000,101600000,73400000,73400000,,319900000,100000,40500000,172900000,,0,,,359100000,,20800000,,5000000,8900000,,6900000,20724000,,,,,6800000,-9500000,-4400000,800000,-4500000,-200000,-13900000,28200000,320000000,421600000,,27600000,2400,,,,,,,
1315257,0001193125-11-209894,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,KOP,KOPPERS HOLDINGS INC.,761100000,124900000,74600000,74600000,,310000000,0,53600000,162100000,,0,,,393600000,,37100000,30500000,10600000,19800000,,6700000,20739000,,,,,6900000,35300000,-7800000,1400000,-4600000,0,27500000,50300000,310000000,434900000,37200000,44000000,2400,21309310,2011-06-30,single,,,,
1315257,0001193125-11-297243,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,KOP,KOPPERS HOLDINGS INC.,729200000,130000000,72300000,72300000,,310600000,0,59200000,167100000,,0,,,401000000,,40300000,34000000,11300000,22400000,,6700000,20746000,,,,,7100000,18700000,-7400000,1500000,-4500000,0,11300000,57700000,310600000,440600000,40700000,47400000,2400,,,,,,,
1315257,0001193125-12-134072,10-K/A,2012-03-27,2012-03-28,2011,FY,2011-12-31,annual,KOP,KOPPERS HOLDINGS INC.,730700000,94800000,72100000,72100000,,302100000,0,54100000,159000000,,0,,,1538900000,,79000000,,14900000,36900000,,27200000,20833000,,,,,48800000,76900000,-33200000,5300000,-18200000,-300000,43700000,22700000,302100000,396900000,,127800000,2400,,,,,,,
1315257,0001193125-12-134072,10-K/A,2012-03-27,2012-03-28,2011,FY,2011-12-31,quarterly,KOP,KOPPERS HOLDINGS INC.,730700000,94800000,72100000,72100000,,302100000,0,54100000,159000000,,0,,,385200000,,-19200000,,-12000000,-14200000,,6900000,,,,,,28000000,32400000,-13600000,1600000,-4600000,-100000,18800000,22700000,302100000,396900000,,8800000,2400,,,,,,,
1315257,0001193125-12-212051,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,KOP,KOPPERS HOLDINGS INC.,754100000,112500000,73000000,73000000,,314300000,,42600000,178200000,,0,,,380900000,,29200000,,7200000,15600000,,6900000,20903000,,,,,6800000,-15800000,-3400000,1500000,-4500000,-1700000,-19200000,39500000,314300000,426800000,,36000000,2400,,,,,,,
