cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1083220,0001144204-11-045635,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,NFBH,"NETFABRIC HOLDINGS, INC",207766,193292,,,,,,207766,,,,,,,,-19730,40270,,40270,,,97583928,,,,19730,,,,,,,,193292,,,,
1083220,0001144204-12-018607,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,XELB,"XCEL BRANDS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083220,0001144204-12-018607,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,XELB,"XCEL BRANDS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083220,0001144204-12-028667,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,XELB,"XCEL BRANDS, INC.",65227000,16820000,57329000,,57329000,1058000,427000,2946000,,,,,,,,,,,,,,,,,,,,,,,,,,-40509000,1485000,18305000,,
1083220,0001144204-12-048658,10-Q/A,2012-08-29,2012-08-30,2012,Q2,2012-06-30,quarterly,XELB,"XCEL BRANDS, INC.",65794000,16813000,57197000,,57197000,1002000,847000,3663000,,,0,,,,,,,,,,,,,,,,,,,,,,,-40384000,1849000,18662000,,
1083220,0001144204-12-063730,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,XELB,"XCEL BRANDS, INC.",68739000,18402000,58804000,,58804000,1002000,1374000,4131000,,,0,,,,,,,,,,,,,,,,,,,,,,,-40402000,2376000,20778000,,
1083220,0001144204-13-015293,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,XELB,"XCEL BRANDS, INC.",67804000,24965000,58206000,12371000,45835000,0,1350000,3929000,,,0,,,,,,,,,,,,,,,,,,,,,,,-33241000,1350000,26315000,,
1083220,0001144204-13-015293,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,XELB,"XCEL BRANDS, INC.",67804000,24965000,58206000,12371000,45835000,0,1350000,3929000,,,0,,,,,,,,,,,,,,,,,,,,,,,-33241000,1350000,26315000,,
1083220,0001144204-13-028721,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,XELB,"XCEL BRANDS, INC.",67247000,25043000,58075000,12371000,45704000,28748000,1519000,3730000,,,0,,,3188000,,539000,21000,8000,13000,,518000,7922529,,,,,217000,193000,-51000,65000,,,142000,-33032000,30267000,55310000,539000,756000
1083220,0001144204-13-045110,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,XELB,"XCEL BRANDS, INC.",72270000,30853000,57943000,12371000,45572000,28438000,1688000,8319000,97000,,0,,,3206000,3193000,-1463000,-1983000,-787000,-1196000,,520000,,,,,,224000,390000,-164000,2292000,,,226000,-27090000,30126000,60979000,-1463000,-1239000
1083220,0001144204-13-061879,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,XELB,"XCEL BRANDS, INC.",72444000,36251000,57811000,12371000,45440000,19426000,6244000,7867000,90000,,0,,,3919000,3858000,2657000,2272000,-847000,3119000,,385000,10753850,,,,,222000,350000,-53000,2295000,,,297000,-21560000,25670000,61921000,2657000,2879000
1083220,0001144204-14-022188,10-K,2014-04-11,2014-04-12,2013,FY,2013-12-31,annual,XELB,"XCEL BRANDS, INC.",70924000,35377000,57679000,12371000,45308000,24218000,565000,7461000,70000,,0,,,13368000,13275000,1856000,130000,-1402000,1532000,,1726000,9791493,,,,,893000,2383000,-412000,4810000,,-622000,1971000,-22302000,24783000,60160000,1856000,2749000
1083220,0001144204-14-022188,10-K,2014-04-11,2014-04-12,2013,FY,2013-12-31,quarterly,XELB,"XCEL BRANDS, INC.",70924000,35377000,57679000,12371000,45308000,24218000,565000,7461000,70000,,0,,,3055000,3036000,123000,-180000,224000,-404000,,303000,,,,,,230000,1450000,-144000,158000,,,1306000,-22302000,24783000,60160000,123000,353000
1083220,0001144204-14-030535,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,XELB,"XCEL BRANDS, INC.",70532000,35927000,57547000,12371000,45176000,23240000,1250000,6468000,125000,,0,,,3566000,3533000,-1289000,-1527000,-572000,-955000,,238000,10830312,,,,,235000,-106000,-306000,1567000,,-63000,-412000,-21620000,24490000,60417000,-1289000,-1054000
1083220,0001144204-14-050051,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,XELB,"XCEL BRANDS, INC.",95125000,40448000,82197000,12371000,69826000,39120000,1875000,5107000,440000,,0,,,6184000,6105000,972000,563000,154000,409000,,409000,12710184,,,,,256000,2174000,-142000,1820000,,0,2032000,-41749000,40995000,81443000,972000,1228000
1083220,0001144204-14-068571,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,XELB,"XCEL BRANDS, INC.",95987000,41446000,82063000,12371000,69692000,38652000,2500000,5532000,409000,,0,,,5613000,5371000,314000,-100000,-166000,66000,,414000,13034169,,,,,265000,624000,-197000,932000,,0,427000,-40617000,41152000,82598000,314000,579000
1083220,0001144204-15-020202,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,XELB,"XCEL BRANDS, INC.",125741000,60224000,110050000,12371000,97679000,39648000,5650000,8531000,,,0,,,20707000,20634000,1435000,-1076000,-97000,-1032000,,834000,12816674,,,,,935000,5867000,-246000,5151000,,-978000,5621000,-49826000,45298000,105522000,-242000,2370000
1083220,0001144204-15-020202,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,XELB,"XCEL BRANDS, INC.",125741000,60224000,110050000,12371000,97679000,39648000,5650000,8531000,,,0,,,5344000,5625000,1438000,-12000,487000,-552000,,-227000,,,,,,179000,3175000,399000,832000,,-915000,3574000,-49826000,45298000,105522000,-239000,1617000
1083220,0001144204-15-031403,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,XELB,"XCEL BRANDS, INC.",124458000,63334000,109907000,12371000,97536000,36044000,6615000,6208000,,,0,,,6591000,6546000,287000,-224000,-106000,-331000,,312000,,,,,,262000,-400000,-27000,1013000,,0,-427000,-46573000,42659000,105993000,88000,549000
1083220,0001144204-15-049564,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,XELB,"XCEL BRANDS, INC.",123564000,69591000,109750000,12371000,97379000,32501000,7750000,2617000,,,0,,,6321000,6286000,2684000,2251000,90000,2107000,,309000,15963975,,,,,318000,-348000,-20000,1108000,,0,-368000,-40159000,40251000,109842000,2560000,3002000
