cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
102379,0000102379-10-000060,10-Q,2010-08-10,2010-08-11,2010,Q2,2010-06-30,quarterly,URS,URS CORP /NEW/,7038024000,4026449000,3575509000,3170886000,404623000,786408000,16240000,789139000,,,0,,,,,134526000,,50247000,61927000,,5054000,81536000,,,,,,,,,,,,450940000,802648000,4829097000,,,8711,83786000,2010-06-30,single,,,,
102379,0000102379-10-000081,10-Q,2010-11-09,2010-11-10,2010,Q3,2010-09-30,quarterly,URS,URS CORP /NEW/,7427088000,4094448000,3933475000,3402428000,531047000,716015000,73115000,556510000,,,0,,,,,162182000,,64923000,70389000,,9456000,81292000,,,,,31102000,233373000,-15285000,11566000,,-37045000,218088000,160973000,789130000,4883578000,,193284000,8711,82768000,2010-09-30,single,,,19385000,11717000
102379,0000102379-11-000012,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,annual,URS,URS CORP /NEW/,7351355000,4117174000,3907323000,3393198000,514125000,641283000,60534000,573266000,,,0,,,,,544357000,,154884000,287889000,,30548000,81291000,,,,,133422000,527504000,-45168000,43983000,,-128249000,482336000,209851000,701817000,4818991000,,677779000,8711,81855000,2010-12-31,single,,,84250000,49172000
102379,0000102379-11-000012,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,quarterly,URS,URS CORP /NEW/,7351355000,4117174000,3907323000,3393198000,514125000,641283000,60534000,573266000,,,0,,,,,122427000,,37532000,59952000,,6667000,,,,,,40394000,174006000,-11103000,11661000,,-42792000,162903000,209851000,701817000,4818991000,,162821000,8711,81855000,2010-12-31,single,,,25202000,15192000
102379,0000102379-11-000028,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,URS,URS CORP /NEW/,7323000000,4056200000,3898700000,3397300000,501400000,538700000,156100000,487100000,,,0,,,,,132100000,,44000000,62100000,,5200000,78800000,,,,,33200000,110900000,-11000000,12000000,,-136700000,99900000,157500000,694800000,4751000000,,165300000,8711,78700000,2011-03-31,single,,,20200000,13000000
102379,0000102379-11-000049,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,URS,URS CORP /NEW/,7605800000,4144300000,4156900000,3599800000,557100000,395900000,361800000,433800000,,,0,,,,,150600000,,54900000,66800000,,5100000,77700000,,,,,35800000,152000000,-20300000,10400000,,0,131700000,-12600000,757700000,4902000000,,186400000,8711,79700000,2011-06-30,single,,,20600000,15200000
102379,0000102379-11-000060,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,URS,URS CORP /NEW/,6936100000,3512200000,3331000000,2793300000,537700000,690800000,70900000,427100000,,,0,,,,,-620200000,,-39500000,-623100000,,5100000,77400000,,,,,36700000,99600000,-30400000,11600000,,0,69200000,181200000,761700000,4273900000,,-583500000,8711,79700000,2011-09-30,single,,,20500000,16200000
102379,0000102379-12-000009,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,URS,URS CORP /NEW/,6862600000,3377200000,3295000000,2773000000,522000000,737000000,61500000,436000000,,,0,,,,,-223400000,-245500000,91800000,-465800000,,22100000,77300000,,,,,,504600000,-67500000,45300000,,-242800000,437100000,82200000,798500000,4175700000,-223400000,,8711,76700000,2011-12-31,single,,,82100000,
102379,0000102379-12-000009,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,URS,URS CORP /NEW/,6862600000,3377200000,3295000000,2773000000,522000000,737000000,61500000,436000000,,,0,,,,,114100000,,46800000,28400000,,6800000,76400000,,,,,,142100000,-5800000,11300000,,-106100000,136300000,82200000,798500000,4175700000,,,8711,76700000,2011-12-31,single,,,20800000,
102379,0000102379-12-000024,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,URS,URS CORP /NEW/,7807400000,3435800000,3293100000,2784200000,508900000,1703200000,62400000,1309500000,,,0,,,,,163900000,154100000,48600000,79700000,,9800000,74300000,,,,,,-16400000,-17800000,11300000,,-40000000,-34200000,142700000,1765600000,5201400000,163900000,,8711,75900000,2012-03-31,single,,,20000000,
102379,0000102379-12-000043,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,URS,URS CORP /NEW/,8697500000,3441700000,3978700000,3241500000,737200000,2230600000,86500000,287800000,79500000,,0,,,,,149500000,119600000,40500000,53600000,,20700000,74600000,,,,,,31300000,-31200000,10000000,,0,100000,-537000000,2317100000,5758800000,140300000,,8711,76800000,2012-06-30,single,,,30400000,
102379,0000102379-12-000052,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,URS,URS CORP /NEW/,8821200000,3605100000,3988000000,3262100000,725900000,2059500000,93700000,289200000,79500000,,0,,,,,203600000,193900000,66100000,106700000,,20500000,74600000,,,,,,284200000,-52800000,11200000,-14900000,0,231400000,-382900000,2153200000,5758300000,214400000,,8711,76800000,2012-09-30,single,,,41300000,
102379,0000102379-13-000008,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,annual,URS,URS CORP /NEW/,8786500000,3621100000,3939300000,3247100000,692200000,1992500000,71800000,314500000,61500000,,0,,,,,685900000,615700000,189900000,310600000,,70700000,74500000,,,,,233600000,430200000,-125400000,43600000,-44700000,-40000000,304800000,-318200000,2064300000,5685400000,686400000,919500000,8711,76800000,2012-12-31,single,,,132400000,101200000
102379,0000102379-13-000008,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,quarterly,URS,URS CORP /NEW/,8786500000,3621100000,3939300000,3247100000,692200000,1992500000,71800000,314500000,61500000,,0,,,,,171400000,148100000,34700000,70600000,,19700000,74600000,,,,,68100000,131100000,-23600000,11100000,-14900000,0,107500000,-318200000,2064300000,5685400000,167800000,239500000,8711,76800000,2012-12-31,single,,,40700000,27400000
102379,0000102379-13-000026,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,URS,URS CORP /NEW/,8624000000,3616600000,3885400000,3229900000,655500000,2002400000,83000000,248800000,60100000,,0,,,,,152600000,129000000,42200000,71900000,,21100000,74900000,,,,,67500000,49700000,-25000000,11000000,-14900000,-45100000,24700000,-268800000,2085400000,5702000000,150100000,220100000,8711,76000000,2013-03-31,single,,,39900000,27600000
102379,0000102379-13-000049,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,URS,URS CORP /NEW/,8503000000,3585700000,3839000000,3214500000,624500000,2005000000,85700000,234100000,55100000,,0,,,,,145400000,120600000,38900000,67300000,,21500000,74000000,,,,,66100000,40600000,-20900000,11700000,-16500000,-48200000,19700000,-253300000,2090700000,5676400000,142100000,211500000,8711,74900000,2013-06-30,single,,,39200000,26900000
102379,0000102379-13-000075,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,URS,URS CORP /NEW/,9090300000,4123500000,4307400000,3703300000,604100000,1903000000,92200000,314200000,53700000,,0,,,,,179300000,157700000,42300000,88800000,,23200000,73900000,,,,,62900000,268000000,-22300000,13000000,-15400000,0,245700000,-183900000,1995200000,6118700000,180900000,242200000,8711,74800000,2013-09-30,single,,,36600000,26300000
102379,0000102379-13-000082,10-K/A,2013-11-21,2013-11-22,2012,FY,2012-12-31,annual,URS,URS CORP /NEW/,9261000000,4044000000,4413800000,3721600000,692200000,1992500000,71800000,314500000,61500000,,0,,,,,685900000,615700000,189900000,310600000,,70700000,74500000,,,,,233600000,430200000,-125400000,43600000,-44700000,-40000000,304800000,-369800000,2064300000,6108300000,686400000,919500000,8711,76800000,2012-12-31,single,,,132400000,101200000
102379,0000102379-13-000082,10-K/A,2013-11-21,2013-11-22,2012,FY,2012-12-31,quarterly,URS,URS CORP /NEW/,9261000000,4044000000,4413800000,3721600000,692200000,1992500000,71800000,314500000,61500000,,0,,,,,171400000,148100000,34700000,70600000,,19700000,74600000,,,,,68100000,131100000,-23600000,11100000,-14900000,0,107500000,-369800000,2064300000,6108300000,167800000,239500000,8711,76800000,2012-12-31,single,,,40700000,27400000
102379,0000102379-13-000083,10-Q/A,2013-11-21,2013-11-22,2013,Q1,2013-03-31,quarterly,URS,URS CORP /NEW/,9098500000,4039500000,4359900000,3704400000,655500000,2002400000,83000000,248800000,60100000,,0,,,,,152600000,129000000,42200000,71900000,,21100000,74900000,,,,,67500000,49700000,-25000000,11000000,-14900000,-45100000,24700000,-320400000,2085400000,6124900000,150100000,220100000,8711,76000000,2013-03-31,single,,,39900000,27600000
102379,0000102379-13-000084,10-Q/A,2013-11-21,2013-11-22,2013,Q2,2013-06-30,quarterly,URS,URS CORP /NEW/,8977500000,4008600000,4313500000,3689000000,624500000,2005000000,85700000,234100000,55100000,,0,,,,,145400000,120600000,38900000,67300000,,21500000,74000000,,,,,66100000,40600000,-20900000,11700000,-16500000,-48200000,19700000,-304900000,2090700000,6099300000,142100000,211500000,8711,74900000,2013-06-30,single,,,39200000,26900000
102379,0000102379-14-000017,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,annual,URS,URS CORP /NEW/,8718000000,4081200000,4265300000,3695600000,569700000,1666900000,44600000,283700000,49200000,,0,,,,,590800000,497000000,167700000,247200000,,86100000,74700000,,,,,264200000,614200000,-81000000,31800000,-62200000,-93300000,533200000,-184100000,1711500000,5792700000,583100000,855000000,8711,75000000,2013-12-31,single,,,156800000,107400000
102379,0000102379-14-000017,10-K,2014-03-03,2014-03-04,2013,FY,2013-12-31,quarterly,URS,URS CORP /NEW/,8718000000,4081200000,4265300000,3695600000,569700000,1666900000,44600000,283700000,49200000,,0,,,,,113500000,89700000,44300000,19200000,,20300000,74200000,,,,,67700000,255900000,-12800000,-3900000,-15400000,0,243100000,-184100000,1711500000,5792700000,110000000,181200000,8711,75000000,2013-12-31,single,,,41100000,26600000
102379,0000102379-14-000029,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,URS,URS CORP /NEW/,8729000000,3819000000,4234000000,3693000000,541000000,2069000000,48000000,231000000,,,0,,,,,87000000,65000000,26000000,27000000,,18000000,72100000,,,,,60000000,-132000000,-15000000,6000000,-15000000,-266000000,-147000000,-415000000,2117000000,5936000000,83000000,147000000,8711,69000000,2014-03-31,single,,,35000000,25000000
102379,0000102379-14-000049,10-Q/A,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,URS,URS CORP /NEW/,8655000000,3943000000,4232000000,3709000000,523000000,1779000000,51000000,283000000,,,0,,,,,138000000,121000000,13000000,88000000,,18000000,68800000,,,,,60000000,394000000,-27000000,12000000,-16000000,0,367000000,-289000000,1830000000,5773000000,139000000,198000000,8711,69000000,2014-06-30,single,,,36000000,24000000
