cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1808220,0001193125-20-224832,10-Q,2020-08-20,2020-08-21,2020,Q2,2020-06-30,quarterly,GOCO,"GOHEALTH, INC.",1,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,6411,1000,2020-06-30,single,,,,
1808220,0001808220-20-000003,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,GOCO,"GOHEALTH, INC.",1938258000,337679000,1098793000,386553000,712240000,396817000,4170000,294598000,,,0,,,163360000,,-197796000,-206434000,62000,-56420000,,8636000,84182961,,,,,,,,,,,,-761114000,400987000,738666000,-197798000,,6411,321180070,2020-09-30,class_sum,,,,23514000
1808220,0001808220-21-000010,10-K,2021-03-16,2021-03-17,2020,FY,2020-12-31,annual,GOCO,"GOHEALTH, INC.",2108796000,380416000,1075279000,386553000,688726000,396400000,4170000,144234000,,,0,,,877350000,,-64546000,-97157000,43000,-44267000,,32969000,84189000,,,,,4496000,-114217000,-14523000,216229000,,,-128740000,-694863000,400570000,780986000,-64188000,-60050000,6411,321193000,2020-12-31,class_sum,,,,94056000
1808220,0001808220-21-000010,10-K,2021-03-16,2021-03-17,2020,FY,2020-12-31,quarterly,GOCO,"GOHEALTH, INC.",2108796000,380416000,1075279000,386553000,688726000,396400000,4170000,144234000,,,0,,,445923000,,141831000,133104000,5000,35956000,,8591000,,,,,,1597000,-143052000,-2500000,3083000,,,-145552000,-694863000,400570000,780986000,141695000,143428000,6411,321193000,2020-12-31,class_sum,,,,23513000
1808220,0001808220-21-000019,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,GOCO,"GOHEALTH, INC.",2098375000,445095000,1051764000,386553000,665211000,395982000,4170000,173979000,,,0,,,204179000,,1402000,-7299000,-31000,-2090000,,8688000,92343000,,,,,1853000,31202000,-3740000,5112000,,,27462000,-606669000,400152000,845247000,1389000,3255000,6411,321124000,2021-03-31,class_sum,,,,23514000
1808220,0001808220-21-000032,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,GOCO,"GOHEALTH, INC.",2111634000,470827000,1028250000,386553000,641697000,414908000,4270000,112863000,,,0,,,196902000,,-18951000,-39207000,-32000,-11989000,,8277000,102300000,,,,,2223000,-63452000,-4169000,7599000,,,-67621000,-557423000,419178000,890005000,-30930000,-16728000,6411,320813000,2021-06-30,class_sum,,,,23515000
1808220,0001808220-21-000063,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,GOCO,"GOHEALTH, INC.",2130618000,497419000,1004736000,386553000,618183000,439216000,4270000,85221000,,,0,,,211734000,,-48619000,-55510000,-79000,-20183000,,6921000,113938000,,,,,2556000,-40169000,-11360000,7389000,,,-51529000,-507317000,443486000,940905000,-48589000,-46063000,6411,320708000,2021-09-30,class_sum,,,,23514000
1808220,0001808220-22-000029,10-K,2022-03-16,2022-03-17,2021,FY,2021-12-31,annual,GOCO,"GOHEALTH, INC.",2068851000,353103000,594669000,0,594669000,665115000,5270000,84361000,,25902000,0,,,1062415000,,-489447000,-534218000,-24000,-189357000,,33505000,105991000,,,,,13451000,-299006000,-19801000,27297000,,,-318807000,-241566000,670385000,1023488000,-500713000,-475996000,6411,320839000,2021-12-31,class_sum,,,,94056000
1808220,0001808220-22-000029,10-K,2022-03-16,2022-03-17,2021,FY,2021-12-31,quarterly,GOCO,"GOHEALTH, INC.",2068851000,353103000,594669000,0,594669000,665115000,5270000,84361000,,25902000,0,,,449600000,,-423279000,-432202000,118000,-155095000,,9619000,,,,,,6819000,-226587000,-532000,7197000,,,-227119000,-241566000,670385000,1023488000,-422583000,-416460000,6411,320839000,2021-12-31,class_sum,,,,23513000
1808220,0001808220-22-000049,10-Q,2022-05-10,2022-05-11,2022,Q1,2022-03-31,quarterly,GOCO,"GOHEALTH, INC.",1962960000,361125000,571154000,,571154000,662678000,5270000,129628000,,24434000,0,,,270593000,,-25308000,-36769000,472000,-13483000,,11398000,116207000,,,,,2434000,54486000,-5997000,5155000,,,48489000,-210029000,667948000,1029073000,-25371000,-22874000,6411,321113000,2022-03-31,class_sum,,,,23514000
