cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1530979,0001530979-21-000010,10-Q,2021-06-17,2021-06-18,2021,Q1,2021-03-31,quarterly,HNST,"HONEST COMPANY, INC.",234577000,-239520000,2723000,2230000,493000,,,39013000,75738000,,,,,81032000,28381000,-4135000,-4462000,22000,-4484000,1646000,,34102123,,,,32516000,1090000,-11964000,-74000,1838000,,,-12038000,-242243000,,,,-3045000
1530979,0001530979-21-000019,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,HNST,"HONEST COMPANY, INC.",277108000,179787000,2706000,2230000,476000,,,41438000,82413000,,0,,,74576000,26943000,-19502000,-20012000,22000,-20034000,2345000,,68079387,,,,46445000,1027000,-20643000,-26000,6626000,,,-20669000,177081000,,,,-18475000
1530979,0001530979-21-000031,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,HNST,"HONEST COMPANY, INC.",274360000,179485000,2688000,2230000,458000,,,27666000,77858000,,0,,,82651000,29759000,-4588000,-5114000,22000,-5136000,2092000,,90397409,,,,34347000,1018000,-3752000,-87000,4776000,0,,-3839000,176797000,,,,-3570000
1530979,0001530979-22-000024,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,annual,HNST,"HONEST COMPANY, INC.",272597000,179106000,2670000,2230000,440000,,,50791000,75668000,,0,,,318639000,109172000,-36826000,-38602000,77000,-38679000,7679000,,71126218,,,,145998000,4146000,-38154000,-220000,16847000,-35000000,,-38374000,176436000,,,,-32680000
1530979,0001530979-22-000024,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,quarterly,HNST,"HONEST COMPANY, INC.",272597000,179106000,2670000,2230000,440000,,,50791000,75668000,,0,,,80381000,24091000,-8601000,-9015000,10000,-9025000,1597000,,,,,,32692000,1011000,-1795000,-33000,3607000,0,,-1828000,176436000,,,,-7590000
1530979,0001530979-22-000068,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,HNST,"HONEST COMPANY, INC.",256931000,168889000,2653000,2230000,423000,,,44743000,83417000,35645000,0,,,68719000,20627000,-14545000,-14606000,20000,-14626000,2096000,,91537788,,,,35172000,720000,-14702000,-240000,3548000,,,-14942000,166236000,,,,-13825000
1530979,0001530979-22-000111,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,HNST,"HONEST COMPANY, INC.",259575000,162936000,2635000,2230000,405000,,,40348000,88350000,33723000,0,,,78493000,23564000,-10739000,-9992000,20000,-10012000,1823000,,92052347,,,,34303000,666000,-10700000,-503000,3912000,,,-11203000,160301000,,,,-10073000
1530979,0001530979-22-000128,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,HNST,"HONEST COMPANY, INC.",248360000,155085000,2617000,2230000,387000,,,24087000,100278000,31790000,0,,,84580000,25617000,-11739000,-11768000,20000,-11788000,1725000,,92460987,,,,37356000,639000,-25267000,-690000,3900000,0,,-25957000,152468000,,,,-11100000
1530979,0001530979-23-000038,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,annual,HNST,"HONEST COMPANY, INC.",240599000,146360000,2600000,2230000,370000,,,9517000,115664000,29842000,0,,,313651000,92315000,-49780000,-48909000,110000,-49019000,6996000,,92201806,,,,142095000,2753000,-76275000,-1617000,15078000,0,,-77892000,143760000,,,,-47027000
1530979,0001530979-23-000038,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,quarterly,HNST,"HONEST COMPANY, INC.",240599000,146360000,2600000,2230000,370000,,,9517000,115664000,29842000,0,,,81859000,22507000,-12756000,-12542000,50000,-12592000,1353000,,,,,,35263000,728000,-25606000,-184000,3718000,0,,-25790000,143760000,,,,-12028000
1530979,0001530979-23-000065,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,HNST,"HONEST COMPANY, INC.",213441000,131284000,2582000,2230000,352000,,,9221000,98474000,27855000,0,,,83388000,20202000,-18658000,-18847000,20000,-18867000,1459000,,93106075,,,,38860000,668000,-2761000,-473000,3772000,,,-3234000,128702000,,,,-17990000
1530979,0001530979-23-000109,10-Q,2023-08-08,2023-08-09,2023,Q2,2023-06-30,quarterly,HNST,"HONEST COMPANY, INC.",192508000,124400000,2565000,2230000,335000,,,17845000,82104000,25828000,0,,,84544000,22898000,-13387000,-13396000,20000,-13416000,1595000,,94103266,,,,36285000,672000,6519000,-713000,6413000,,,5806000,121835000,,,,-12715000
1530979,0001530979-23-000143,10-Q,2023-11-08,2023-11-09,2023,Q3,2023-09-30,quarterly,HNST,"HONEST COMPANY, INC.",195538000,120009000,2557000,2230000,327000,,,23103000,79507000,23791000,0,,,86169000,27205000,-7992000,-8063000,35000,-8098000,1584000,,95179604,,,,35197000,681000,5673000,-402000,3707000,,,5271000,117452000,,,,-7311000
1530979,0001530979-24-000028,10-K,2024-03-08,2024-03-09,2023,FY,2023-12-31,annual,HNST,"HONEST COMPANY, INC.",201621000,123139000,2539000,2230000,309000,,,32827000,73490000,21738000,0,,,344365000,100532000,-38909000,-39163000,75000,-39238000,6214000,,94516690,,,,139441000,2740000,19353000,-1838000,15804000,0,,17515000,120600000,,,,-36169000
1530979,0001530979-24-000028,10-K,2024-03-08,2024-03-09,2023,FY,2023-12-31,quarterly,HNST,"HONEST COMPANY, INC.",201621000,123139000,2539000,2230000,309000,,,32827000,73490000,21738000,0,,,90264000,30227000,1128000,1143000,0,1143000,1576000,,,,,,29099000,719000,9922000,-250000,1912000,,,9672000,120600000,,,,1847000
1530979,0001530979-24-000057,10-Q,2024-05-08,2024-05-09,2024,Q1,2024-03-31,quarterly,HNST,"HONEST COMPANY, INC.",198071000,124767000,2521000,2230000,291000,,,33585000,74502000,19642000,0,,,86217000,31882000,-1315000,-1378000,25000,-1403000,1681000,,96273168,,,,33197000,717000,336000,-76000,2523000,,,260000,122246000,,,,-598000
1530979,0001530979-24-000078,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,HNST,"HONEST COMPANY, INC.",200154000,129681000,2502000,2230000,272000,,,36593000,73673000,17537000,0,,,93049000,35612000,-4045000,-4064000,13000,-4077000,1714000,,99078930,,,,39657000,709000,2945000,-15000,8905000,,,2930000,127179000,,,,-3336000
1530979,0001530979-24-000086,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,HNST,"HONEST COMPANY, INC.",209203000,133868000,2483000,2230000,253000,,,53441000,74720000,15360000,0,,,99237000,38396000,57000,184000,19000,165000,1742000,,104588417,,,,38339000,706000,15085000,-93000,2165000,,,14992000,131385000,,,,763000
