cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1866547,0001493152-22-005643,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,annual,,AETHERIUM ACQUISITION CORP,329786,24555,,,,,,25000,,,,,,,,,,,,,,,,,,,,,,,,,,24555,,,,
1866547,0001493152-22-005643,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,quarterly,,AETHERIUM ACQUISITION CORP,329786,24555,,,,,,25000,,,,,,,,,,,,,,,,,,,,,,,,,,24555,,,,
1866547,0001493152-22-013056,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,,AETHERIUM ACQUISITION CORP,117330311,-3517189,,,,,,511724,,,,,,,,-287320,,,-338858,,,,,,,287320,,-316114,,,,,,-3517189,,,,
1866547,0001493152-22-021548,10-Q,2022-08-08,2022-08-09,2022,Q2,2022-06-30,quarterly,,AETHERIUM ACQUISITION CORP,116992824,-3812176,,,,,,55510,,,,,,,,-462089,,,-294987,,,,,,,462089,,-353138,,,,,,-3812176,,,,
1866547,0001493152-22-032329,10-Q,2022-11-15,2022-11-16,2022,Q3,2022-09-30,quarterly,,AETHERIUM ACQUISITION CORP,117427097,-4078607,,,,,,518,,,,,,,,-150867,,,386773,,,,,,,150867,,-54992,,,,,,-4078607,,,,
1866547,0001493152-23-012551,10-K,2023-04-17,2023-04-18,2022,FY,2022-12-31,annual,,AETHERIUM ACQUISITION CORP,117915033,-4991904,,,,,,334,,,,,,,,-1605840,-416141,207733,-623874,,,,,,,1405790,,-815552,,,,,,-4991904,,,,
1866547,0001493152-23-012551,10-K,2023-04-17,2023-04-18,2022,FY,2022-12-31,quarterly,,AETHERIUM ACQUISITION CORP,117915033,-4991904,,,,,,334,,,,,,,,-705564,,,-376802,,,,,,,505514,,-91308,,,,,,-4991904,,,,
1866547,0001493152-23-045544,10-Q,2023-12-20,2023-12-21,2023,Q1,2023-03-31,quarterly,,AETHERIUM ACQUISITION CORP,119101913,-4823983,,,,,,511,,,,,,,,-289862,896841,238707,658134,,,,,,,239862,,-323,,,,,,-4823983,,,,
1866547,0001493152-24-007680,10-Q,2024-02-23,2024-02-24,2023,Q2,2023-06-30,quarterly,,AETHERIUM ACQUISITION CORP,31502013,-5146239,,,,,,107,,,,,,,,-87236,648983,144107,504876,,,,,,,37236,,-269903,,,,,,-5146239,,,,
1866547,0001493152-24-007714,10-Q,2024-02-23,2024-02-24,2023,Q3,2023-09-30,quarterly,,AETHERIUM ACQUISITION CORP,32207864,-5568065,,,,,,4,,,,,,,,-171825,234129,74750,159379,,,,,,,121825,,-15104,,,,,,-5568065,,,,
1866547,0001493152-24-014895,10-K,2024-04-17,2024-04-18,2023,FY,2023-12-31,annual,,AETHERIUM ACQUISITION CORP,32931067,-7248052,,,,,,4,,,,,,,,-1095453,1656626,930584,726042,,,,,,,895403,,-385455,,,,,,-7248052,,,,
1866547,0001493152-24-014895,10-K,2024-04-17,2024-04-18,2023,FY,2023-12-31,quarterly,,AETHERIUM ACQUISITION CORP,32931067,-7248052,,,,,,4,,,,,,,,-546530,-123327,473020,-596347,,,,,,,496480,,-100125,,,,,,-7248052,,,,
1866547,0001493152-24-019164,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,,AETHERIUM ACQUISITION CORP,34022548,-8473348,,,,,,181,,,,,,,,-509347,16058,99835,-83777,,,,,,,459347,,-200073,,,,,,-8473348,,,,
1866547,0001493152-24-033526,10-Q,2024-08-22,2024-08-23,2024,Q2,2024-06-30,quarterly,,AETHERIUM ACQUISITION CORP,19350025,-8839696,,,,,,207,,,,,,,,-120300,153259,46947,106312,,,,,,,70300,,-480126,,,,,,-8839696,,,,
1866547,0001641172-25-021706,10-Q,2025-07-31,2025-08-01,2024,Q3,2024-09-30,quarterly,,AETHERIUM ACQUISITION CORP,19558443,-9217240,,,,,,207,,,,,,,,-427545,-219127,33268,-252395,,,,,,,377545,,0,,,,0,,-9217240,,,,
