cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
879526,0001144204-11-043577,10-Q,2011-08-03,2011-08-04,2011,Q2,2011-06-30,quarterly,WNC,WABASH NATIONAL CORP /DE,406704000,136362000,21336000,,21336000,66173000,,13498000,195443000,,,,,287095000,16240000,5117000,3313000,11000,3302000,,1147000,,,,,,,,,,,,,115026000,66173000,202535000,4460000,
879526,0001144204-11-060608,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,WNC,WABASH NATIONAL CORP /DE,418505000,138223000,20577000,,20577000,110000000,,47993000,199986000,,,,,336433000,13320000,2270000,1186000,94000,1092000,,1108000,,,,,,3885000,-6573000,-1955000,403000,,,-8528000,117646000,110000000,248223000,2294000,6155000
879526,0001144204-12-012010,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,WNC,WABASH NATIONAL CORP /DE,388050000,146346000,19821000,,19821000,65000000,,19976000,189533000,,,,,1187244000,66720000,19790000,15213000,171000,15042000,,4136000,,,,,,15591000,-1167000,-7264000,3398000,,,-8431000,126525000,65000000,211346000,19349000,35381000
879526,0001144204-12-012010,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,WNC,WABASH NATIONAL CORP /DE,388050000,146346000,19821000,,19821000,65000000,,19976000,189533000,,,,,341732000,20659000,8394000,7475000,24000,7451000,,955000,,,,,,3837000,21213000,-3858000,1451000,,,17355000,126525000,65000000,211346000,8430000,12231000
879526,0001144204-12-025299,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,WNC,WABASH NATIONAL CORP /DE,409655000,151771000,19069000,,19069000,77500000,,6146000,215374000,,,,,277682000,19729000,5449000,4712000,-352000,5064000,,733000,,,,,,3769000,-24052000,-967000,1397000,,,-25019000,132702000,77500000,229271000,5445000,9218000
879526,0001144204-12-042591,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,WNC,WABASH NATIONAL CORP /DE,861539000,175823000,329197000,151492000,177705000,439034000,3000000,31601000,250163000,,,,,362408000,39681000,8568000,3071000,1129000,1942000,,5441000,,,,,,,12575000,-2622000,754000,,,9953000,-153374000,442034000,617857000,8512000,
879526,0001144204-12-058950,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,WNC,WABASH NATIONAL CORP /DE,843047000,195690000,325351000,149940000,175411000,414373000,3000000,39307000,231875000,,,,,405917000,50074000,27236000,19687000,1246000,18441000,,7760000,,,,,,,39010000,-5424000,1460000,,,33586000,-129661000,417373000,613063000,27447000,
879526,0001144204-13-011760,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,WNC,WABASH NATIONAL CORP /DE,902626000,268727000,318434000,146444000,171990000,416849000,3381000,81449000,189487000,,,,,1461854000,163823000,70484000,48663000,-56968000,105631000,,21724000,,,,,,,76017000,-14916000,5149000,,,61101000,-49707000,420230000,688957000,70387000,
879526,0001144204-13-011760,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,WNC,WABASH NATIONAL CORP /DE,902626000,268727000,318434000,146444000,171990000,416849000,3381000,81449000,189487000,,,,,415847000,54339000,29231000,21193000,-58991000,80184000,,7790000,,,,,,,48484000,-5903000,1538000,,,42581000,-49707000,420230000,688957000,28983000,
879526,0001144204-13-025199,10-Q,2013-04-30,2013-05-01,2013,Q1,2013-03-31,quarterly,WNC,WABASH NATIONAL CORP /DE,935275000,275560000,323631000,148157000,175474000,397108000,23460000,58633000,237013000,,,,,324229000,42186000,14856000,9559000,3824000,5735000,,7535000,,,,,,,-7666000,-2564000,1884000,,,-10230000,-48071000,420568000,696128000,17094000,
