cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
64040,0000950123-09-026861,10-Q,2009-07-29,2009-07-30,2009,Q2,2009-06-30,quarterly,MHP,MCGRAW-HILL COMPANIES INC,6058016000,1393440000,1688748000,1688748000,,1197701000,,556131000,389885000,,,,,1465180000,,296327000,263979000,96088000,164093000,,18499000,313033000,,,,1168853000,,,,,,,,-295308000,1197701000,2591141000,282478000,
64040,0000950123-09-053840,10-Q,2009-10-28,2009-10-29,2009,Q3,2009-09-30,quarterly,MHP,MCGRAW-HILL COMPANIES INC,6415467000,1677006000,1691837000,1691837000,,1197747000,,957265000,338997000,,,,,1875903000,,555965000,538138000,195882000,336111000,,17827000,313642000,,,,1319938000,,607342000,-15705000,-4750000,-70928000,0,591637000,-14831000,1197747000,2874753000,555965000,
64040,0000950123-10-016328,10-K,2010-02-24,2010-02-25,2009,FY,2009-12-31,annual,MHP,MCGRAW-HILL COMPANIES INC,6475250000,1847287000,1690507000,1690507000,,1197791000,,1209927000,301229000,,,,,5951782000,,1255736000,1178869000,429108000,730502000,,76867000,313296000,,,,4692742000,,1320779000,-68526000,22268000,-281553000,0,1252253000,156780000,1197791000,3045078000,1255736000,
64040,0000950123-10-016328,10-K,2010-02-24,2010-02-25,2009,FY,2009-12-31,quarterly,MHP,MCGRAW-HILL COMPANIES INC,6475250000,1847287000,1690507000,1690507000,,1197791000,,1209927000,301229000,,,,,1462492000,,279103000,273002000,99373000,167294000,,19950000,,,,,1180085000,,424385000,-35923000,9785000,-68875000,0,388462000,156780000,1197791000,3045078000,292952000,
64040,0000950123-10-039279,10-Q,2010-04-28,2010-04-29,2010,Q1,2010-03-31,quarterly,MHP,MCGRAW-HILL COMPANIES INC,6289236000,1900796000,1689627000,1689627000,,1197835000,,1209370000,319126000,,,,,1190390000,,190264000,168225000,61234000,103286000,,22039000,316264000,,,,1000126000,,102824000,-7623000,8337000,-74058000,,95201000,211169000,1197835000,3098631000,190264000,
64040,0000950123-10-067554,10-Q,2010-07-23,2010-07-24,2010,Q2,2010-06-30,quarterly,MHP,MCGRAW-HILL COMPANIES INC,6364026000,1842946000,1688646000,1688646000,,1197879000,,1117827000,339654000,,,,,1474056000,,326258000,305418000,111172000,191084000,,20840000,313167000,,,,1147798000,,256710000,-14462000,14653000,-74120000,,242248000,154300000,1197879000,3040825000,326258000,
64040,0000950123-10-097799,10-Q,2010-10-29,2010-10-30,2010,Q3,2010-09-30,quarterly,MHP,MCGRAW-HILL COMPANIES INC,6884288000,2130065000,2521961000,1865512000,656449000,1197922000,,1322841000,295104000,,,,,1979806000,,620988000,612727000,223033000,379850000,,19319000,309292000,,,,1358818000,,693809000,-16561000,21837000,-73124000,-68954000,677248000,-391896000,1197922000,3327987000,632046000,
64040,0000950123-11-017079,10-K,2011-02-23,2011-02-24,2010,FY,2010-12-31,annual,MHP,MCGRAW-HILL COMPANIES INC,7046561000,2210296000,2550845000,1886963000,663882000,1197965000,,1525596000,275102000,,,,,6168331000,,1421059000,1339416000,487547000,828063000,,81643000,312220000,,,,4758330000,125492000,1458179000,-115443000,66485000,-292257000,-255808000,1342736000,-340549000,1197965000,3408261000,1421059000,1546551000
64040,0000950123-11-017079,10-K,2011-02-23,2011-02-24,2010,FY,2010-12-31,quarterly,MHP,MCGRAW-HILL COMPANIES INC,7046561000,2210296000,2550845000,1886963000,663882000,1197965000,,1525596000,275102000,,,,,1524100000,,283549000,253000000,92108000,153800000,,19445000,,,,,1251588000,,404836000,-76797000,21658000,-70955000,0,328039000,-340549000,1197965000,3408261000,272445000,
64040,0000950123-11-039726,10-Q,2011-04-27,2011-04-28,2011,Q1,2011-03-31,quarterly,MHP,MCGRAW-HILL COMPANIES INC,6789700000,2229200000,2666500000,1985000000,681500000,1198000000,,1269600000,317600000,,,,,1281900000,,214400000,195300000,71100000,120000000,,19100000,309600000,,,,1067500000,32200000,49300000,-18400000,18100000,-76700000,-123600000,30900000,-437300000,1198000000,3427200000,214400000,246600000
64040,0000950123-11-069322,10-Q,2011-07-28,2011-07-29,2011,Q2,2011-06-30,quarterly,MHP,MCGRAW-HILL COMPANIES INC,6944000000,2255000000,2651500000,1984800000,666700000,1198000000,,1300200000,340300000,,,,,1580800000,,358800000,339300000,123500000,211100000,,19500000,309200000,,,,1235200000,32200000,289100000,-26200000,23100000,-75700000,-176700000,262900000,-396500000,1198000000,3453000000,358800000,391000000
64040,0000950123-11-091082,10-Q,2011-10-21,2011-10-22,2011,Q3,2011-09-30,quarterly,MHP,MCGRAW-HILL COMPANIES INC,7153700000,2208200000,2659100000,2037800000,621300000,1198000000,,1437600000,285300000,,,,,1908000000,,606800000,588700000,213700000,365600000,,18100000,303600000,,,,1301200000,30600000,699200000,-25000000,23300000,-72300000,-354700000,674200000,-450900000,1198000000,3406200000,606800000,637400000
64040,0001193125-12-043165,10-K,2012-02-07,2012-02-08,2011,FY,2011-12-31,annual,MHP,MCGRAW-HILL COMPANIES INC,6427000000,1508000000,2656000000,2048000000,608000000,798000000,,944000000,263000000,,,,,6246000000,,1422000000,1347000000,489000000,911000000,,75000000,304000000,,,,4837000000,127000000,1344000000,-119000000,97000000,-296000000,-1500000000,1225000000,-1148000000,798000000,2306000000,1422000000,1549000000
64040,0001193125-12-043165,10-K,2012-02-07,2012-02-08,2011,FY,2011-12-31,quarterly,MHP,MCGRAW-HILL COMPANIES INC,6427000000,1508000000,2656000000,2048000000,608000000,798000000,,944000000,263000000,,,,,1520000000,,241900000,223700000,81200000,214000000,,18200000,,,,,1277500000,32000000,306400000,-49400000,32200000,-71300000,-864400000,257000000,-1148000000,798000000,2306000000,241900000,273900000
64040,0001193125-12-181173,10-Q,2012-04-25,2012-04-26,2012,Q1,2012-03-31,quarterly,MHP,MCGRAW-HILL COMPANIES INC,6352000000,1706000000,2659000000,2062000000,597000000,798000000,,908000000,293000000,,,,,1331000000,,221000000,200000000,73000000,123000000,,21000000,283800000,,,,1110000000,30000000,-25000000,-15000000,20000000,-74000000,0,-40000000,-953000000,798000000,2504000000,221000000,251000000
64040,0000064040-12-000006,10-Q,2012-07-26,2012-07-27,2012,Q2,2012-06-30,quarterly,MHP,MCGRAW-HILL COMPANIES INC,7310000000,1663000000,3563000000,2296000000,1267000000,799000000,400000000,836000000,296000000,,,,,1547000000,,365000000,345000000,125000000,216000000,,20000000,285300000,,,,1182000000,30000000,180000000,-27000000,27000000,-71000000,0,153000000,-1900000000,1199000000,2862000000,365000000,395000000
64040,0000064040-12-000010,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,MHP,MCGRAW-HILL COMPANIES INC,7943000000,1786000000,3604000000,2357000000,1247000000,799000000,400000000,1243000000,258000000,,,,,1953000000,,528000000,508000000,171000000,314000000,,20000000,284600000,,,,1425000000,31000000,692000000,-37000000,26000000,-71000000,-269000000,655000000,-1818000000,1199000000,2985000000,528000000,559000000
64040,0000064040-13-000005,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,MHP,MCGRAW-HILL COMPANIES INC,7052000000,767000000,2519000000,1438000000,1081000000,799000000,457000000,760000000,,,,,,4450000000,,1211000000,1130000000,404000000,437000000,,81000000,284600000,,,,3291000000,93000000,747000000,-97000000,93000000,-984000000,-295000000,650000000,-1752000000,1256000000,2023000000,1211000000,1304000000
64040,0000064040-13-000005,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,MHP,MCGRAW-HILL COMPANIES INC,7052000000,767000000,2519000000,1438000000,1081000000,799000000,457000000,760000000,,,,,,1226000000,,97000000,77000000,35000000,-216000000,,20000000,,,,,-425000000,2000000,-100000000,-18000000,20000000,-768000000,-26000000,-118000000,-1752000000,1256000000,2023000000,97000000,99000000
64040,0000064040-13-000008,10-K/A,2013-03-20,2013-03-21,2012,FY,2012-12-31,annual,MHP,MCGRAW-HILL COMPANIES INC,7052000000,767000000,2519000000,1438000000,1081000000,799000000,457000000,760000000,,,,,,4450000000,,1211000000,1130000000,404000000,437000000,,81000000,284600000,,,,3291000000,93000000,747000000,-97000000,93000000,-984000000,-295000000,650000000,-1752000000,1256000000,2023000000,1211000000,1304000000
64040,0000064040-13-000008,10-K/A,2013-03-20,2013-03-21,2012,FY,2012-12-31,quarterly,MHP,MCGRAW-HILL COMPANIES INC,7052000000,767000000,2519000000,1438000000,1081000000,799000000,457000000,760000000,,,,,,1226000000,,97000000,77000000,35000000,-216000000,,20000000,,,,,-425000000,2000000,-100000000,-18000000,20000000,-768000000,-26000000,-118000000,-1752000000,1256000000,2023000000,97000000,99000000
64040,0001445305-13-000976,10-Q,2013-04-30,2013-05-01,2013,Q1,2013-03-31,quarterly,MHP,MCGRAW-HILL COMPANIES INC,6270000000,1030000000,2483000000,1429000000,1054000000,799000000,0,1905000000,,,,,,1181000000,,278000000,263000000,89000000,735000000,,15000000,284300000,,,,903000000,23000000,-47000000,-22000000,21000000,-79000000,-500000000,-69000000,-1453000000,799000000,1829000000,278000000,301000000
64040,0000064040-13-000015,10-Q,2013-07-25,2013-07-26,2013,Q2,2013-06-30,quarterly,MHP,MCGRAW HILL FINANCIAL INC,6160000000,1223000000,2469000000,1432000000,1037000000,799000000,0,1900000000,,,,,,1250000000,,436000000,420000000,147000000,254000000,,16000000,278300000,,,,814000000,22000000,273000000,-21000000,26000000,-77000000,0,252000000,-1246000000,799000000,2022000000,436000000,458000000
64040,0000064040-13-000018,10-Q,2013-10-22,2013-10-23,2013,Q3,2013-09-30,quarterly,MHFI,MCGRAW HILL FINANCIAL INC,5848000000,977000000,2429000000,1406000000,1023000000,799000000,0,1577000000,,,,,,1194000000,,407000000,393000000,128000000,215000000,,14000000,278800000,,,,811000000,20000000,273000000,-12000000,26000000,-76000000,-350000000,261000000,-1452000000,799000000,1776000000,407000000,427000000
64040,0000064040-14-000007,10-K,2014-02-07,2014-02-08,2013,FY,2013-12-31,annual,MHFI,MCGRAW HILL FINANCIAL INC,6061000000,1301000000,2445000000,1412000000,1033000000,799000000,0,1542000000,,,,,,4875000000,,1405000000,1346000000,443000000,1376000000,,59000000,279800000,,,,3458000000,86000000,816000000,-117000000,99000000,-308000000,-978000000,699000000,-1144000000,799000000,2100000000,1405000000,1491000000
64040,0000064040-14-000007,10-K,2014-02-07,2014-02-08,2013,FY,2013-12-31,quarterly,MHFI,MCGRAW HILL FINANCIAL INC,6061000000,1301000000,2445000000,1412000000,1033000000,799000000,0,1542000000,,,,,,1250000000,,284000000,270000000,79000000,171000000,,14000000,,,,,930000000,21000000,317000000,-62000000,26000000,-76000000,-128000000,255000000,-1144000000,799000000,2100000000,284000000,305000000
64040,0000064040-14-000013,10-Q,2014-04-29,2014-04-30,2014,Q1,2014-03-31,quarterly,MHFI,MCGRAW HILL FINANCIAL INC,6011000000,1363000000,2449000000,1413000000,1036000000,799000000,,1531000000,,,,,,1236000000,,430000000,416000000,141000000,248000000,,14000000,277200000,,,,806000000,21000000,120000000,-20000000,18000000,-82000000,-164000000,100000000,-1086000000,799000000,2162000000,430000000,451000000
64040,0000064040-14-000017,10-Q,2014-07-29,2014-07-30,2014,Q2,2014-06-30,quarterly,MHFI,MCGRAW HILL FINANCIAL INC,6057000000,1442000000,2440000000,1418000000,1022000000,799000000,,1617000000,,,,,,1346000000,,486000000,472000000,156000000,292000000,,14000000,276100000,,,,851000000,21000000,339000000,-17000000,30000000,-81000000,-198000000,322000000,-998000000,799000000,2241000000,486000000,507000000
64040,0000064040-14-000020,10-Q,2014-10-29,2014-10-30,2014,Q3,2014-09-30,quarterly,MHFI,MCGRAW HILL FINANCIAL INC,6270000000,1541000000,2447000000,1435000000,1012000000,799000000,,1918000000,,,,,,1263000000,,366000000,354000000,139000000,190000000,,12000000,275400000,,,,897000000,22000000,361000000,-15000000,24000000,-82000000,0,346000000,-906000000,799000000,2340000000,366000000,388000000
64040,0000064040-15-000004,10-K,2015-02-13,2015-02-14,2014,FY,2014-12-31,annual,MHFI,MCGRAW HILL FINANCIAL INC,6771000000,488000000,2391000000,1387000000,1004000000,799000000,,2497000000,,,,,,5051000000,,113000000,54000000,245000000,-115000000,,59000000,271500000,,,,4929000000,86000000,1209000000,-92000000,100000000,-326000000,-362000000,1117000000,-1903000000,799000000,1287000000,113000000,199000000
64040,0000064040-15-000004,10-K,2015-02-13,2015-02-14,2014,FY,2014-12-31,quarterly,MHFI,MCGRAW HILL FINANCIAL INC,6771000000,488000000,2391000000,1387000000,1004000000,799000000,,2497000000,,,,,,1290000000,,-1148000000,-1167000000,-183000000,-846000000,,19000000,,,,,2438000000,22000000,389000000,-40000000,28000000,-81000000,0,349000000,-1903000000,799000000,1287000000,-1148000000,-1126000000
64040,0000064040-15-000008,10-Q,2015-04-28,2015-04-29,2015,Q1,2015-03-31,quarterly,MHFI,MCGRAW HILL FINANCIAL INC,5448000000,539000000,2351000000,1365000000,986000000,799000000,,1176000000,,,,,,1273000000,,501000000,485000000,156000000,303000000,,16000000,276300000,,,,772000000,22000000,-1349000000,-16000000,18000000,-94000000,-110000000,-1365000000,-1812000000,799000000,1338000000,501000000,523000000
64040,0001628280-15-005469,10-Q,2015-07-28,2015-07-29,2015,Q2,2015-06-30,quarterly,MHFI,MCGRAW HILL FINANCIAL INC,6013000000,763000000,2360000000,1383000000,977000000,1494000000,,1720000000,,,,,,1342000000,,582000000,566000000,185000000,353000000,,16000000,275700000,,,,771000000,21000000,452000000,-26000000,19000000,-91000000,-164000000,426000000,-1597000000,1494000000,2257000000,582000000,603000000
