cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1500123,0001144204-11-060324,10-Q,2011-10-31,2011-11-01,2011,Q3,2011-09-30,quarterly,,CROWN DYNAMICS CORP,20300,-49175,,,,,,300,,,,,,,,-13073,,,-13073,,,,,,,,,,,,,,,-49175,,,,,3843,3000000,2011-09-30,single,,,,
1500123,0001108078-12-000095,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,annual,CDYY,CROWN DYNAMICS CORP,,-5000,,,,,,,,,,,,,,-37406,,,-37188,,,,,,,,,-40378,,,,,,-5000,,,,,3843,16500000,2011-12-31,single,,,,
1500123,0001108078-12-000095,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,quarterly,CDYY,CROWN DYNAMICS CORP,,-5000,,,,,,,,,,,,,,-11043,,,-10825,,,,,,,,,-33088,,,,,,-5000,,,,,3843,16500000,2011-12-31,single,,,,
1500123,0001108078-12-000205,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,CDYY,CROWN DYNAMICS CORP,24125061,21143798,23517637,23174978,342659,,,204920,121,,,,,95,-92,-316511,,0,-316511,,9604,,,,,306882,2179,-46315,,220000,,,,-2373839,,,,-314332,3843,44669136,2012-03-31,single,,,1128,1051
1500123,0001554795-12-000051,10-Q/A,2012-09-13,2012-09-14,2012,Q1,2012-03-31,quarterly,CDYYE,CROWN DYNAMICS CORP,900083,-2081180,342659,,342659,,,154920,121,,,,,13788,8402,-2270085,,,-2270085,,58458,16738428,,,,2220777,,-118266,-5000,1879226,,,-123266,-2423839,,,,,3843,44669136,2012-03-31,single,,,17828,
1500123,0001554795-12-000057,10-Q,2012-09-14,2012-09-15,2012,Q2,2012-06-30,quarterly,CDYY,CROWN DYNAMICS CORP,451172,,334061,,334061,,,14111,22393,,,,,909,-6049,-554252,,,-554251,,55941,39769609,,,,429480,,-215809,0,19420,,,-215809,,,,,,3843,39769609,2012-06-30,single,,,11282,
1500123,0001554795-12-000101,10-Q/A,2012-10-25,2012-10-26,2012,Q1,2012-03-31,quarterly,CDYY,CROWN DYNAMICS CORP,900083,-2081180,342659,,342659,,,154920,121,,,,,13788,8402,-2270085,,,-2270085,,58458,16738428,,,,2220777,,-118266,-5000,1879226,,,-123266,-2423839,,,,,3843,39669136,2012-03-31,single,,,17828,
1500123,0001554795-12-000105,10-Q/A,2012-10-25,2012-10-26,2012,Q2,2012-06-30,quarterly,CDYY,CROWN DYNAMICS CORP,451172,,334061,,334061,,,14111,22393,,,,,909,-6049,-554252,,,-554251,,55941,39769609,,,,429480,,-215809,0,19420,,,-215809,,,,,,3843,39769609,2012-06-30,single,,,11282,
1500123,0001554795-12-000109,10-Q/A,2012-10-25,2012-10-26,2012,Q2,2012-06-30,quarterly,CDYY,CROWN DYNAMICS CORP,451172,,334061,,334061,,,14111,22393,,,,,909,-6049,-554252,,,-554251,,55941,39769609,,,,429480,,-215809,0,19420,,,-215809,,,,,,3843,39769609,2012-06-30,single,,,11282,
1500123,0001554795-13-000029,10-K,2013-01-15,2013-01-16,2012,FY,2012-09-30,annual,AIRW,AIRWARE LABS CORP.,1139182,-2285000,325463,,325463,,,1400,11630,,,,,892187,474406,-4087714,,,-4087714,,270852,25092523,,,,4255785,60954,-966175,-19786,66500,,,-985961,-2610463,,,,-4026760,3843,11465750,2012-09-30,single,,,,
1500123,0001554795-13-000029,10-K,2013-01-15,2013-01-16,2012,FY,2012-09-30,quarterly,AIRW,AIRWARE LABS CORP.,1139182,-2285000,325463,,325463,,,1400,11630,,,,,,,,,,,,,,,,,,,,,,,,,-2610463,,,,,3843,11465750,2012-09-30,single,,,,
1500123,0001554795-13-000104,10-QT,2013-02-19,2013-02-20,2013,Q1,2012-12-31,quarterly,AIRW,AIRWARE LABS CORP.,636530,,316866,,316866,,,48858,43530,,,5000,,79198,31669,-384631,,,-384631,,81813,30547439,,,,325187,13662,163132,-35534,,,,127598,,,,,-370969,3843,32784269,2012-12-31,single,,,,
