cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1650739,0001558891-16-000185,10-Q,2016-02-12,2016-02-13,2016,Q2,2015-12-31,quarterly,WIGI,"WIGI4YOU, INC.",17000,11945,,,,,,4172,,,,,,,,,,,-4022,,,5250000,,,,4022,,,,,,,,11945,,,,,7200,5250000,2015-12-31,single,,,,
1650739,0001558891-16-000220,10-Q,2016-05-12,2016-05-13,2016,Q3,2016-03-31,quarterly,WIGI,"WIGI4YOU, INC.",22916,17911,,,,,,11207,,,,,,,,,,,-4034,,,5250000,,,,4034,,-2965,,,,,,17911,,,,,7200,5250000,2016-03-31,single,,,,
1650739,0001558891-16-000244,10-K,2016-09-30,2016-10-01,2016,FY,2016-06-30,annual,WIGI,"WIGI4YOU, INC.",34959,34404,,,,,,34369,,,,,,,,,,,-16063,,,5250000,,,,16063,,-11653,,,,,,34404,,,,,7200,5250000,2016-06-30,single,,,,
1650739,0001558891-16-000244,10-K,2016-09-30,2016-10-01,2016,FY,2016-06-30,quarterly,WIGI,"WIGI4YOU, INC.",34959,34404,,,,,,34369,,,,,,,,,,,-4507,,,,,,,4507,,-7838,,,,,,34404,,,,,7200,5250000,2016-06-30,single,,,,
1650739,0001558891-16-000253,10-Q,2016-11-14,2016-11-15,2017,Q1,2016-09-30,quarterly,WIGI,"WIGI4YOU, INC.",42557,39002,,,,,,37366,,,,,,,,,,,-4402,,,5445652,,,,4402,,-6003,,,,,,39002,,,,,7200,7250000,2016-09-30,single,,,,
1650739,0001558891-17-000006,10-Q,2017-02-10,2017-02-11,2017,Q2,2016-12-31,quarterly,WIGI,"WIGI4YOU, INC.",23954,23399,,,,,,8246,,,,,,,,,,,-15603,,,7250000,,,,15603,,-29120,,,,,,23399,,,,,7200,7250000,2016-12-31,single,,,,
1650739,0001558891-17-000024,10-Q,2017-04-26,2017-04-27,2017,Q3,2017-03-31,quarterly,WIGI,"WIGI4YOU, INC.",17958,17403,,,,,,15701,,,,,,,,,,,-5996,,,7250000,,,,5996,,7455,,,,,,17403,,,,,7200,7250000,2017-03-31,single,,,,
1650739,0001558891-17-000049,10-K,2017-10-12,2017-10-13,2017,FY,2017-06-30,annual,WIGI,"WIGI4YOU, INC.",820,-6235,,,,,,30,,,,,,,,,,,-49639,,,6795205,,,,49639,,-43339,,,,,,-6235,,,,,7200,7250000,2017-06-30,single,,,,
1650739,0001558891-17-000049,10-K,2017-10-12,2017-10-13,2017,FY,2017-06-30,quarterly,WIGI,"WIGI4YOU, INC.",820,-6235,,,,,,30,,,,,,,,,,,-23638,,,,,,,23638,,-15671,,,,,,-6235,,,,,7200,7250000,2017-06-30,single,,,,
1650739,0001558891-17-000060,10-Q,2017-11-08,2017-11-09,2018,Q1,2017-09-30,quarterly,WIGI,"WIGI4YOU, INC.",22892,452,,,,,,16992,,,,,,12821,2564,,,,-3313,,,7267826,,,,5877,,6962,,,,,,452,,,,,7200,7270000,2017-09-30,single,,,,
1650739,0001640334-18-000355,10-Q,2018-02-20,2018-02-21,2018,Q2,2017-12-31,quarterly,WGYY,"WIGI4YOU, INC.",157058,35953,,,,,,4898,,,,,,994,994,1549,,,-93200,,,7718641,,,,94749,,-12094,,,,,,35953,,,,,7200,10270000,2017-12-31,single,,,,
1650739,0001640334-19-000058,10-K,2019-01-17,2019-01-18,2018,FY,2018-06-30,annual,AJIA,"AJIA INNOGROUP HOLDINGS, LTD.",7070,-133211,,,,,,1816,,,,,,105638,43997,-266680,-266097,,-266097,,,9011973,,,,-310677,69794,-111349,-967,,,,-112316,-133211,,,,-196886,7200,10270000,2018-06-30,single,,,,
1650739,0001640334-19-000058,10-K,2019-01-17,2019-01-18,2018,FY,2018-06-30,quarterly,AJIA,"AJIA INNOGROUP HOLDINGS, LTD.",7070,-133211,,,,,,1816,,,,,,,,,,,,,,,,,,,,,,,,,,-133211,,,,,7200,10270000,2018-06-30,single,,,,
1650739,0001640334-19-000246,10-Q,2019-02-14,2019-02-15,2019,Q1,2018-09-30,quarterly,AJIA,"AJIA INNOGROUP HOLDINGS, LTD.",9162,-186705,,,,,,4014,,,,,,,,,,,-53438,,,10270000,,,,-53439,48,-49697,,,,,,-186705,,,,,7200,10270000,2018-09-30,single,,,,
1650739,0001640334-19-000299,10-Q,2019-02-20,2019-02-21,2019,Q2,2018-12-31,quarterly,AJIA,"AJIA INNOGROUP HOLDINGS, LTD.",35016,-278250,,,,,,2625,,,,,,30000,30000,30001,,,-88489,,,,,,,118490,50,53506,,,,,,-278250,,,,30051,7200,7270000,2018-12-31,single,,,,
1650739,0001640334-19-000949,10-Q/A,2019-05-21,2019-05-22,2019,Q2,2018-12-31,quarterly,AJIA,"AJIA INNOGROUP HOLDINGS, LTD.",35016,-248198,,,,,,2625,,,,,,30000,30000,156006,,,67254,,,9717083,,,,88752,50,179206,,,,,,-248198,,,,156056,7200,7270000,2018-12-31,single,,,,
1650739,0001640334-19-000964,10-Q/A,2019-05-22,2019-05-23,2019,Q3,2019-03-31,quarterly,AJIA,"AJIA INNOGROUP HOLDINGS, LTD.",24972,-283948,,,,,,22628,,,,,,0,0,,,,-35704,,,7270000,,,,35704,47,-120782,,,,,,-283948,,,,,7200,7270000,2019-03-31,single,,,,
1650739,0001640334-19-001929,10-K,2019-09-30,2019-10-01,2019,FY,2019-06-30,annual,AJIA,"AJIA INNOGROUP HOLDINGS, LTD.",37301,-379074,,,,,,31867,,,,,,49997,-38392,,,,-244984,,,8749452,,2,,-206616,193,-252496,,,,,,-379074,,,,,7200,7270000,2019-06-30,single,,,,
1650739,0001640334-19-001929,10-K,2019-09-30,2019-10-01,2019,FY,2019-06-30,quarterly,AJIA,"AJIA INNOGROUP HOLDINGS, LTD.",37301,-379074,,,,,,31867,,,,,,19997,-68392,,,,-223096,,,,,,,-384511,48,-261223,,,,,,-379074,,,,,7200,7270000,2019-06-30,single,,,,
1650739,0001640334-19-002411,10-Q,2019-11-19,2019-11-20,2020,Q1,2019-09-30,quarterly,AJIA,"AJIA INNOGROUP HOLDINGS, LTD.",34098,-176309,,,,,,18950,,,,,,9963,9963,,,,-99209,,,57281955,,,,108992,,-100333,,,,,,-176309,,,,,7200,101020000,2019-09-30,single,,,48,
1650739,0001640334-20-000303,10-Q,2020-02-14,2020-02-15,2020,Q2,2019-12-31,quarterly,AJIA,"AJIA INNOGROUP HOLDINGS, LTD.",29035,-140536,,,,,,27610,,,,,,10117,10117,,,,36315,,,101020000,,,,58898,,46645,,,,,,-140536,,,,,7200,101020000,2019-12-31,single,,,49,
1650739,0001640334-20-001252,10-Q,2020-05-15,2020-05-16,2020,Q3,2020-03-31,quarterly,AJIA,"AJIA INNOGROUP HOLDINGS, LTD.",112559,-41307,,,,,,7007,,,,,,10037,10037,,,,-5938,,,101022198,,,,80362,,15210,,,,,,-41307,,,,,7200,101020000,2020-03-31,single,,,48,
