cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1310982,0001062993-11-003431,10-Q,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,PKPL,PARK PLACE ENERGY CORP.,126150,-34292,,,,,,1399,,,,,,,,-122439,-89448,,-89448,,,8917590,,6700,,122439,,,,,,,,-34292,,,,,1311,11098909,2011-06-30,single,,,471,,instance,2011-08-22
1310982,0001062993-11-004619,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,PKPL,PARK PLACE ENERGY CORP.,488841,449238,,,,,,354695,,,,,,,0,-156623,-252611,,-252611,,,11184331,,0,,156623,,-138318,,0,,,,449238,,,,,1311,20667726,2011-09-30,single,,,470,,instance,2011-11-21
1310982,0001062993-12-001257,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,PKPL,PARK PLACE ENERGY CORP.,659256,597928,,,,,,432535,,,,,,,-13889,-382434,-531615,,-531615,,,9676576,,-7862,,368545,,-311831,-1130,10023,,0,-312961,597928,,,,,1311,20667581,2011-12-31,single,,,2191,,instance,2012-04-16
1310982,0001062993-12-001257,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,PKPL,PARK PLACE ENERGY CORP.,659256,597928,,,,,,432535,,,,,,,-13889,-122743,-186542,,-186542,,,,,-27540,,108854,,-25700,-1130,10023,,0,-26830,597928,,,,,1311,20667581,2011-12-31,single,,,781,,instance,2012-04-16
1310982,0001062993-12-001672,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,PKPL,PARK PLACE ENERGY CORP.,624637,533537,,,,,,318768,,,,,,,80,-70362,-70362,,-70362,,0,20667581,0,,,70442,,-23898,0,0,,0,-23898,533537,,,-70362,,1311,20667581,2012-03-31,single,,,453,,instance,2012-05-10
1310982,0001062993-12-002879,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,PKPL,PARK PLACE ENERGY CORP.,511915,458236,,,,,,163733,,,,,,,-1054,-81166,-81166,,-81166,,0,20667581,0,,,80112,,-132718,0,0,,0,-132718,458236,,,-81166,,1311,20667581,2012-06-30,single,,,453,,instance,2012-08-14
1310982,0001062993-12-004513,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,PKPL,PARK PLACE ENERGY CORP.,442286,394688,,,,,,84087,,,,,,,0,-57529,-57529,,-57529,,0,20667581,0,,,57529,,-41513,0,0,,0,-41513,394688,,,-57529,,1311,20667581,2012-09-30,single,,,453,,instance,2012-11-06
1310982,0001062993-13-001608,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,PKPL,PARK PLACE ENERGY CORP.,391627,335143,,,,,,12181,,,,,,,1043,-262462,-262462,,-262462,,0,20667581,0,,,263505,,-248640,0,0,,0,-248640,335143,,,-262462,,1311,20667581,2012-12-31,single,,,1805,,instance,2013-04-01
1310982,0001062993-13-001608,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,PKPL,PARK PLACE ENERGY CORP.,391627,335143,,,,,,12181,,,,,,,2017,-53405,-53405,,-53405,,0,,0,,,55422,,-50511,0,0,,0,-50511,335143,,,-53405,,1311,20667581,2012-12-31,single,,,446,,instance,2013-04-01
1310982,0001062993-13-002607,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,PKPL,PARK PLACE ENERGY CORP.,,,,,,,,,,,,,,,,,,,,,,20667581,,,,,,,,,,,,,,,,,1311,20667581,2013-03-31,single,,,,,instance,2013-05-15
1310982,0001062993-13-004168,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,PKPL,PARK PLACE ENERGY CORP.,737245,544305,,,,,,279734,,,,,,,0,-53822,-57403,,-57403,,0,20831963,0,,,53822,,,,2603,,,,544305,,,-57403,,1311,20943447,2013-06-30,single,,,248,,instance,2013-08-14
1310982,0001062993-13-005896,10-Q,2013-11-18,2013-11-19,2013,Q3,2013-09-30,quarterly,PKPL,PARK PLACE ENERGY CORP.,1386327,1269629,,,,,,246223,,,,,,,0,-189324,-189324,,-189324,,0,24704751,0,,,189324,,-190666,0,75979,,0,-190666,1269629,,,-189324,,1311,32063447,2013-09-30,single,,,248,,instance,2013-11-18
1310982,0001062993-14-002156,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,PKPL,PARK PLACE ENERGY CORP.,1337914,1140137,,,,,,32782,,,,,,,0,-705919,-690548,,-690548,,,24598535,0,,,705919,,-399195,0,212103,,0,-399195,1140137,,,,,1311,32063447,2013-12-31,single,,,1010,,instance,2014-04-15
1310982,0001062993-14-002156,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,PKPL,PARK PLACE ENERGY CORP.,1337914,1140137,,,,,,32782,,,,,,,0,-393227,-374275,,-374275,,,,0,,,393227,,-152875,0,133521,,0,-152875,1140137,,,,,1311,32063447,2013-12-31,single,,,217,,instance,2014-04-15
1310982,0001062993-14-003030,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,PKPL,PARK PLACE ENERGY CORP.,1982347,1743526,,,,,,478713,,,,,,,0,-177431,-177431,,-177431,,,33368193,0,,,177431,,-141121,0,38320,,0,-141121,1743526,,,,,1311,36579877,2014-03-31,single,,,0,,instance,2014-05-15
1310982,0001062993-14-004908,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,PKPL,PARK PLACE ENERGY CORP.,3706842,3319724,,,,,,1917090,,,,,,,,-199123,,,-199123,,,36579877,,,,199123,,-92030,,10197,,,,3319724,,,,,1311,36579877,2014-06-30,single,,,0,,instance,2014-08-14
1310982,0001062993-14-006674,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,PKPL,PARK PLACE ENERGY CORP.,3952166,3528900,,,,,,1915505,,,,,,,,-279586,,,-279586,,,43246407,,,,279586,,-120652,,57995,,,,3528900,,,,,1311,45602677,2014-09-30,single,,,0,,instance,2014-11-14
1310982,0001062993-15-001650,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,PKPL,PARK PLACE ENERGY CORP.,3753896,3485034,,,,,,1539439,,,,,,,,-813161,-872784,,-872784,,,39749796,,,,813161,,-592778,,130590,,,,3485034,,,,,1311,45624427,2014-12-31,single,,,0,,instance,2015-03-31
1310982,0001062993-15-001650,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,PKPL,PARK PLACE ENERGY CORP.,3753896,3485034,,,,,,1539439,,,,,,,,-157021,,,-216644,,,,,,,157021,,-238975,,24078,,,,3485034,,,,,1311,45624427,2014-12-31,single,,,0,,instance,2015-03-31
1310982,0001062993-15-002700,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,PKPL,PARK PLACE ENERGY CORP.,3547097,3315732,,,,,,1131725,,,,,,,,-216431,,,-265520,,,45725535,,,,216431,,-310758,,10375,,,,3315732,,,,,1311,45731482,2015-03-31,single,,,,,instance,2015-05-14
1310982,0001193125-15-291056,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,PKPL,PARK PLACE ENERGY CORP.,3371366,3188020,,,,,,792178,,,,,,,,-194588,,,-183571,,,45731482,,,,194588,,-209663,,33814,,,,3188020,,,,,1311,45731482,2015-06-30,single,,,,,instance,2015-08-14
1310982,0001193125-15-375382,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,PKPL,PARK PLACE ENERGY CORP.,3137119,3083718,,,,,,491644,,,,,,,,-176441,,,-57507,,,45731482,,,,176441,,-157978,,11873,,,,3083718,,,,,1311,45731482,2015-09-30,single,,,,,instance,2015-11-12
