cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1553404,0001213900-12-006477,10-Q/A,2012-11-27,2012-11-28,2013,Q2,2012-09-30,quarterly,PGTK,PACIFIC GREEN TECHNOLOGIES INC.,558069,-4717823,,,,,,558008,,,,,,,,,,,,3149,95577,5131350,,,,406177,,,,,,,,-4717823,,,,,4955,5627002,2012-09-30,single,,,,
1553404,0001213900-13-000581,10-Q,2013-02-08,2013-02-09,2012,Q3,2012-12-31,quarterly,PGTK,PACIFIC GREEN TECHNOLOGIES INC.,253741,-5036528,,,,,,49140,,,,,,,,,-431338,,,3332,92726,5631732,,,,431338,,-271409,,,,,,-5036528,,,-338612,,4955,5727404,2012-12-31,single,,,,
1553404,0001213900-13-003347,10-K,2013-07-01,2013-07-02,2012,FY,2013-03-31,annual,PGTK,PACIFIC GREEN TECHNOLOGIES INC.,300578,-4799390,,,,,,93228,,,,,,,,,,,2449668,12251,462240,5372732,,,,2449668,,-922301,,796431,,,,-4799390,,,,,4955,5727404,2013-03-31,single,,,,
1553404,0001213900-13-003347,10-K,2013-07-01,2013-07-02,2012,FY,2013-03-31,quarterly,PGTK,PACIFIC GREEN TECHNOLOGIES INC.,300578,-4799390,,,,,,93228,,,,,,,,,,,,1500,273937,,,,,1514232,,-303855,,,,,,-4799390,,,,,4955,5727404,2013-03-31,single,,,,
1553404,0001213900-13-004645,10-Q,2013-08-19,2013-08-20,2013,Q1,2013-06-30,quarterly,PGTK,PACIFIC GREEN TECHNOLOGIES INC.,31591494,21580123,31588993,,31588993,,1853629,1814,,,,,,,,-447438,,,-630906,8029,183468,9803648,,,,447438,,-127585,,,,,,-10008870,1853629,23433752,,,4955,12467169,2013-06-30,single,,,,97960
1553404,0001213900-13-006431,10-Q,2013-11-14,2013-11-15,2013,Q2,2013-09-30,quarterly,PGTK,PACIFIC GREEN TECHNOLOGIES INC.,44709932,34085910,44687727,,44687727,,1889994,3138,,,,,,0,,-714308,,,-927186,6989,212878,13734244,,,,714308,,-58416,,,,,,-10601817,1889994,35975904,,,4955,15822519,2013-09-30,single,,,,263887
1553404,0001213900-14-000994,10-Q,2014-02-19,2014-02-20,2013,Q3,2013-12-31,quarterly,PGTK,PACIFIC GREEN TECHNOLOGIES INC.,45055048,34468312,44643120,,44643120,,1927909,371090,,,,,,,,-724323,,,-944969,17723,220646,15929107,,,,724323,,-536512,,,,,,-10174808,1927909,36396221,,,4955,16184181,2013-12-31,single,,,,399401
1553404,0001213900-14-004880,10-K,2014-07-15,2014-07-16,2013,FY,2014-03-31,annual,PGTK,PACIFIC GREEN TECHNOLOGIES INC.,23852892,13308642,23644629,,23644629,,1966562,205571,,,,,,,,-32079950,,,-33707511,,1393691,13920819,,,,32079950,,-1245321,,,,,,-10335987,1966562,15275204,,,4955,16321681,2014-03-31,single,,,,1291396
1553404,0001213900-14-004880,10-K,2014-07-15,2014-07-16,2013,FY,2014-03-31,quarterly,PGTK,PACIFIC GREEN TECHNOLOGIES INC.,23852892,13308642,23644629,,23644629,,1966562,205571,,,,,,,,-30193881,,,-31204450,,776699,,,,,30193881,,-522808,,,,,,-10335987,1966562,15275204,,,4955,16321681,2014-03-31,single,,,,530148
1553404,0001213900-14-006107,10-Q,2014-08-19,2014-08-20,2014,Q1,2014-06-30,quarterly,PGTK,PACIFIC GREEN TECHNOLOGIES INC.,23210495,12153422,23113024,,23113024,,2853629,92007,,,,,,,,-992847,,,-1341739,,348892,16321681,,,,992847,,-397062,,,,,,-10959602,2853629,15007051,,,4955,16321681,2014-06-30,single,,,,531605
