cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1493265,0001525878-11-000103,10-K,2011-09-07,2011-09-08,2010,FY,2011-05-31,annual,INCN,INCOME NOW CONSULTING,291,-17491,,,,,,291,,,,,,,,,,,-53460,,,,,,,53460,,-47155,,,,,,-17491,,,,,7389,,,,,,,
1493265,0001525878-11-000103,10-K,2011-09-07,2011-09-08,2010,FY,2011-05-31,quarterly,INCN,INCOME NOW CONSULTING,291,-17491,,,,,,291,,,,,,,,,,,,,,,,,,,,,,,,,,-17491,,,,,7389,,,,,,,
1493265,0001525878-11-000206,10-Q/A,2011-10-12,2011-10-13,2011,Q3,2011-08-31,quarterly,INCN,INCOME NOW CONSULTING,273,-25275,,,,,,273,,,,,,,,,,,7784,,-176,,,,,,,,,,,,,-25275,,,,,7389,,,,,,,
1493265,0001525878-11-000338,10-Q,2011-12-21,2011-12-22,2011,Q2,2011-11-30,quarterly,INCN,INCOME NOW CONSULTING,,,,,,,,255,,,,,,,0,,,,-4063,,-528,,,,,,,,,,,,,,,,,,7389,,,,,,,
1493265,0001533621-12-000069,10-Q,2012-04-13,2012-04-14,2012,Q1,2012-02-29,quarterly,INCN,INCOME NOW CONSULTING,,,,,,,,,,,,,,,,,,,-19027,,,,,,,,,,,,,,,,,,,,7389,,,,,,,
1493265,0001554757-12-000129,10-K,2012-08-30,2012-08-31,2011,FY,2012-05-31,annual,ACM,ACM CORP,141,-5421,,,,,,141,,,,,,,,,,,-36295,,,,,,,35591,,-36295,,,,,,-5421,,,,,7389,,,,,,,
1493265,0001554757-12-000129,10-K,2012-08-30,2012-08-31,2011,FY,2012-05-31,quarterly,ACM,ACM CORP,141,-5421,,,,,,141,,,,,,,,,,,,,,,,,,,,,,,,,,-5421,,,,,7389,,,,,,,
1493265,0001558891-12-000010,10-Q,2012-10-11,2012-10-12,2013,Q1,2012-08-31,quarterly,ACM,ACM CORP,66,-14186,,,,,,66,,,,,,,,-8546,-8765,,-8765,,219,,,,,8546,,-8548,,,,,,-14186,,,-8546,,7389,,,,,,,
1493265,0001558891-13-000002,10-Q,2013-01-14,2013-01-15,2013,Q2,2012-11-30,quarterly,ACM,ACM CORP,23,-21079,,,,,,23,,,,,,,,-6632,-6893,,-6893,,261,89642640,,,,6632,,-6630,,,,,,-21079,,,-6632,,7389,89642640,2012-11-30,single,,,,
1493265,0001558891-13-000135,10-Q,2013-05-28,2013-05-29,2013,Q3,2013-02-28,quarterly,ACM,ACM CORP,0,-25919,,,,,,,,,,,,,,-4226,-4840,,-4840,,614,89642640,,,,4226,,-3926,,,,,,-25919,,,-4226,,7389,89642640,2013-02-28,single,,,,
1493265,0001558891-13-000238,10-K,2013-10-15,2013-10-16,2013,FY,2013-05-31,annual,ACMA,ACM CORP,146,-33272,,,,,,146,,,,,,,,-25955,-27851,,-27851,,1896,89642640,,,,25955,,-25655,,,,,,-33272,,,-25955,,7389,89642640,2013-05-31,single,,,,
1493265,0001558891-13-000238,10-K,2013-10-15,2013-10-16,2013,FY,2013-05-31,quarterly,ACMA,ACM CORP,146,-33272,,,,,,146,,,,,,,,-6551,-7353,,-7353,,802,,,,,6551,,-6551,,,,,,-33272,,,-6551,,7389,89642640,2013-05-31,single,,,,
