cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1510130,0001255294-11-000605,10-Q,2011-10-17,2011-10-18,2011,Q3,2011-08-31,quarterly,SOST,SOUTHERN STATES SIGN CO,39075,-29412,,,,,,39075,,,,,,,,-3018,,,,,525,,,,,,,,,,,,,-29412,,,,
1510130,0001255294-12-000174,10-K,2012-03-14,2012-03-15,2011,FY,2011-11-30,annual,SOST,SOUTHERN STATES SIGN CO,9074,-101163,,,,,,9074,,,0,,,0,,-102123,,,-103466,,-1343,,,,,102123,,-9046,,,,,,-101163,,,,
1510130,0001255294-12-000174,10-K,2012-03-14,2012-03-15,2011,FY,2011-11-30,quarterly,SOST,SOUTHERN STATES SIGN CO,9074,-101163,,,,,,9074,,,0,,,,,-70408,,,-71751,,-2686,,,,,,,-1,,,,,,-101163,,,,
1510130,0001144204-12-023160,10-Q,2012-04-23,2012-04-24,2012,Q1,2012-02-29,quarterly,SOST,SOUTHERN STATES SIGN CO,,849615,,,,,,942552,,,0,,,0,,-57564,-57564,0,-57564,,0,,,,,57564,,-74864,,,,,,849615,,,-57564,
1510130,0001144204-12-043512,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-05-31,quarterly,SOSTE,SOUTHERN STATES SIGN CO,,665103,,,,,,516540,,,0,,,0,,-184542,-184512,0,-184512,,,,,30,,184542,,-426012,,,,,,665103,,,,
1510130,0001144204-12-060318,10-Q/A,2012-11-08,2012-11-09,2012,Q3,2012-08-31,quarterly,SOSTE,SOUTHERN STATES SIGN CO,,541971,,,,,,394908,,,0,,,0,,-123132,-123132,0,-123132,,0,,,,,123132,,-121632,,,,,,541971,,,-123132,
1510130,0001144204-13-022238,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,SOST,SOUTHERN STATES SIGN CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510130,0001144204-13-022238,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,SOST,SOUTHERN STATES SIGN CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510130,0001144204-13-030451,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,SOST,SOUTHERN STATES SIGN CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510130,0001144204-13-045777,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,SOST,SOUTHERN STATES SIGN CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510130,0001144204-13-062466,10-Q,2013-11-15,2013-11-16,2013,Q3,2013-09-30,quarterly,SOST,SOUTHERN STATES SIGN CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510130,0001144204-14-031671,10-K,2014-05-16,2014-05-17,2013,FY,2013-12-31,annual,SOST,SOUTHERN STATES SIGN CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510130,0001144204-14-031671,10-K,2014-05-16,2014-05-17,2013,FY,2013-12-31,quarterly,SOST,SOUTHERN STATES SIGN CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510130,0001144204-14-044848,10-Q,2014-07-25,2014-07-26,2014,Q1,2014-03-31,quarterly,SOST,SOUTHERN STATES SIGN CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510130,0001144204-14-049461,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,SOST,SOUTHERN STATES SIGN CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510130,0001144204-14-068205,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,SOST,SOUTHERN STATES SIGN CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
