cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1583744,0001193125-13-477655,10-Q,2013-12-18,2013-12-19,2013,Q3,2013-09-30,quarterly,ARCX,ARC LOGISTICS PARTNERS LP,264238000,108467000,54759000,15162000,39597000,,,973000,268000,,,,,12625000,,2733000,1277000,3000,674000,,1456000,6550000,,,,9892000,2838000,,,,,,,53708000,,,2733000,5571000,5171,,,,,,1548000,1290000
1583744,0001193125-14-097671,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,annual,ARCX,ARC LOGISTICS PARTNERS LP,339366000,227392000,53469000,15162000,38307000,,,4454000,302000,,,,,47841000,,8358000,12851000,20000,11061000,,8639000,,,,,39483000,10551000,13081000,-14108000,,,,-1027000,173923000,,,21490000,18909000,5171,,,,,,5836000,4715000
1583744,0001193125-14-097671,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,quarterly,ARCX,ARC LOGISTICS PARTNERS LP,339366000,227392000,53469000,15162000,38307000,,,4454000,302000,,,,,12512000,,2804000,363000,2000,138000,,3750000,,,,,9707000,2972000,-1406000,-3568000,,,,-4974000,173923000,,,4113000,5776000,5171,,,,,,1682000,1290000
1583744,0001193125-14-197050,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,ARCX,ARC LOGISTICS PARTNERS LP,338979000,226492000,52207000,15162000,37045000,,,4116000,275000,,,,,13213000,,384000,1911000,50000,1861000,,910000,,,,,12829000,2960000,4495000,-1800000,,,,2695000,174285000,,,2821000,3344000,5171,,,,,,1698000,1262000
1583744,0001564590-14-003802,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,ARCX,ARC LOGISTICS PARTNERS LP,341089000,223864000,50931000,15162000,35769000,,,6216000,,,,,,14727000,,1185000,2745000,3000,2742000,,930000,,,,,13542000,,9080000,-3911000,,,,5169000,172933000,,,3675000,,5171,,,,,,1761000,
1583744,0001564590-14-005648,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,ARCX,ARC LOGISTICS PARTNERS LP,338280000,222266000,49642000,15162000,34480000,,,4559000,,,,,,13690000,,39000,1638000,2000,1636000,,890000,,,,,13651000,,4141000,-392000,,,,3749000,172624000,,,2528000,,5171,,,,,,1860000,
1583744,0001564590-15-001595,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,annual,ARCX,ARC LOGISTICS PARTNERS LP,331588000,213066000,48351000,15162000,33189000,,,6599000,,,,,,54906000,,-4873000,1333000,58000,1275000,,3706000,,,,,59779000,,23566000,-6611000,3138000,,,16955000,164715000,,,5039000,,5171,,,,,,7261000,
1583744,0001564590-15-001595,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,quarterly,ARCX,ARC LOGISTICS PARTNERS LP,331588000,213066000,48351000,15162000,33189000,,,6599000,,,,,,13275000,,-6481000,-4960000,4000,-4964000,,976000,,,,,19755000,,5850000,-508000,1712000,,,5342000,164715000,,,-3984000,,5171,,,,,,1942000,
1583744,0001564590-15-003617,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,ARCX,ARC LOGISTICS PARTNERS LP,329485000,208910000,47183000,15162000,32021000,,,4445000,,,,,,13557000,,-1187000,356000,52000,304000,,951000,,,,,14744000,,5403000,-1334000,1535000,,,4069000,161727000,,,1307000,,5171,,,,,,1844000,
1583744,0001564590-15-006491,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,ARCX,ARC LOGISTICS PARTNERS LP,573386000,367388000,123839000,39871000,83968000,,,9960000,,,,,,19110000,,1863000,2850000,17000,2188000,,1518000,,,,,17247000,,7184000,-1673000,1307000,,,5511000,243549000,,,4368000,,5171,,,,,,2619000,
