cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1499686,0000950123-11-077676,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,AVI,"AVIV REIT, INC.",810222148,225443536,,,,,,24738826,,,,,,27297825,,16368109,,,3511459,,9359466,,,,,,,,,,,,,225443536,,,,
1499686,0001193125-11-311185,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,AVI,"AVIV REIT, INC.",807582985,217888542,,,,,,6264886,,,,,,24017081,,9860767,,,-114549,,9311128,,,,926474,,,-1807486,,517630,-5779500,,,217888542,,,,
1499686,0001193125-12-112516,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,annual,AVI,"AVIV REIT, INC.",951421257,241140556,,,,,,40862023,,,,,,104747001,,52046732,,,6205771,,36010044,,,,1426149,,,52286186,,1971905,-23622483,,,241140556,,,,
1499686,0001193125-12-112516,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,quarterly,AVI,"AVIV REIT, INC.",951421257,241140556,,,,,,40862023,,,,,,30720899,,13264562,,,2166582,,9783265,,,,176036,,,20808460,,373190,-6080638,,,241140556,,,,
1499686,0001193125-12-234579,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,AVI,"AVIV REIT, INC.",997371031,313368712,,,,,,50319083,,,,,,31790986,,18106332,,,3559797,,10528012,,,,100352,,,1765540,,244196,-6372353,,,313368712,,,,
1499686,0001193125-12-355727,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,AVI,"AVIV REIT, INC.",1032359800,307635772,,,,,,13042659,,,,,,33477120,,12067605,,,2255008,,11913921,,,,3374637,,,16863550,,472500,-7327544,,,307635772,,,,
1499686,0001193125-12-470768,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,AVI,"AVIV REIT, INC.",1062573010,335326764,,,,,,14942476,,,,,,31501970,,,,,1130284,,12905768,,,,2833419,,,5301233,,513261,-7531520,,,335326764,,,,
1499686,0001193125-13-077176,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,annual,AVI,"AVIV REIT, INC.",1099528640,326567899,,,,,,17876319,,,,,,123172056,,,,,5138348,,50982727,334017,,,6531506,,,44476140,,1689481,-28778392,,,326567899,,,,
1499686,0001193125-13-077176,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,quarterly,AVI,"AVIV REIT, INC.",1099528640,326567899,,,,,,17876319,,,,,,31330000,,,,,-1807000,,13289130,,,,223098,,,20545817,,459524,-7546975,,,326567899,,,,
1499686,0001193125-13-204975,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,AVI,"AVIV REIT, INC.",1128654977,443805328,,,,,,47248305,,,,,,34700349,,,,,-7476876,,13345417,23184696,,,14207,,,-360087,,10355670,-21224130,,,443805328,,,,
1499686,0001193125-13-326919,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,AVIV,"AVIV REIT, INC.",1123124649,440302021,,,,,,15266208,,,,,,35033324,,,,,10147232,,9382636,51154412,,,15574,,,25464981,,36585,-14342475,,,440302021,,,,
1499686,0001193125-13-432939,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,AVIV,"AVIV REIT, INC.",1126506056,434982936,,,,,,12232409,,,,,,32872997,,,,,7620664,,9387086,50838556,,,26740,,,14895559,,537314,-13340824,,,434982936,,,,
1499686,0001193125-14-060768,10-K,2014-02-20,2014-02-21,2013,FY,2013-12-31,annual,AVIV,"AVIV REIT, INC.",1330433000,434292000,,,,,,50764000,,,,,,141067000,,,,,17061000,,40785000,44324214,,,68000,,,67353000,,11752000,-48907000,,,434292000,,,,
1499686,0001193125-14-060768,10-K,2014-02-20,2014-02-21,2013,FY,2013-12-31,quarterly,AVIV,"AVIV REIT, INC.",1330433000,434292000,,,,,,50764000,,,,,,38461000,,,,,6770000,,8669861,,,,11479,,,27352547,,822431,429,,,434292000,,,,
1499686,0001193125-14-190006,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,AVIV,"AVIV REIT, INC.",1399812000,434194000,,,,,,19305000,,,,,,41876000,,,,,8773000,,12122000,50934664,,,3000,,9509000,16244000,,1121000,-13551000,,,434194000,,,,
1499686,0001193125-14-295880,10-Q,2014-08-05,2014-08-06,2014,Q2,2014-06-30,quarterly,AVIV,"AVIV REIT, INC.",1514384000,616981000,,,,,,49056000,,,,,,43190000,,,,,6761000,,11991000,59366873,,,3496000,,10439000,28603000,,1511000,-13656000,,,616981000,,,,
1499686,0001193125-14-392012,10-Q,2014-10-31,2014-11-01,2014,Q3,2014-09-30,quarterly,AVIV,"AVIV REIT, INC.",1677488000,610383000,,,,,,15834000,,,,,,47371000,,,,,9691000,,12376000,60967867,,,9000,,11522000,25241000,,970000,-17000000,,,610383000,,,,
1499686,0001193125-15-064237,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,annual,AVIV,"AVIV REIT, INC.",2020430000,618707000,,,,,,10036000,,,,,,184042000,,,,,35792000,,49680000,58166924,,,3523000,,44023000,104842000,,4861000,-78640000,,,618707000,,,,
1499686,0001193125-15-064237,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,quarterly,AVIV,"AVIV REIT, INC.",2020430000,618707000,,,,,,10036000,,,,,,51605000,,,,,10524000,,13191000,,,,14000,,12553000,34754000,,1259000,-34433000,,,618707000,,,,
