cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1919246,0001753926-24-000740,10-K,2024-04-16,2024-04-17,2023,FY,2023-12-31,annual,,CHROMOCELL THERAPEUTICS CORP,96391,-6444552,,,,,,96391,,,,,,,,-6862284,-7380793,,-7380793,2579418,,,,,,6862284,,-981031,,1733233,,,,-6444552,,,,,2836,3914338,2023-12-31,single,,,,
1919246,0001753926-24-000740,10-K,2024-04-16,2024-04-17,2023,FY,2023-12-31,quarterly,,CHROMOCELL THERAPEUTICS CORP,96391,-6444552,,,,,,96391,,,,,,,,,,,,,,,,,,,,,,,,,,-6444552,,,,,2836,3914338,2023-12-31,single,,,,
1919246,0001753926-24-000976,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,,CHROMOCELL THERAPEUTICS CORP,4031559,1130120,,,,,,3770229,,,,,,,,-1933982,-2562330,,-2562330,466606,,,,,,1933982,,-1991893,,292552,,,,1130120,,,,,2836,5766704,2024-03-31,single,,,,
1919246,0001753926-24-001423,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,,CHROMOCELL THERAPEUTICS CORP,2603600,-182521,,,,,,2405098,,,,,,,,-1764086,-1771619,,-1771619,12955,,,,,,1764086,,-2952415,,458978,,,,-182521,,,,,2836,5823166,2024-06-30,single,,,,
1919246,0001753926-24-001883,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,,CHROMOCELL THERAPEUTICS CORP,2139888,-1427494,,,,,,1254903,,,,,,,,-2048333,-1694655,,-1694655,414639,,,,,,2048333,,-177911,,517343,,,,-1427494,,,,,2836,5818111,2024-09-30,single,,,,
1919246,0001753926-25-000503,10-K,2025-03-27,2025-03-28,2024,FY,2024-12-31,annual,,CHANNEL THERAPEUTICS CORP,1369143,-2714054,,,,,,513443,,,,,,,,-7571449,,,-7955338,1179436,,5574473,,,,7571449,,-5792483,,1799295,,-75000,,-2714054,,,,,2836,6103813,2024-12-31,single,,,,
1919246,0001753926-25-000503,10-K,2025-03-27,2025-03-28,2024,FY,2024-12-31,quarterly,,CHANNEL THERAPEUTICS CORP,1369143,-2714054,,,,,,513443,,,,,,,,-1825048,,,-1926734,285236,,,,,,1825048,,-670264,,530422,,,,-2714054,,,,,2836,6103813,2024-12-31,single,,,,
1919246,0001753926-25-000790,10-Q,2025-05-13,2025-05-14,2025,Q1,2025-03-31,quarterly,,CHANNEL THERAPEUTICS CORP,911179,-4195834,,,,,,131317,,,,,,,,-1833977,-1967611,,-1967611,194298,,6127924,,,,1833977,,-632126,,485831,,,,-4195834,,,,,2836,6183562,2025-03-31,single,,,,
1919246,0001753926-25-001326,10-Q,2025-08-13,2025-08-14,2025,Q2,2025-06-30,quarterly,,PELTHOS THERAPEUTICS INC.,822850,-6494295,,,,,,59172,,,,,,,,-3230423,-3448939,,-3448939,514814,,640518,,,,3230423,,-447145,,413486,,,,-6494295,,,,,2836,673320,2025-06-30,single,,,,
1919246,0001753926-25-001764,10-Q,2025-11-13,2025-11-14,2025,Q3,2025-09-30,quarterly,,PELTHOS THERAPEUTICS INC.,126433000,58253000,63146000,30625000,32521000,,,14203000,24096000,2849000,,,,7406000,,-15362000,-16703000,-465000,-16238000,145000,1346000,3061488,,,,22768000,,-15258729,,2762683,,,,-4893000,,,-15357000,,2836,3090729,2025-09-30,single,,,,679000
1919246,0001919246-26-000013,10-K,2026-03-19,2026-03-20,2025,FY,2025-12-31,annual,PTHS,PELTHOS THERAPEUTICS INC.,130397000,38881000,64151000,24681000,39470000,,,17973000,23574000,3387000,,,,16795000,,-32430000,-50706000,-7387000,-43319000,1228000,3012000,1880498,,,,,2285000,-22590000,-99000,5461000,,0,-22689000,-25270000,,,-47694000,-30145000,2836,3234423,2025-12-31,single,,,729000,1556000
1919246,0001919246-26-000013,10-K,2026-03-19,2026-03-20,2025,FY,2025-12-31,quarterly,PTHS,PELTHOS THERAPEUTICS INC.,130397000,38881000,64151000,24681000,39470000,,,17973000,23574000,3387000,,,,16501000,,-12003000,-28586000,-6922000,-21664000,374000,1314000,,,,,,,-6252000,,1799000,,,,-25270000,,,-27272000,,2836,3234423,2025-12-31,single,,,,877000
1919246,0001919246-26-000070,10-Q,2026-05-14,2026-05-15,2026,Q1,2026-03-31,quarterly,PTHS,PELTHOS THERAPEUTICS INC.,145378000,35102000,63121000,24681000,38440000,,,31976000,23418000,3292000,,,,10906000,,-13088000,-10238000,0,-10238000,186000,2353000,3311742,,,,,1500000,-13126000,-194000,1908000,,,-13320000,-28019000,,,-7885000,-11588000,2836,3369911,2026-03-31,single,,,469000,1031000
