cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1841387,0001564590-21-047259,10-Q,2021-09-08,2021-09-09,2021,Q2,2021-06-30,quarterly,,"CANDEL THERAPEUTICS, INC.",30744000,-43175000,,,,,,24316000,,,,,,31000,,-5301000,,,-17080000,3292000,,11720530,,,,5332000,,,,,,,,-43175000,521000,-42654000,,,2836,11731889,2021-06-30,single,521000,,,,,
1841387,0000950170-21-004274,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,CADL,"CANDEL THERAPEUTICS, INC.",95960000,62987000,,,,,,88385000,,,,,,31000,,-8029000,,,-16162000,5265000,,23325716,,,,8060000,21000,-6894000,-392000,1909000,,,-7286000,62987000,541000,63528000,,-8008000,2836,28689842,2021-09-30,single,541000,,,,instance,2021-11-12
1841387,0000950170-22-004857,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,annual,CADL,"CANDEL THERAPEUTICS, INC.",89205000,64137000,,,,,,82642000,,,,,,125000,,-25726000,,,-36124000,15178000,,18873048,,,,25851000,232000,-22218000,-1835000,2963000,,,-24053000,64137000,560000,64697000,,-25494000,2836,28689842,2021-12-31,single,560000,,,,instance,2022-03-29
1841387,0000950170-22-004857,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,quarterly,CADL,"CANDEL THERAPEUTICS, INC.",89205000,64137000,,,,,,82642000,,,,,,31000,,-7740000,,,1596000,3854000,,,,,,7771000,178000,-5238000,-504000,-446000,,,-5742000,64137000,560000,64697000,,-7562000,2836,28689842,2021-12-31,single,560000,,,,instance,2022-03-29
1841387,0000950170-22-009479,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,CADL,"CANDEL THERAPEUTICS, INC.",101562000,63762000,,,,,,94321000,,2267000,,,,31000,,-8986000,,,-874000,5417000,,28690511,,,,9017000,165000,-8053000,-171000,492000,,,-8224000,63762000,,,,-8821000,2836,28693151,2022-03-31,single,,,,,instance,2022-05-12
1841387,0000950170-22-014970,10-Q,2022-08-05,2022-08-06,2022,Q2,2022-06-30,quarterly,CADL,"CANDEL THERAPEUTICS, INC.",93301000,60072000,,,,,,86782000,,2165000,,,,31000,,-8753000,,,-4149000,5022000,,28810224,,,,8784000,187000,-7097000,-635000,438000,,,-7732000,60072000,,,,-8566000,2836,28891909,2022-06-30,single,,,,,instance,2022-08-05
1841387,0000950170-22-024197,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,CADL,"CANDEL THERAPEUTICS, INC.",85007000,52127000,,,,,,77183000,,2060000,,,,31000,,-8881000,,,-8688000,5376000,,28891909,,,,8912000,205000,-9384000,-215000,743000,,,-9599000,52127000,,,,-8676000,2836,28891909,2022-09-30,single,,,,,instance,2022-11-10
1841387,0000950170-23-010760,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,annual,CADL,"CANDEL THERAPEUTICS, INC.",77691000,47714000,,,,,,70058000,,1950000,,,,125000,,-34722000,,,-18794000,20787000,,28823480,,,,34847000,778000,-31419000,-1297000,2307000,,,-32716000,47714000,,,,-33944000,2836,28919810,2022-12-31,single,,,,,instance,2023-03-30
1841387,0000950170-23-010760,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,quarterly,CADL,"CANDEL THERAPEUTICS, INC.",77691000,47714000,,,,,,70058000,,1950000,,,,31000,,-8101000,,,-5083000,4972000,,,,,,8132000,221000,-6885000,-276000,634000,,,-7161000,47714000,,,,-7880000,2836,28919810,2022-12-31,single,,,,,instance,2023-03-30
1841387,0000950170-23-020873,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,CADL,"CANDEL THERAPEUTICS, INC.",67238000,39652000,,,,,1253000,59258000,,1839000,,,,,,-9633000,,,-8795000,5469000,,28919810,,102000,,9633000,230000,-10819000,-138000,733000,,,-10957000,39652000,1253000,40905000,,-9403000,2836,28919810,2023-03-31,single,,,,,instance,2023-05-11
1841387,0000950170-23-040984,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,CADL,"CANDEL THERAPEUTICS, INC.",58708000,30771000,,,,,3652000,51894000,,1725000,,,,,,-9579000,,,-9614000,5934000,644000,28919810,453000,,,9579000,236000,-7195000,-169000,733000,,,-7364000,30771000,3652000,34423000,,-9343000,2836,28919810,2023-06-30,single,,,,,instance,2023-08-10
