cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1275229,0001104659-11-042967,10-Q,2011-08-03,2011-08-04,2011,Q2,2011-06-30,quarterly,GMO,"GENERAL MOLY, INC",281835000,147730000,,,,218000,10484000,59267000,,,,,,,,-5982000,-6040000,0,-5360000,,66000,90750000,,,,,,,,,,,,147730000,10702000,158432000,-5974000,,1000,90774913,2011-06-30,single,,,,
1275229,0001104659-11-059367,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,GMO,"GENERAL MOLY, INC",279812000,145679000,,,,151000,10562000,54360000,,,,,,,,-2319000,-2380000,0,-2380000,,61000,90778000,,,,,108000,-2004000,,274000,,,,145679000,10713000,156392000,-2319000,-2211000,1000,90792673,2011-09-30,single,,,,
1275229,0001104659-12-014923,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,annual,GMO,"GENERAL MOLY, INC",271107000,143052000,,,,131000,10596000,40709000,,,,,,,,-15219000,-15448000,0,-15448000,,250000,90588000,,,,,412000,-20372000,,1713000,,,,143052000,10727000,153779000,-15198000,-14807000,1000,90818248,2011-12-31,single,,,,
1275229,0001104659-12-014923,10-K,2012-03-01,2012-03-02,2011,FY,2011-12-31,quarterly,GMO,"GENERAL MOLY, INC",271107000,143052000,,,,131000,10596000,40709000,,,,,,,,-2813000,-2874000,0,-2874000,,63000,,,,,,106000,-10225000,,157000,,,,143052000,10727000,153779000,-2811000,-2707000,1000,90818248,2011-12-31,single,,,,
1275229,0001104659-12-031817,10-Q,2012-05-02,2012-05-03,2012,Q1,2012-03-31,quarterly,GMO,"GENERAL MOLY, INC",271605000,141444000,,,,113000,10640000,35103000,,,,,,,,-3093000,-3157000,0,-3157000,,64000,91175000,,,,,107000,-2166000,,810000,,,,141444000,10753000,152197000,-3093000,-2986000,1000,91220944,2012-03-31,single,,,,
1275229,0001104659-12-055098,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,GMO,"GENERAL MOLY, INC",273795000,139061000,,,,95000,10685000,28202000,,,,,,,,-2613000,-2677000,0,-2677000,,64000,91223000,,,,,102000,-1541000,,474000,,,,139061000,10780000,149841000,-2613000,-2511000,1000,91226533,2012-06-30,single,,,,
1275229,0001104659-12-075176,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,GMO,"GENERAL MOLY, INC",273191000,137267000,,,,76000,10733000,22353000,,,,,,,,-2063000,-2126000,0,-2126000,,63000,91238000,,,,,3000,-2249000,,-112000,,,,137267000,10809000,148076000,-2063000,-2060000,1000,91265807,2012-09-30,single,,,,
1275229,0001104659-13-018846,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,GMO,"GENERAL MOLY, INC",385522000,148140000,,,,661000,10906000,68331000,,,,,,,,-11378000,-9920000,0,-9920000,,548000,91230,,,,,310000,-13216000,,1414000,,,,148140000,11567000,159707000,-9372000,-11068000,1000,91333092,2012-12-31,single,,,,
1275229,0001104659-13-018846,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,GMO,"GENERAL MOLY, INC",385522000,148140000,,,,661000,10906000,68331000,,,,,,,,-3610000,-1960000,0,-1960000,,357000,,,,,,98000,-7260000,,242000,,,,148140000,11567000,159707000,-1603000,-3512000,1000,91333092,2012-12-31,single,,,,
1275229,0001104659-13-036854,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,GMO,"GENERAL MOLY, INC",396017000,146274000,,,,741000,11014000,56882000,,,,,,,,-2639000,-3000000,0,-3000000,,461000,91529000,,,,,97000,-3289000,,848000,,,,146274000,11755000,158029000,-2539000,-2542000,1000,91545084,2013-03-31,single,,,,
1275229,0001104659-13-059782,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,GMO,"GENERAL MOLY, INC",372769000,132462000,,,,680000,11047000,34716000,,,,,,,,-2569000,-14301000,0,-14301000,,260000,91547000,,,,,99000,-6842000,,265000,,,,132462000,11727000,144189000,-14041000,-2470000,1000,91550674,2013-06-30,single,,,,
