cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1429470,0001264931-11-000496,10-Q/A,2011-09-09,2011-09-10,2011,Q2,2011-06-30,quarterly,NONE,"TRYON ALPHA, INC.",,,,,,,,32,,,,,,0,,-3591,,,-3774,,-183,1000000,,,,3591,,32,,,,,,,,,,
1429470,0001264931-11-000605,10-Q,2011-11-14,2011-11-15,2011,Q2,2011-09-30,quarterly,NONE,"TRYON ALPHA, INC.",,,,,,,,0,,,,,,0,,-1533,,,-1716,,-183,1239130,,,,1533,,,,,,,,,,,,
1429470,0001264931-12-000107,10-Q,2012-02-14,2012-02-15,2011,Q3,2011-12-31,quarterly,TRYON,"TRYON ALPHA, INC.",0,-40324,,,,,,0,,,0,,,0,,-348,,,-531,,183,1500000,,,,348,,0,,,,,,-40324,,,,
1429470,0001264931-12-000425,10-K,2012-07-13,2012-07-14,2011,FY,2012-03-31,annual,TPHA,"TRYON ALPHA, INC.",26,-48624,,,,,,26,,,0,,,0,,-13589,,,-14321,,-732,1310109,,,,13589,,26,,,,,,-48624,,,,
1429470,0001264931-12-000425,10-K,2012-07-13,2012-07-14,2011,FY,2012-03-31,quarterly,TPHA,"TRYON ALPHA, INC.",26,-48624,,,,,,26,,,0,,,0,,-8117,,,-8300,,-1281,,,,,8117,,26,,,,,,-48624,,,,
1429470,0001264931-12-000515,10-Q,2012-08-17,2012-08-18,2012,Q1,2012-06-30,quarterly,TPHA,"TRYON ALPHA, INC.",4,-52612,,,,,,4,,,,,,0,,-3805,,,-3988,,-183,1500000,,,,3805,,-22,,,,,,-52612,,,,
1429470,0001264931-12-000815,10-Q,2012-11-16,2012-11-17,2012,Q2,2012-09-30,quarterly,TPHA,"TRYON ALPHA, INC.",0,-61049,,,,,,0,,,,,,0,,-8254,,,-8437,,-183,1320652,,,,8254,,-14532,,,,,,-61049,,,,
1429470,0001264931-13-000059,10-Q,2013-02-13,2013-02-14,2012,Q3,2012-12-31,quarterly,TPHA,"TRYON ALPHA, INC.",0,-63223,,,,,,0,,,,,,0,,-1991,,,-2174,,-183,1000000,,,,1991,,-1963,,,,,,-63223,,,,
1429470,0001264931-13-000358,10-K,2013-06-28,2013-06-29,2012,FY,2013-03-31,annual,TPHA,"TRYON ALPHA, INC.",,-64210,,,,,,,,,,,,0,,-14854,,,-15586,,-732,1205479,,,,14854,,-17359,,,,,,-64210,,,,
1429470,0001264931-13-000358,10-K,2013-06-28,2013-06-29,2012,FY,2013-03-31,quarterly,TPHA,"TRYON ALPHA, INC.",,-64210,,,,,,,,,,,,0,,-804,,,-987,,-183,,,,,804,,-842,,,,,,-64210,,,,
1429470,0001264931-13-000476,10-Q,2013-08-19,2013-08-20,2013,Q1,2013-06-30,quarterly,TPHA,"TRYON ALPHA, INC.",54,-69803,,,,,,54,,,0,,,0,,-5410,,,-5593,,-183,1000000,,,,5410,,-5151,,,,,,-69803,,,,
1429470,0001264931-13-000673,10-Q,2013-11-19,2013-11-20,2013,Q2,2013-09-30,quarterly,TPHA,"TRYON ALPHA, INC.",12,-76166,,,,,,12,,,0,,,0,,-6180,,,-6363,,-183,,,,,6180,,-6443,,,,,,-76166,,,,
1429470,0001264931-14-000073,10-Q,2014-02-19,2014-02-20,2013,Q3,2013-12-31,quarterly,TPHA,"TRYON ALPHA, INC.",,-79030,,,,,,,,,0,,,0,,-2681,,,-2864,,-183,1000000,,,,2681,,-2651,,,,,,-79030,,,,
